"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,1300,4,0.81,0.81,105.362883329391
1,1400,4,0.81,0.81,112.691986560822
0.01,100,5,0.8,0.8,8.05289840698242
0.01,200,5,0.813333333333333,0.813333333333333,15.9326560497284
0.01,300,5,0.813333333333333,0.813333333333333,23.6614253520966
0.01,400,5,0.82,0.82,31.3824801445007
0.01,500,5,0.823333333333333,0.823333333333333,39.2780122756958
0.01,600,5,0.82,0.82,47.0089538097382
0.01,700,5,0.82,0.82,54.9084413051605
0.01,800,5,0.82,0.82,62.8228945732117
0.01,900,5,0.823333333333333,0.823333333333333,71.0813775062561
0.01,1000,5,0.826666666666667,0.826666666666667,79.180317401886
0.01,1100,5,0.823333333333333,0.823333333333333,87.0863568782806
0.01,1200,5,0.83,0.83,95.0853197574615
0.01,1300,5,0.83,0.83,103.919094324112
0.01,1400,5,0.813333333333333,0.813333333333333,111.88273692131
0.1,100,5,0.816666666666667,0.816666666666667,7.89517641067505
0.1,200,5,0.823333333333333,0.823333333333333,16.1481430530548
0.1,300,5,0.82,0.82,24.3729684352875
0.1,400,5,0.836666666666667,0.836666666666667,32.8645823001862
0.1,500,5,0.823333333333333,0.823333333333333,41.3313474655151
0.1,600,5,0.81,0.81,49.7690103054047
0.1,700,5,0.803333333333333,0.803333333333333,58.5379009246826
0.1,800,5,0.793333333333333,0.793333333333333,67.2114446163177
0.1,900,5,0.806666666666667,0.806666666666667,75.5660593509674
0.1,1000,5,0.81,0.81,84.1054866313934
0.1,1100,5,0.81,0.81,92.483882188797
0.1,1200,5,0.816666666666667,0.816666666666667,100.970996618271
0.1,1300,5,0.806666666666667,0.806666666666667,109.137410640717
0.1,1400,5,0.81,0.81,118.216366767883
0.3,100,5,0.823333333333333,0.823333333333333,8.27543783187866
0.3,200,5,0.803333333333333,0.803333333333333,16.7595174312592
0.3,300,5,0.81,0.81,25.2613093852997
0.3,400,5,0.81,0.81,33.5416038036346
0.3,500,5,0.806666666666667,0.806666666666667,42.0832133293152
0.3,600,5,0.803333333333333,0.803333333333333,50.8816773891449
0.3,700,5,0.8,0.8,59.2010581493378
0.3,800,5,0.806666666666667,0.806666666666667,67.6160018444061
0.3,900,5,0.793333333333333,0.793333333333333,76.4478898048401
0.3,1000,5,0.786666666666667,0.786666666666667,85.2458086013794
0.3,1100,5,0.816666666666667,0.816666666666667,93.5633659362793
0.3,1200,5,0.796666666666667,0.796666666666667,101.936755657196
0.3,1300,5,0.8,0.8,110.824086904526
0.3,1400,5,0.796666666666667,0.796666666666667,118.729012966156
0.5,100,5,0.816666666666667,0.816666666666667,8.40446591377258
0.5,200,5,0.803333333333333,0.803333333333333,16.9247710704803
0.5,300,5,0.823333333333333,0.823333333333333,25.3641002178192
0.5,400,5,0.793333333333333,0.793333333333333,33.7311358451843
0.5,500,5,0.813333333333333,0.813333333333333,42.374908208847
0.5,600,5,0.796666666666667,0.796666666666667,50.7352261543274
