"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,300,14,0.8,0.8,29.319146156311
0.1,400,14,0.833333333333333,0.833333333333333,38.8847210407257
0.1,500,14,0.8,0.8,48.0231485366821
0.1,600,14,0.826666666666667,0.826666666666667,56.3692080974579
0.1,700,14,0.816666666666667,0.816666666666667,65.8849468231201
0.1,800,14,0.796666666666667,0.796666666666667,75.9420592784882
0.1,900,14,0.816666666666667,0.816666666666667,84.9175977706909
0.1,1000,14,0.81,0.81,94.3993124961853
0.1,1100,14,0.82,0.82,104.776614427567
0.1,1200,14,0.813333333333333,0.813333333333333,113.612586259842
0.1,1300,14,0.81,0.81,123.238974809647
0.1,1400,14,0.803333333333333,0.803333333333333,134.935899019241
0.3,100,14,0.816666666666667,0.816666666666667,9.34312391281128
0.3,200,14,0.8,0.8,19.238249540329
0.3,300,14,0.836666666666667,0.836666666666667,28.6532888412476
0.3,400,14,0.81,0.81,38.2907984256744
0.3,500,14,0.8,0.8,48.2000017166138
0.3,600,14,0.81,0.81,57.3985097408295
0.3,700,14,0.79,0.79,67.0417704582214
0.3,800,14,0.783333333333333,0.783333333333333,77.1619665622711
0.3,900,14,0.793333333333333,0.793333333333333,87.1186926364899
0.3,1000,14,0.82,0.82,96.2563090324402
0.3,1100,14,0.8,0.8,105.871498346329
0.3,1200,14,0.82,0.82,115.857410669327
0.3,1300,14,0.823333333333333,0.823333333333333,124.839332103729
0.3,1400,14,0.81,0.81,134.638551235199
0.5,100,14,0.836666666666667,0.836666666666667,9.71442103385925
0.5,200,14,0.796666666666667,0.796666666666667,19.0931117534637
0.5,300,14,0.82,0.82,28.6703414916992
0.5,400,14,0.82,0.82,38.2241270542145
0.5,500,14,0.8,0.8,47.6084821224213
0.5,600,14,0.81,0.81,57.3060755729675
0.5,700,14,0.81,0.81,67.0857214927673
0.5,800,14,0.796666666666667,0.796666666666667,77.9953813552856
0.5,900,14,0.803333333333333,0.803333333333333,85.5880258083344
0.5,1000,14,0.813333333333333,0.813333333333333,94.6593987941742
0.5,1100,14,0.803333333333333,0.803333333333333,104.255460500717
0.5,1200,14,0.806666666666667,0.806666666666667,113.745134115219
0.5,1300,14,0.803333333333333,0.803333333333333,123.674894094467
0.5,1400,14,0.82,0.82,133.306619167328
0.7,100,14,0.816666666666667,0.816666666666667,9.51627564430237
0.7,200,14,0.816666666666667,0.816666666666667,18.7733149528503
0.7,300,14,0.806666666666667,0.806666666666667,27.948662519455
0.7,400,14,0.816666666666667,0.816666666666667,37.8129460811615
0.7,500,14,0.816666666666667,0.816666666666667,46.5397233963013
0.7,600,14,0.786666666666667,0.786666666666667,56.5185174942017
0.7,700,14,0.8,0.8,65.5513980388641
0.7,800,14,0.79,0.79,75.2743875980377
0.7,900,14,0.803333333333333,0.803333333333333,84.8119668960571
0.7,1000,14,0.816666666666667,0.816666666666667,94.669983625412
0.7,1100,14,0.806666666666667,0.806666666666667,103.499809741974
0.7,1200,14,0.8,0.8,115.07994055748
0.7,1300,14,0.8,0.8,123.26482963562
0.7,1400,14,0.806666666666667,0.806666666666667,132.770128726959
1,100,14,0.826666666666667,0.826666666666667,9.21299242973328
1,200,14,0.823333333333333,0.823333333333333,18.3672955036163
1,300,14,0.813333333333333,0.813333333333333,27.7057638168335
1,400,14,0.81,0.81,37.0780732631683
1,500,14,0.803333333333333,0.803333333333333,46.0658395290375
1,600,14,0.793333333333333,0.793333333333333,55.3286163806915
1,700,14,0.796666666666667,0.796666666666667,64.6894280910492
1,800,14,0.8,0.8,74.142119884491
1,900,14,0.806666666666667,0.806666666666667,83.9901661872864
1,1000,14,0.813333333333333,0.813333333333333,93.0946180820465
1,1100,14,0.803333333333333,0.803333333333333,102.168393135071
1,1200,14,0.8,0.8,111.130034208298
1,1300,14,0.803333333333333,0.803333333333333,120.583624124527
1,1400,14,0.82,0.82,129.985397815704
0.01,100,16,0.813333333333333,0.813333333333333,8.52121257781982
0.01,200,16,0.823333333333333,0.823333333333333,17.2578744888306
0.01,300,16,0.826666666666667,0.826666666666667,25.9549014568329
0.01,400,16,0.826666666666667,0.826666666666667,34.4935195446014
0.01,500,16,0.823333333333333,0.823333333333333,43.323016166687
0.01,600,16,0.82,0.82,52.3955452442169
0.01,700,16,0.813333333333333,0.813333333333333,61.3643012046814
0.01,800,16,0.813333333333333,0.813333333333333,70.749543428421
0.01,900,16,0.83,0.83,79.8607039451599
0.01,1000,16,0.82,0.82,89.1180789470673
0.01,1100,16,0.82,0.82,98.6332378387451
0.01,1200,16,0.816666666666667,0.816666666666667,107.900679349899
0.01,1300,16,0.826666666666667,0.826666666666667,117.372390985489
0.01,1400,16,0.823333333333333,0.823333333333333,127.102177381516
0.1,100,16,0.803333333333333,0.803333333333333,9.04960656166077
0.1,200,16,0.81,0.81,18.1505212783813
0.1,300,16,0.84,0.84,27.9579656124115
0.1,400,16,0.806666666666667,0.806666666666667,37.5340044498444
0.1,500,16,0.83,0.83,46.9229395389557
0.1,600,16,0.806666666666667,0.806666666666667,56.0941069126129
0.1,700,16,0.816666666666667,0.816666666666667,65.8920013904572
0.1,800,16,0.803333333333333,0.803333333333333,76.059262752533
0.1,900,16,0.803333333333333,0.803333333333333,85.794837474823
0.1,1000,16,0.813333333333333,0.813333333333333,94.7971668243408
0.1,1100,16,0.816666666666667,0.816666666666667,105.983504533768
0.1,1200,16,0.796666666666667,0.796666666666667,114.191998004913
0.1,1300,16,0.8,0.8,123.918733596802
0.1,1400,16,0.796666666666667,0.796666666666667,133.194140911102
0.3,100,16,0.813333333333333,0.813333333333333,9.34697318077087
0.3,200,16,0.8,0.8,18.777850151062
0.3,300,16,0.806666666666667,0.806666666666667,28.3372201919556
0.3,400,16,0.803333333333333,0.803333333333333,37.74050116539
0.3,500,16,0.813333333333333,0.813333333333333,47.3570644855499
0.3,600,16,0.803333333333333,0.803333333333333,56.6701202392578
0.3,700,16,0.806666666666667,0.806666666666667,66.7031874656677
0.3,800,16,0.79,0.79,75.4755430221558
0.3,900,16,0.803333333333333,0.803333333333333,86.1210973262787
0.3,1000,16,0.803333333333333,0.803333333333333,95.9778573513031
0.3,1100,16,0.803333333333333,0.803333333333333,104.648894548416
0.3,1200,16,0.806666666666667,0.806666666666667,114.29191827774
0.3,1300,16,0.806666666666667,0.806666666666667,124.251597881317
0.3,1400,16,0.793333333333333,0.793333333333333,133.353578567505
0.5,100,16,0.796666666666667,0.796666666666667,9.3988242149353
0.5,200,16,0.81,0.81,18.7988798618317
0.5,300,16,0.8,0.8,28.4657626152039
0.5,400,16,0.81,0.81,37.7127866744995
0.5,500,16,0.806666666666667,0.806666666666667,47.0074460506439
0.5,600,16,0.796666666666667,0.796666666666667,56.5342426300049
0.5,700,16,0.803333333333333,0.803333333333333,66.2932658195496
0.5,800,16,0.793333333333333,0.793333333333333,75.6563122272491
0.5,900,16,0.796666666666667,0.796666666666667,85.1605596542358
0.5,1000,16,0.796666666666667,0.796666666666667,95.4950189590454
0.5,1100,16,0.803333333333333,0.803333333333333,104.582249403
0.5,1200,16,0.803333333333333,0.803333333333333,114.623985767365
0.5,1300,16,0.803333333333333,0.803333333333333,123.813167572021
0.5,1400,16,0.8,0.8,133.604690313339
0.7,100,16,0.796666666666667,0.796666666666667,9.30657315254211
0.7,200,16,0.783333333333333,0.783333333333333,18.7306871414185
0.7,300,16,0.79,0.79,28.1604783535004
0.7,400,16,0.81,0.81,37.3848912715912
0.7,500,16,0.8,0.8,46.8530352115631
0.7,600,16,0.81,0.81,56.1650805473328
0.7,700,16,0.82,0.82,65.9350275993347
0.7,800,16,0.803333333333333,0.803333333333333,75.3965811729431
0.7,900,16,0.796666666666667,0.796666666666667,85.3342440128326
0.7,1000,16,0.8,0.8,94.4284455776215
0.7,1100,16,0.803333333333333,0.803333333333333,104.350222587585
0.7,1200,16,0.783333333333333,0.783333333333333,113.982497215271
0.7,1300,16,0.813333333333333,0.813333333333333,123.039244651794
0.7,1400,16,0.8,0.8,131.555903196335
1,100,16,0.796666666666667,0.796666666666667,9.15342259407043
1,200,16,0.776666666666667,0.776666666666667,18.3983938694
1,300,16,0.796666666666667,0.796666666666667,27.5882961750031
1,400,16,0.806666666666667,0.806666666666667,36.7735984325409
1,500,16,0.79,0.79,45.8124525547028
1,600,16,0.796666666666667,0.796666666666667,55.0944924354553
1,700,16,0.8,0.8,64.6722805500031
1,800,16,0.81,0.81,73.7779715061188
1,900,16,0.79,0.79,83.2864892482758
1,1000,16,0.796666666666667,0.796666666666667,92.4875202178955
1,1100,16,0.813333333333333,0.813333333333333,102.065819740295
1,1200,16,0.796666666666667,0.796666666666667,111.506622314453
1,1300,16,0.816666666666667,0.816666666666667,120.30676817894
1,1400,16,0.796666666666667,0.796666666666667,129.798082113266
0.01,100,18,0.82,0.82,8.56485271453857
0.01,200,18,0.82,0.82,17.186502456665
0.01,300,18,0.816666666666667,0.816666666666667,25.9962248802185
0.01,400,18,0.813333333333333,0.813333333333333,34.3186430931091
0.01,500,18,0.823333333333333,0.823333333333333,43.2044184207916
0.01,600,18,0.813333333333333,0.813333333333333,51.9837944507599
0.01,700,18,0.816666666666667,0.816666666666667,61.1498844623566
0.01,800,18,0.816666666666667,0.816666666666667,69.6260442733765
0.01,900,18,0.833333333333333,0.833333333333333,77.8288867473602
0.01,1000,18,0.82,0.82,87.2495498657227
0.01,1100,18,0.82,0.82,97.2117130756378
0.01,1200,18,0.82,0.82,107.763972520828
0.01,1300,18,0.816666666666667,0.816666666666667,116.475135087967
0.01,1400,18,0.83,0.83,126.436228990555
0.1,100,18,0.806666666666667,0.806666666666667,8.86861419677734
0.1,200,18,0.81,0.81,18.4160938262939
0.1,300,18,0.82,0.82,28.0301704406738
0.1,400,18,0.826666666666667,0.826666666666667,37.336541891098
