"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,900,2,0.8,0.8,58.4934725761414
0.01,1000,2,0.796666666666667,0.796666666666667,64.2341060638428
0.01,1100,2,0.81,0.81,71.0420253276825
0.01,1200,2,0.796666666666667,0.796666666666667,75.3466045856476
0.01,1300,2,0.81,0.81,81.6009132862091
0.01,1400,2,0.806666666666667,0.806666666666667,88.2191565036774
0.1,100,2,0.823333333333333,0.823333333333333,6.34297013282776
0.1,200,2,0.81,0.81,12.580251455307
0.1,300,2,0.816666666666667,0.816666666666667,19.1641271114349
0.1,400,2,0.82,0.82,25.6724224090576
0.1,500,2,0.823333333333333,0.823333333333333,31.7701230049133
0.1,600,2,0.82,0.82,38.6021213531494
0.1,700,2,0.83,0.83,45.1160295009613
0.1,800,2,0.836666666666667,0.836666666666667,51.8521084785461
0.1,900,2,0.84,0.84,58.2704195976257
0.1,1000,2,0.826666666666667,0.826666666666667,64.9418649673462
0.1,1100,2,0.816666666666667,0.816666666666667,71.5959424972534
0.1,1200,2,0.823333333333333,0.823333333333333,78.5176215171814
0.1,1300,2,0.826666666666667,0.826666666666667,84.7264339923859
0.1,1400,2,0.823333333333333,0.823333333333333,91.0583119392395
0.3,100,2,0.83,0.83,6.52631950378418
0.3,200,2,0.826666666666667,0.826666666666667,12.8823139667511
0.3,300,2,0.84,0.84,19.3971292972565
0.3,400,2,0.813333333333333,0.813333333333333,26.0395567417145
0.3,500,2,0.83,0.83,32.2847878932953
0.3,600,2,0.82,0.82,38.9137921333313
0.3,700,2,0.826666666666667,0.826666666666667,45.591854095459
0.3,800,2,0.816666666666667,0.816666666666667,52.2730438709259
0.3,900,2,0.83,0.83,58.8020048141479
0.3,1000,2,0.82,0.82,65.662032365799
0.3,1100,2,0.82,0.82,72.2004342079163
0.3,1200,2,0.823333333333333,0.823333333333333,78.6644427776337
0.3,1300,2,0.81,0.81,85.506190776825
0.3,1400,2,0.83,0.83,91.876886844635
0.5,100,2,0.8,0.8,6.56430745124817
0.5,200,2,0.806666666666667,0.806666666666667,12.979204416275
0.5,300,2,0.816666666666667,0.816666666666667,19.4902765750885
0.5,400,2,0.813333333333333,0.813333333333333,26.2197952270508
0.5,500,2,0.82,0.82,32.6116514205933
0.5,600,2,0.8,0.8,39.342166185379
0.5,700,2,0.806666666666667,0.806666666666667,45.850311756134
0.5,800,2,0.813333333333333,0.813333333333333,52.6009755134583
0.5,900,2,0.806666666666667,0.806666666666667,59.5109264850616
0.5,1000,2,0.81,0.81,65.9110627174377
0.5,1100,2,0.82,0.82,72.4558191299438
0.5,1200,2,0.836666666666667,0.836666666666667,79.0510728359222
0.5,1300,2,0.816666666666667,0.816666666666667,85.9242150783539
0.5,1400,2,0.826666666666667,0.826666666666667,92.4441509246826
0.7,100,2,0.796666666666667,0.796666666666667,6.5818555355072
0.7,200,2,0.8,0.8,13.1036438941956
0.7,300,2,0.81,0.81,19.799085855484
0.7,400,2,0.81,0.81,26.1607723236084
0.7,500,2,0.83,0.83,32.6199433803558
0.7,600,2,0.823333333333333,0.823333333333333,39.2486102581024
0.7,700,2,0.82,0.82,45.7947747707367
0.7,800,2,0.803333333333333,0.803333333333333,52.3031346797943
0.7,900,2,0.816666666666667,0.816666666666667,59.1130170822144
0.7,1000,2,0.81,0.81,65.9733049869537
0.7,1100,2,0.82,0.82,72.594405412674
0.7,1200,2,0.813333333333333,0.813333333333333,79.2906935214996
0.7,1300,2,0.806666666666667,0.806666666666667,85.5340456962585
0.7,1400,2,0.82,0.82,92.1404235363007
1,100,2,0.82,0.82,6.67533826828003
1,200,2,0.816666666666667,0.816666666666667,13.1115255355835
1,300,2,0.816666666666667,0.816666666666667,19.7467951774597
1,400,2,0.816666666666667,0.816666666666667,26.2698740959167
1,500,2,0.826666666666667,0.826666666666667,32.7601459026337
1,600,2,0.81,0.81,39.3049614429474
1,700,2,0.813333333333333,0.813333333333333,46.0219407081604
1,800,2,0.816666666666667,0.816666666666667,52.6331765651703
1,900,2,0.813333333333333,0.813333333333333,59.5363838672638
1,1000,2,0.79,0.79,66.404536485672
1,1100,2,0.8,0.8,72.7794454097748
1,1200,2,0.793333333333333,0.793333333333333,79.3942663669586
1,1300,2,0.796666666666667,0.796666666666667,85.5517957210541
1,1400,2,0.816666666666667,0.816666666666667,92.1077873706818
0.01,100,3,0.796666666666667,0.796666666666667,7.37210488319397
0.01,200,3,0.803333333333333,0.803333333333333,14.5128245353699
0.01,300,3,0.8,0.8,21.821807384491
0.01,400,3,0.796666666666667,0.796666666666667,28.9871459007263
0.01,500,3,0.806666666666667,0.806666666666667,35.784380197525
0.01,600,3,0.816666666666667,0.816666666666667,43.2264375686646
0.01,700,3,0.8,0.8,50.1522431373596
0.01,800,3,0.813333333333333,0.813333333333333,57.4819121360779
0.01,900,3,0.816666666666667,0.816666666666667,65.0019948482513
0.01,1000,3,0.816666666666667,0.816666666666667,71.9343020915985
0.01,1100,3,0.816666666666667,0.816666666666667,79.5443260669708
0.01,1200,3,0.82,0.82,86.452853679657
0.01,1300,3,0.823333333333333,0.823333333333333,94.035014629364
0.01,1400,3,0.816666666666667,0.816666666666667,100.769840955734
0.1,100,3,0.783333333333333,0.783333333333333,7.18601489067078
0.1,200,3,0.82,0.82,14.5261282920837
0.1,300,3,0.823333333333333,0.823333333333333,21.9795534610748
0.1,400,3,0.833333333333333,0.833333333333333,28.9727590084076
0.1,500,3,0.83,0.83,36.4348974227905
0.1,600,3,0.826666666666667,0.826666666666667,44.099714756012
0.1,700,3,0.816666666666667,0.816666666666667,51.5154485702515
0.1,800,3,0.823333333333333,0.823333333333333,59.3204874992371
0.1,900,3,0.84,0.84,66.7052335739136
0.1,1000,3,0.823333333333333,0.823333333333333,73.9832873344421
0.1,1100,3,0.823333333333333,0.823333333333333,81.647052526474
0.1,1200,3,0.82,0.82,88.9827761650085
0.1,1300,3,0.81,0.81,96.3449387550354
0.1,1400,3,0.84,0.84,103.727027654648
0.3,100,3,0.806666666666667,0.806666666666667,7.34450268745422
0.3,200,3,0.813333333333333,0.813333333333333,15.0235931873322
0.3,300,3,0.82,0.82,21.8745112419128
0.3,400,3,0.81,0.81,29.3407053947449
0.3,500,3,0.813333333333333,0.813333333333333,36.8935716152191
0.3,600,3,0.813333333333333,0.813333333333333,44.4113051891327
0.3,700,3,0.82,0.82,51.7718183994293
0.3,800,3,0.803333333333333,0.803333333333333,59.5297541618347
0.3,900,3,0.806666666666667,0.806666666666667,66.9734418392181
0.3,1000,3,0.806666666666667,0.806666666666667,74.2009644508362
0.3,1100,3,0.81,0.81,81.6741571426392
0.3,1200,3,0.803333333333333,0.803333333333333,89.0550467967987
0.3,1300,3,0.786666666666667,0.786666666666667,96.5642449855804
0.3,1400,3,0.806666666666667,0.806666666666667,103.718641281128
0.5,100,3,0.82,0.82,7.32837414741516
0.5,200,3,0.81,0.81,14.9010727405548
0.5,300,3,0.81,0.81,22.1655051708221
0.5,400,3,0.803333333333333,0.803333333333333,29.5399878025055
0.5,500,3,0.816666666666667,0.816666666666667,36.8049650192261
0.5,600,3,0.79,0.79,44.3089218139648
0.5,700,3,0.806666666666667,0.806666666666667,52.0624806880951
0.5,800,3,0.81,0.81,59.4223153591156
0.5,900,3,0.803333333333333,0.803333333333333,67.1674802303314
0.5,1000,3,0.813333333333333,0.813333333333333,74.677903175354
0.5,1100,3,0.803333333333333,0.803333333333333,81.7203917503357
0.5,1200,3,0.803333333333333,0.803333333333333,89.3763248920441
0.5,1300,3,0.81,0.81,96.8847522735596
0.5,1400,3,0.813333333333333,0.813333333333333,104.163014888763
0.7,100,3,0.826666666666667,0.826666666666667,7.42448306083679
0.7,200,3,0.806666666666667,0.806666666666667,14.9366228580475
0.7,300,3,0.8,0.8,22.2807676792145
0.7,400,3,0.816666666666667,0.816666666666667,29.6768770217896
0.7,500,3,0.806666666666667,0.806666666666667,37.0712993144989
0.7,600,3,0.8,0.8,44.6702160835266
0.7,700,3,0.81,0.81,52.2996428012848
0.7,800,3,0.8,0.8,59.8155074119568
0.7,900,3,0.803333333333333,0.803333333333333,67.3973450660706
0.7,1000,3,0.803333333333333,0.803333333333333,74.7787573337555
0.7,1100,3,0.793333333333333,0.793333333333333,82.5192766189575
0.7,1200,3,0.8,0.8,89.7804796695709
0.7,1300,3,0.806666666666667,0.806666666666667,97.4247744083405
0.7,1400,3,0.796666666666667,0.796666666666667,104.665000677109
1,100,3,0.813333333333333,0.813333333333333,7.43994998931885
1,200,3,0.823333333333333,0.823333333333333,14.9201819896698
1,300,3,0.806666666666667,0.806666666666667,22.371110200882
1,400,3,0.796666666666667,0.796666666666667,30.056741476059
1,500,3,0.786666666666667,0.786666666666667,37.1761150360107
1,600,3,0.803333333333333,0.803333333333333,44.7678604125977
1,700,3,0.793333333333333,0.793333333333333,52.3359727859497
1,800,3,0.803333333333333,0.803333333333333,59.9322555065155
1,900,3,0.813333333333333,0.813333333333333,67.6587569713593
1,1000,3,0.796666666666667,0.796666666666667,75.2199747562408
1,1100,3,0.793333333333333,0.793333333333333,83.0968873500824
1,1200,3,0.796666666666667,0.796666666666667,90.0093774795532
1,1300,3,0.793333333333333,0.793333333333333,97.8154065608978
1,1400,3,0.81,0.81,105.325790882111
0.01,100,4,0.813333333333333,0.813333333333333,8.08744740486145
0.01,200,4,0.806666666666667,0.806666666666667,15.7998366355896
0.01,300,4,0.813333333333333,0.813333333333333,23.6131143569946
0.01,400,4,0.816666666666667,0.816666666666667,30.9042038917542
0.01,500,4,0.816666666666667,0.816666666666667,38.7243120670319
0.01,600,4,0.823333333333333,0.823333333333333,46.6894121170044
0.01,700,4,0.826666666666667,0.826666666666667,54.4356038570404
0.01,800,4,0.813333333333333,0.813333333333333,62.828914642334
0.01,900,4,0.823333333333333,0.823333333333333,70.0632512569427
0.01,1000,4,0.823333333333333,0.823333333333333,78.1023237705231
