"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1100,14,0.813333333333333,0.813333333333333,98.0246481895447
0.01,1200,14,0.826666666666667,0.826666666666667,106.545850992203
0.01,1300,14,0.826666666666667,0.826666666666667,115.866284132004
0.01,1400,14,0.823333333333333,0.823333333333333,125.334796667099
0.1,100,14,0.82,0.82,8.77477431297302
0.1,200,14,0.813333333333333,0.813333333333333,18.0601322650909
0.1,300,14,0.82,0.82,27.4573407173157
0.1,400,14,0.81,0.81,36.7159626483917
0.1,500,14,0.813333333333333,0.813333333333333,46.4414627552032
0.1,600,14,0.823333333333333,0.823333333333333,55.7602822780609
0.1,700,14,0.8,0.8,65.2839620113373
0.1,800,14,0.813333333333333,0.813333333333333,74.9344515800476
0.1,900,14,0.816666666666667,0.816666666666667,84.1867988109589
0.1,1000,14,0.8,0.8,93.8381676673889
0.1,1100,14,0.826666666666667,0.826666666666667,104.158603191376
0.1,1200,14,0.806666666666667,0.806666666666667,112.857458353043
0.1,1300,14,0.826666666666667,0.826666666666667,122.851915121078
0.1,1400,14,0.813333333333333,0.813333333333333,131.367797374725
0.3,100,14,0.816666666666667,0.816666666666667,9.36594891548157
0.3,200,14,0.82,0.82,18.6521117687225
0.3,300,14,0.81,0.81,28.2388701438904
0.3,400,14,0.81,0.81,37.6236047744751
0.3,500,14,0.823333333333333,0.823333333333333,46.7329905033112
0.3,600,14,0.81,0.81,56.5779402256012
0.3,700,14,0.786666666666667,0.786666666666667,65.8729131221771
0.3,800,14,0.79,0.79,75.6528568267822
0.3,900,14,0.796666666666667,0.796666666666667,85.3857228755951
0.3,1000,14,0.806666666666667,0.806666666666667,93.9814150333405
0.3,1100,14,0.793333333333333,0.793333333333333,103.586056232452
0.3,1200,14,0.823333333333333,0.823333333333333,113.786155223846
0.3,1300,14,0.823333333333333,0.823333333333333,123.652729034424
0.3,1400,14,0.806666666666667,0.806666666666667,132.490346431732
0.5,100,14,0.79,0.79,9.39811277389526
0.5,200,14,0.783333333333333,0.783333333333333,18.8063814640045
0.5,300,14,0.81,0.81,28.1660962104797
0.5,400,14,0.806666666666667,0.806666666666667,37.5291545391083
0.5,500,14,0.8,0.8,46.8235130310059
0.5,600,14,0.806666666666667,0.806666666666667,56.3999876976013
0.5,700,14,0.806666666666667,0.806666666666667,65.3513965606689
0.5,800,14,0.796666666666667,0.796666666666667,75.1014411449432
0.5,900,14,0.803333333333333,0.803333333333333,84.485791683197
0.5,1000,14,0.8,0.8,93.9388456344604
0.5,1100,14,0.796666666666667,0.796666666666667,103.378260850906
0.5,1200,14,0.81,0.81,112.868263959885
0.5,1300,14,0.793333333333333,0.793333333333333,122.915567874908
0.5,1400,14,0.803333333333333,0.803333333333333,131.890918493271
0.7,100,14,0.796666666666667,0.796666666666667,9.24413895606995
0.7,200,14,0.793333333333333,0.793333333333333,18.4787528514862
0.7,300,14,0.81,0.81,27.9619402885437
0.7,400,14,0.81,0.81,36.9116487503052
0.7,500,14,0.8,0.8,46.7140648365021
0.7,600,14,0.796666666666667,0.796666666666667,55.9164168834686
0.7,700,14,0.803333333333333,0.803333333333333,65.0899760723114
0.7,800,14,0.806666666666667,0.806666666666667,74.6838226318359
0.7,900,14,0.8,0.8,84.4457113742828
