"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,1300,2,0.803333333333333,0.803333333333333,87.4085919857025
0.5,1400,2,0.806666666666667,0.806666666666667,92.1894474029541
0.7,100,2,0.793333333333333,0.793333333333333,6.55194187164307
0.7,200,2,0.79,0.79,12.9804470539093
0.7,300,2,0.8,0.8,19.5125279426575
0.7,400,2,0.816666666666667,0.816666666666667,26.0242486000061
0.7,500,2,0.826666666666667,0.826666666666667,32.6374442577362
0.7,600,2,0.8,0.8,39.2496190071106
0.7,700,2,0.8,0.8,45.8789050579071
0.7,800,2,0.803333333333333,0.803333333333333,52.8274021148682
0.7,900,2,0.813333333333333,0.813333333333333,59.2065045833588
0.7,1000,2,0.82,0.82,66.1921572685242
0.7,1100,2,0.806666666666667,0.806666666666667,72.3326685428619
0.7,1200,2,0.796666666666667,0.796666666666667,79.4680869579315
0.7,1300,2,0.813333333333333,0.813333333333333,85.7757711410522
0.7,1400,2,0.823333333333333,0.823333333333333,92.1770267486572
1,100,2,0.776666666666667,0.776666666666667,6.56569194793701
1,200,2,0.81,0.81,13.3038311004639
1,300,2,0.806666666666667,0.806666666666667,19.5267226696014
1,400,2,0.8,0.8,26.1714780330658
1,500,2,0.83,0.83,32.7507364749908
1,600,2,0.806666666666667,0.806666666666667,39.5418272018433
1,700,2,0.803333333333333,0.803333333333333,46.186172246933
1,800,2,0.806666666666667,0.806666666666667,52.9251885414124
1,900,2,0.81,0.81,59.6753611564636
1,1000,2,0.8,0.8,66.1430366039276
1,1100,2,0.82,0.82,72.9124135971069
1,1200,2,0.823333333333333,0.823333333333333,79.620664358139
1,1300,2,0.816666666666667,0.816666666666667,85.8227362632751
1,1400,2,0.813333333333333,0.813333333333333,92.6734972000122
0.01,100,3,0.803333333333333,0.803333333333333,7.51949048042297
0.01,200,3,0.81,0.81,14.6312837600708
0.01,300,3,0.813333333333333,0.813333333333333,21.8737034797668
0.01,400,3,0.8,0.8,29.1516885757446
0.01,500,3,0.803333333333333,0.803333333333333,36.0942149162292
0.01,600,3,0.816666666666667,0.816666666666667,42.9351627826691
0.01,700,3,0.82,0.82,50.4722769260406
0.01,800,3,0.813333333333333,0.813333333333333,57.5631787776947
0.01,900,3,0.816666666666667,0.816666666666667,64.9470584392548
0.01,1000,3,0.813333333333333,0.813333333333333,72.9273319244385
0.01,1100,3,0.83,0.83,81.1016993522644
0.01,1200,3,0.813333333333333,0.813333333333333,86.8555588722229
0.01,1300,3,0.823333333333333,0.823333333333333,94.3712022304535
0.01,1400,3,0.823333333333333,0.823333333333333,101.670325517654
0.1,100,3,0.8,0.8,7.24391961097717
0.1,200,3,0.816666666666667,0.816666666666667,14.7694511413574
0.1,300,3,0.816666666666667,0.816666666666667,21.7711715698242
0.1,400,3,0.816666666666667,0.816666666666667,29.0318582057953
0.1,500,3,0.836666666666667,0.836666666666667,36.4833211898804
0.1,600,3,0.83,0.83,44.0917856693268
0.1,700,3,0.83,0.83,51.5227530002594
0.1,800,3,0.833333333333333,0.833333333333333,59.1298985481262
0.1,900,3,0.803333333333333,0.803333333333333,66.7067775726318
