"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,1300,3,0.803333333333333,0.803333333333333,93.6725513935089
0.7,1400,3,0.81,0.81,99.4316902160645
1,100,3,0.813333333333333,0.813333333333333,6.99218845367432
1,200,3,0.823333333333333,0.823333333333333,14.0800323486328
1,300,3,0.81,0.81,21.1151099205017
1,400,3,0.793333333333333,0.793333333333333,28.222635269165
1,500,3,0.783333333333333,0.783333333333333,35.1826674938202
1,600,3,0.82,0.82,42.446099281311
1,700,3,0.793333333333333,0.793333333333333,49.7984430789948
1,800,3,0.79,0.79,56.6780831813812
1,900,3,0.81,0.81,64.0217268466949
1,1000,3,0.81,0.81,71.3789472579956
1,1100,3,0.8,0.8,78.6638472080231
1,1200,3,0.8,0.8,85.8488461971283
1,1300,3,0.79,0.79,92.7569379806519
1,1400,3,0.8,0.8,100.482849597931
0.01,100,4,0.81,0.81,7.62763404846191
0.01,200,4,0.793333333333333,0.793333333333333,14.9899203777313
0.01,300,4,0.816666666666667,0.816666666666667,22.5590806007385
0.01,400,4,0.816666666666667,0.816666666666667,29.3226747512817
0.01,500,4,0.823333333333333,0.823333333333333,36.934469461441
0.01,600,4,0.816666666666667,0.816666666666667,44.1451659202576
0.01,700,4,0.806666666666667,0.806666666666667,51.5743792057037
0.01,800,4,0.826666666666667,0.826666666666667,59.0464060306549
0.01,900,4,0.83,0.83,66.8066375255585
0.01,1000,4,0.816666666666667,0.816666666666667,74.0913789272308
0.01,1100,4,0.823333333333333,0.823333333333333,81.8206415176392
0.01,1200,4,0.823333333333333,0.823333333333333,89.4433107376099
0.01,1300,4,0.823333333333333,0.823333333333333,97.2183356285095
0.01,1400,4,0.82,0.82,104.629964351654
0.1,100,4,0.823333333333333,0.823333333333333,7.42339158058167
0.1,200,4,0.826666666666667,0.826666666666667,15.024316072464
0.1,300,4,0.823333333333333,0.823333333333333,22.8764779567719
0.1,400,4,0.823333333333333,0.823333333333333,30.478075504303
0.1,500,4,0.83,0.83,38.2147696018219
0.1,600,4,0.816666666666667,0.816666666666667,45.9447870254517
0.1,700,4,0.803333333333333,0.803333333333333,53.922753572464
0.1,800,4,0.81,0.81,61.6678977012634
0.1,900,4,0.816666666666667,0.816666666666667,69.3362917900085
0.1,1000,4,0.81,0.81,77.0601227283478
0.1,1100,4,0.823333333333333,0.823333333333333,84.6442177295685
0.1,1200,4,0.81,0.81,92.947939157486
0.1,1300,4,0.82,0.82,100.345300674438
0.1,1400,4,0.813333333333333,0.813333333333333,108.155646324158
0.3,100,4,0.806666666666667,0.806666666666667,7.6600022315979
0.3,200,4,0.826666666666667,0.826666666666667,15.3676772117615
0.3,300,4,0.803333333333333,0.803333333333333,23.1146409511566
0.3,400,4,0.81,0.81,30.7053532600403
0.3,500,4,0.8,0.8,38.4863886833191
0.3,600,4,0.806666666666667,0.806666666666667,46.3150336742401
0.3,700,4,0.806666666666667,0.806666666666667,54.1385109424591
0.3,800,4,0.806666666666667,0.806666666666667,61.8804757595062
0.3,900,4,0.803333333333333,0.803333333333333,69.9272043704987
0.3,1000,4,0.796666666666667,0.796666666666667,78.2816903591156
0.3,1100,4,0.81,0.81,85.3347697257996
0.3,1200,4,0.783333333333333,0.783333333333333,93.7434899806976
0.3,1300,4,0.796666666666667,0.796666666666667,101.349237203598
0.3,1400,4,0.793333333333333,0.793333333333333,109.259019374847
0.5,100,4,0.81,0.81,7.67273283004761
0.5,200,4,0.793333333333333,0.793333333333333,15.5507793426514
0.5,300,4,0.79,0.79,23.3951199054718
