"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,16,0.8,0.8,49.8601875305176
0.7,600,16,0.81,0.81,59.5016531944275
0.7,700,16,0.806666666666667,0.806666666666667,69.2542581558228
0.7,800,16,0.813333333333333,0.813333333333333,79.9723560810089
0.7,900,16,0.796666666666667,0.796666666666667,88.4736008644104
0.7,1000,16,0.803333333333333,0.803333333333333,97.9077231884003
0.7,1100,16,0.81,0.81,108.264418363571
0.7,1200,16,0.806666666666667,0.806666666666667,117.628579378128
0.7,1300,16,0.796666666666667,0.796666666666667,127.769333600998
0.7,1400,16,0.803333333333333,0.803333333333333,137.595278739929
1,100,16,0.803333333333333,0.803333333333333,9.61288547515869
1,200,16,0.81,0.81,19.3248844146729
1,300,16,0.796666666666667,0.796666666666667,28.6419408321381
1,400,16,0.82,0.82,38.2650601863861
1,500,16,0.813333333333333,0.813333333333333,47.9767973423004
1,600,16,0.79,0.79,57.5272350311279
1,700,16,0.79,0.79,67.3393273353577
1,800,16,0.806666666666667,0.806666666666667,76.553724527359
1,900,16,0.806666666666667,0.806666666666667,87.2869684696198
1,1000,16,0.803333333333333,0.803333333333333,96.5957465171814
1,1100,16,0.8,0.8,106.1412088871
1,1200,16,0.806666666666667,0.806666666666667,116.363608837128
1,1300,16,0.803333333333333,0.803333333333333,125.971344947815
1,1400,16,0.803333333333333,0.803333333333333,134.224729537964
0.01,100,18,0.82,0.82,8.83169889450073
0.01,200,18,0.816666666666667,0.816666666666667,17.9216742515564
0.01,300,18,0.823333333333333,0.823333333333333,26.7150976657867
0.01,400,18,0.823333333333333,0.823333333333333,35.7765917778015
0.01,500,18,0.816666666666667,0.816666666666667,44.8574891090393
0.01,600,18,0.82,0.82,54.0960659980774
0.01,700,18,0.813333333333333,0.813333333333333,64.2404403686523
0.01,800,18,0.826666666666667,0.826666666666667,73.94753241539
0.01,900,18,0.83,0.83,83.3090257644653
0.01,1000,18,0.813333333333333,0.813333333333333,92.5560173988342
0.01,1100,18,0.813333333333333,0.813333333333333,101.878194570541
0.01,1200,18,0.816666666666667,0.816666666666667,112.013937950134
0.01,1300,18,0.823333333333333,0.823333333333333,121.627297401428
0.01,1400,18,0.823333333333333,0.823333333333333,131.85341835022
