"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,1100,10,0.79,0.79,104.871252536774
1,1200,10,0.803333333333333,0.803333333333333,111.279550790787
1,1300,10,0.786666666666667,0.786666666666667,119.447735548019
1,1400,10,0.793333333333333,0.793333333333333,128.930771827698
0.01,100,12,0.823333333333333,0.823333333333333,8.52541065216064
0.01,200,12,0.833333333333333,0.833333333333333,16.9612815380096
0.01,300,12,0.83,0.83,25.7321221828461
0.01,400,12,0.82,0.82,34.3842763900757
0.01,500,12,0.823333333333333,0.823333333333333,43.2548425197601
0.01,600,12,0.816666666666667,0.816666666666667,52.1028003692627
0.01,700,12,0.826666666666667,0.826666666666667,60.7709045410156
0.01,800,12,0.816666666666667,0.816666666666667,69.9215881824493
0.01,900,12,0.823333333333333,0.823333333333333,79.0870690345764
0.01,1000,12,0.813333333333333,0.813333333333333,88.3788776397705
0.01,1100,12,0.826666666666667,0.826666666666667,97.3871445655823
0.01,1200,12,0.823333333333333,0.823333333333333,106.877511262894
0.01,1300,12,0.826666666666667,0.826666666666667,116.178678750992
0.01,1400,12,0.82,0.82,125.414371490479
0.1,100,12,0.816666666666667,0.816666666666667,8.86084151268005
0.1,200,12,0.82,0.82,18.1575276851654
0.1,300,12,0.826666666666667,0.826666666666667,27.5774705410004
0.1,400,12,0.816666666666667,0.816666666666667,36.8898320198059
0.1,500,12,0.813333333333333,0.813333333333333,46.693473815918
0.1,600,12,0.8,0.8,56.1654732227325
0.1,700,12,0.8,0.8,65.6889219284058
0.1,800,12,0.793333333333333,0.793333333333333,75.3161857128143
0.1,900,12,0.816666666666667,0.816666666666667,84.9373712539673
0.1,1000,12,0.81,0.81,93.7588486671448
0.1,1100,12,0.8,0.8,104.260843038559
0.1,1200,12,0.813333333333333,0.813333333333333,112.888440132141
0.1,1300,12,0.806666666666667,0.806666666666667,123.057437896729
0.1,1400,12,0.803333333333333,0.803333333333333,131.738898038864
0.3,100,12,0.8,0.8,9.37434244155884
0.3,200,12,0.813333333333333,0.813333333333333,18.8226022720337
0.3,300,12,0.803333333333333,0.803333333333333,28.1828525066376
0.3,400,12,0.79,0.79,37.3349800109863
0.3,500,12,0.806666666666667,0.806666666666667,46.9519095420837
0.3,600,12,0.796666666666667,0.796666666666667,56.0325207710266
0.3,700,12,0.82,0.82,66.027012348175
0.3,800,12,0.803333333333333,0.803333333333333,75.2136681079865
0.3,900,12,0.81,0.81,84.9209158420563
0.3,1000,12,0.816666666666667,0.816666666666667,93.9975872039795
0.3,1100,12,0.806666666666667,0.806666666666667,104.300943374634
0.3,1200,12,0.79,0.79,112.882954120636
0.3,1300,12,0.796666666666667,0.796666666666667,123.087925434113
0.3,1400,12,0.793333333333333,0.793333333333333,131.737866163254
0.5,100,12,0.796666666666667,0.796666666666667,9.30378198623657
0.5,200,12,0.793333333333333,0.793333333333333,18.738776922226
0.5,300,12,0.816666666666667,0.816666666666667,27.839522600174
0.5,400,12,0.806666666666667,0.806666666666667,37.6911299228668
0.5,500,12,0.813333333333333,0.813333333333333,46.7610592842102
0.5,600,12,0.81,0.81,56.2643024921417
0.5,700,12,0.813333333333333,0.813333333333333,65.4860889911652
