"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,800,16,0.826666666666667,0.826666666666667,70.0724482536316
0.01,900,16,0.823333333333333,0.823333333333333,79.3711097240448
0.01,1000,16,0.83,0.83,88.3765721321106
0.01,1100,16,0.826666666666667,0.826666666666667,97.3397874832153
0.01,1200,16,0.82,0.82,107.262135267258
0.01,1300,16,0.823333333333333,0.823333333333333,116.429032564163
0.01,1400,16,0.823333333333333,0.823333333333333,125.238774061203
0.1,100,16,0.83,0.83,8.89499402046204
0.1,200,16,0.813333333333333,0.813333333333333,18.2252223491669
0.1,300,16,0.806666666666667,0.806666666666667,27.5494539737701
0.1,400,16,0.806666666666667,0.806666666666667,37.1419959068298
0.1,500,16,0.81,0.81,46.5354812145233
0.1,600,16,0.803333333333333,0.803333333333333,55.5284993648529
0.1,700,16,0.82,0.82,65.6109895706177
0.1,800,16,0.803333333333333,0.803333333333333,74.602438211441
0.1,900,16,0.81,0.81,84.4548416137695
0.1,1000,16,0.81,0.81,93.9327108860016
0.1,1100,16,0.806666666666667,0.806666666666667,102.860072851181
0.1,1200,16,0.806666666666667,0.806666666666667,113.003909111023
0.1,1300,16,0.806666666666667,0.806666666666667,122.847268342972
0.1,1400,16,0.803333333333333,0.803333333333333,131.94113278389
0.3,100,16,0.81,0.81,9.22404909133911
0.3,200,16,0.806666666666667,0.806666666666667,18.8679046630859
0.3,300,16,0.803333333333333,0.803333333333333,28.1093461513519
0.3,400,16,0.796666666666667,0.796666666666667,37.5307774543762
0.3,500,16,0.806666666666667,0.806666666666667,47.0112595558167
0.3,600,16,0.816666666666667,0.816666666666667,56.7821114063263
0.3,700,16,0.813333333333333,0.813333333333333,66.3194687366486
0.3,800,16,0.806666666666667,0.806666666666667,76.2660157680511
0.3,900,16,0.8,0.8,85.966415643692
0.3,1000,16,0.79,0.79,94.9578635692596
0.3,1100,16,0.806666666666667,0.806666666666667,104.076679706573
0.3,1200,16,0.8,0.8,113.826979398727
0.3,1300,16,0.82,0.82,123.666150331497
0.3,1400,16,0.82,0.82,133.888319253922
0.5,100,16,0.806666666666667,0.806666666666667,9.49456357955933
0.5,200,16,0.806666666666667,0.806666666666667,18.7081882953644
0.5,300,16,0.796666666666667,0.796666666666667,28.2398767471313
0.5,400,16,0.8,0.8,37.6584594249725
0.5,500,16,0.796666666666667,0.796666666666667,46.7385339736938
0.5,600,16,0.793333333333333,0.793333333333333,56.1982326507568
0.5,700,16,0.8,0.8,65.8919293880463
0.5,800,16,0.79,0.79,74.9164798259735
0.5,900,16,0.79,0.79,84.6214256286621
0.5,1000,16,0.8,0.8,94.4042885303497
0.5,1100,16,0.796666666666667,0.796666666666667,103.481514692307
0.5,1200,16,0.8,0.8,113.53292632103
0.5,1300,16,0.803333333333333,0.803333333333333,122.889346122742
0.5,1400,16,0.793333333333333,0.793333333333333,131.777283191681
0.7,100,16,0.823333333333333,0.823333333333333,9.47326517105103
0.7,200,16,0.796666666666667,0.796666666666667,18.5880317687988
0.7,300,16,0.806666666666667,0.806666666666667,27.7030727863312
0.7,400,16,0.79,0.79,37.1493299007416
0.7,500,16,0.806666666666667,0.806666666666667,46.3418200016022
0.7,600,16,0.8,0.8,55.5779662132263
0.7,700,16,0.8,0.8,64.9935603141785
0.7,800,16,0.803333333333333,0.803333333333333,74.7636544704437
0.7,900,16,0.796666666666667,0.796666666666667,84.0870974063873
0.7,1000,16,0.81,0.81,93.5882444381714
0.7,1100,16,0.793333333333333,0.793333333333333,103.33758687973
0.7,1200,16,0.793333333333333,0.793333333333333,113.269984483719
0.7,1300,16,0.806666666666667,0.806666666666667,122.554355144501
0.7,1400,16,0.8,0.8,132.152648210526
1,100,16,0.813333333333333,0.813333333333333,9.18790078163147
1,200,16,0.823333333333333,0.823333333333333,18.5508408546448
1,300,16,0.796666666666667,0.796666666666667,27.4237005710602
1,400,16,0.81,0.81,37.1279001235962
1,500,16,0.803333333333333,0.803333333333333,46.2847728729248
1,600,16,0.816666666666667,0.816666666666667,55.0698039531708
1,700,16,0.8,0.8,64.470067024231
1,800,16,0.796666666666667,0.796666666666667,73.7993445396423
1,900,16,0.8,0.8,83.3484354019165
1,1000,16,0.796666666666667,0.796666666666667,92.6848382949829
1,1100,16,0.803333333333333,0.803333333333333,102.186605930328
1,1200,16,0.813333333333333,0.813333333333333,110.935211420059
1,1300,16,0.8,0.8,119.897991418839
1,1400,16,0.793333333333333,0.793333333333333,129.535521030426
0.01,100,18,0.823333333333333,0.823333333333333,8.77225255966187
0.01,200,18,0.816666666666667,0.816666666666667,17.0809373855591
0.01,300,18,0.82,0.82,25.8715176582336
0.01,400,18,0.813333333333333,0.813333333333333,34.6241753101349
0.01,500,18,0.813333333333333,0.813333333333333,43.2691223621368
0.01,600,18,0.816666666666667,0.816666666666667,51.4425420761108
0.01,700,18,0.82,0.82,60.5705277919769
0.01,800,18,0.823333333333333,0.823333333333333,69.4101939201355
0.01,900,18,0.813333333333333,0.813333333333333,78.914324760437
0.01,1000,18,0.823333333333333,0.823333333333333,88.1740336418152
0.01,1100,18,0.816666666666667,0.816666666666667,97.2538778781891
0.01,1200,18,0.82,0.82,106.06361413002
0.01,1300,18,0.836666666666667,0.836666666666667,114.890651226044
0.01,1400,18,0.826666666666667,0.826666666666667,124.6202917099
0.1,100,18,0.823333333333333,0.823333333333333,8.86241793632507
0.1,200,18,0.83,0.83,17.9691307544708
0.1,300,18,0.82,0.82,27.5034286975861
0.1,400,18,0.826666666666667,0.826666666666667,36.5948972702026
0.1,500,18,0.82,0.82,46.1638000011444
0.1,600,18,0.81,0.81,55.2711462974548
0.1,700,18,0.813333333333333,0.813333333333333,65.2431452274323
0.1,800,18,0.803333333333333,0.803333333333333,74.6558794975281
0.1,900,18,0.806666666666667,0.806666666666667,84.2369635105133
0.1,1000,18,0.816666666666667,0.816666666666667,93.3753504753113
0.1,1100,18,0.81,0.81,103.120850086212
0.1,1200,18,0.803333333333333,0.803333333333333,112.167589664459
0.1,1300,18,0.81,0.81,121.834011793137
0.1,1400,18,0.81,0.81,131.82194018364
0.3,100,18,0.81,0.81,9.20636439323425
0.3,200,18,0.816666666666667,0.816666666666667,18.499222278595
0.3,300,18,0.836666666666667,0.836666666666667,28.0918591022491
0.3,400,18,0.8,0.8,37.2471244335175
0.3,500,18,0.816666666666667,0.816666666666667,46.7004456520081
0.3,600,18,0.806666666666667,0.806666666666667,56.3229551315308
0.3,700,18,0.806666666666667,0.806666666666667,65.9957304000854
0.3,800,18,0.806666666666667,0.806666666666667,75.3941080570221
0.3,900,18,0.81,0.81,84.2599050998688
0.3,1000,18,0.813333333333333,0.813333333333333,94.1468396186829
