"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,300,12,0.813333333333333,0.813333333333333,27.5719923973083
0.01,400,12,0.823333333333333,0.823333333333333,36.4355599880219
0.01,500,12,0.82,0.82,45.2450320720673
0.01,600,12,0.82,0.82,53.0907731056213
0.01,700,12,0.816666666666667,0.816666666666667,62.7066264152527
0.01,800,12,0.813333333333333,0.813333333333333,71.4396049976349
0.01,900,12,0.816666666666667,0.816666666666667,80.6027085781097
0.01,1000,12,0.823333333333333,0.823333333333333,89.5986499786377
0.01,1100,12,0.823333333333333,0.823333333333333,99.2510595321655
0.01,1200,12,0.81,0.81,108.28261756897
0.01,1300,12,0.826666666666667,0.826666666666667,117.834304094315
0.01,1400,12,0.82,0.82,127.212379932404
0.1,100,12,0.803333333333333,0.803333333333333,8.95777201652527
0.1,200,12,0.826666666666667,0.826666666666667,18.4322373867035
0.1,300,12,0.82,0.82,28.0765812397003
0.1,400,12,0.823333333333333,0.823333333333333,37.5006353855133
0.1,500,12,0.813333333333333,0.813333333333333,47.0264074802399
0.1,600,12,0.816666666666667,0.816666666666667,56.6988837718964
0.1,700,12,0.81,0.81,66.2260296344757
0.1,800,12,0.803333333333333,0.803333333333333,76.4197020530701
0.1,900,12,0.81,0.81,85.5057544708252
0.1,1000,12,0.803333333333333,0.803333333333333,95.9810607433319
0.1,1100,12,0.806666666666667,0.806666666666667,104.876168489456
0.1,1200,12,0.813333333333333,0.813333333333333,114.32911658287
0.1,1300,12,0.8,0.8,124.582961082458
0.1,1400,12,0.81,0.81,132.848104715347
0.3,100,12,0.81,0.81,9.48563432693481
0.3,200,12,0.796666666666667,0.796666666666667,18.95663022995
0.3,300,12,0.813333333333333,0.813333333333333,28.3941988945007
0.3,400,12,0.81,0.81,37.8733901977539
0.3,500,12,0.81,0.81,47.2286627292633
0.3,600,12,0.803333333333333,0.803333333333333,56.8470907211304
0.3,700,12,0.81,0.81,66.4034526348114
0.3,800,12,0.816666666666667,0.816666666666667,76.2753460407257
0.3,900,12,0.803333333333333,0.803333333333333,85.8899767398834
0.3,1000,12,0.796666666666667,0.796666666666667,95.3120386600494
0.3,1100,12,0.793333333333333,0.793333333333333,105.405493497849
0.3,1200,12,0.806666666666667,0.806666666666667,114.970721960068
0.3,1300,12,0.796666666666667,0.796666666666667,124.596448421478
0.3,1400,12,0.806666666666667,0.806666666666667,134.912776947021
0.5,100,12,0.806666666666667,0.806666666666667,9.50583934783936
0.5,200,12,0.816666666666667,0.816666666666667,18.9032335281372
0.5,300,12,0.806666666666667,0.806666666666667,28.4168264865875
0.5,400,12,0.8,0.8,37.6844749450684
0.5,500,12,0.806666666666667,0.806666666666667,47.3427724838257
0.5,600,12,0.803333333333333,0.803333333333333,56.7813756465912
0.5,700,12,0.81,0.81,66.6115705966949
0.5,800,12,0.8,0.8,76.1271159648895
0.5,900,12,0.796666666666667,0.796666666666667,85.9779138565063
0.5,1000,12,0.796666666666667,0.796666666666667,95.750554561615
0.5,1100,12,0.8,0.8,104.999346494675
0.5,1200,12,0.806666666666667,0.806666666666667,114.273811101913
0.5,1300,12,0.793333333333333,0.793333333333333,124.540877819061
0.5,1400,12,0.803333333333333,0.803333333333333,133.877683877945
0.7,100,12,0.78,0.78,9.36127305030823
0.7,200,12,0.813333333333333,0.813333333333333,18.9882833957672
0.7,300,12,0.786666666666667,0.786666666666667,28.0843901634216
0.7,400,12,0.806666666666667,0.806666666666667,37.6056411266327
0.7,500,12,0.79,0.79,46.9812741279602
0.7,600,12,0.81,0.81,56.6484508514404
0.7,700,12,0.796666666666667,0.796666666666667,66.1001315116882
0.7,800,12,0.803333333333333,0.803333333333333,75.5506258010864
0.7,900,12,0.8,0.8,85.692932844162
0.7,1000,12,0.816666666666667,0.816666666666667,95.04359126091
0.7,1100,12,0.796666666666667,0.796666666666667,104.319829940796
0.7,1200,12,0.796666666666667,0.796666666666667,114.217582464218
0.7,1300,12,0.793333333333333,0.793333333333333,123.570864439011
0.7,1400,12,0.796666666666667,0.796666666666667,133.641675710678
1,100,12,0.8,0.8,9.43688607215881
1,200,12,0.793333333333333,0.793333333333333,18.5322031974792
1,300,12,0.81,0.81,27.805668592453
1,400,12,0.813333333333333,0.813333333333333,37.1103103160858
1,500,12,0.8,0.8,46.2174196243286
1,600,12,0.813333333333333,0.813333333333333,55.8892543315887
1,700,12,0.81,0.81,65.2405219078064
1,800,12,0.816666666666667,0.816666666666667,74.6304750442505
1,900,12,0.793333333333333,0.793333333333333,84.0974225997925
1,1000,12,0.813333333333333,0.813333333333333,93.3638615608215
1,1100,12,0.786666666666667,0.786666666666667,103.05793094635
1,1200,12,0.8,0.8,112.014863014221
1,1300,12,0.813333333333333,0.813333333333333,121.421075344086
1,1400,12,0.806666666666667,0.806666666666667,131.012079238892
0.01,100,14,0.826666666666667,0.826666666666667,8.75193524360657
0.01,200,14,0.816666666666667,0.816666666666667,17.2317931652069
0.01,300,14,0.826666666666667,0.826666666666667,25.9927825927734
0.01,400,14,0.823333333333333,0.823333333333333,34.9286222457886
0.01,500,14,0.813333333333333,0.813333333333333,43.811240196228
0.01,600,14,0.816666666666667,0.816666666666667,52.7174944877625
0.01,700,14,0.82,0.82,61.6050276756287
0.01,800,14,0.82,0.82,70.9137797355652
0.01,900,14,0.826666666666667,0.826666666666667,80.33509516716
0.01,1000,14,0.82,0.82,89.5257380008698
0.01,1100,14,0.816666666666667,0.816666666666667,98.5865440368652
0.01,1200,14,0.823333333333333,0.823333333333333,108.087871074677
0.01,1300,14,0.823333333333333,0.823333333333333,117.705771684647
0.01,1400,14,0.83,0.83,127.053408622742
0.1,100,14,0.833333333333333,0.833333333333333,8.89273571968079
0.1,200,14,0.81,0.81,18.3299672603607
0.1,300,14,0.806666666666667,0.806666666666667,27.8823645114899
0.1,400,14,0.81,0.81,37.3814971446991
0.1,500,14,0.806666666666667,0.806666666666667,47.0866639614105
0.1,600,14,0.816666666666667,0.816666666666667,56.1845743656158
0.1,700,14,0.806666666666667,0.806666666666667,66.5516502857208
0.1,800,14,0.813333333333333,0.813333333333333,75.6117944717407
0.1,900,14,0.806666666666667,0.806666666666667,85.6524889469147
0.1,1000,14,0.81,0.81,94.8359453678131
0.1,1100,14,0.816666666666667,0.816666666666667,105.018072605133
0.1,1200,14,0.813333333333333,0.813333333333333,114.225659370422
0.1,1300,14,0.81,0.81,123.569046974182
0.1,1400,14,0.803333333333333,0.803333333333333,132.98730969429
0.3,100,14,0.816666666666667,0.816666666666667,9.41907453536987
0.3,200,14,0.813333333333333,0.813333333333333,18.743408203125
0.3,300,14,0.82,0.82,28.3422250747681
0.3,400,14,0.806666666666667,0.806666666666667,37.5997204780579
0.3,500,14,0.8,0.8,47.034884929657
0.3,600,14,0.803333333333333,0.803333333333333,56.9527418613434
0.3,700,14,0.793333333333333,0.793333333333333,66.4471600055695
0.3,800,14,0.806666666666667,0.806666666666667,75.9680507183075
0.3,900,14,0.786666666666667,0.786666666666667,85.6713814735413
0.3,1000,14,0.8,0.8,94.7229869365692
0.3,1100,14,0.806666666666667,0.806666666666667,105.051112174988
0.3,1200,14,0.796666666666667,0.796666666666667,114.677319526672
0.3,1300,14,0.793333333333333,0.793333333333333,122.911750078201
0.3,1400,14,0.813333333333333,0.813333333333333,133.585025548935
0.5,100,14,0.806666666666667,0.806666666666667,9.34530806541443
0.5,200,14,0.793333333333333,0.793333333333333,18.8872122764587
0.5,300,14,0.793333333333333,0.793333333333333,28.5734798908234
0.5,400,14,0.82,0.82,37.6912686824799
0.5,500,14,0.813333333333333,0.813333333333333,47.0444443225861
0.5,600,14,0.816666666666667,0.816666666666667,55.6031568050385
0.5,700,14,0.793333333333333,0.793333333333333,64.8764944076538
0.5,800,14,0.81,0.81,74.566591501236
0.5,900,14,0.796666666666667,0.796666666666667,84.8357436656952
0.5,1000,14,0.816666666666667,0.816666666666667,95.1027119159698
0.5,1100,14,0.793333333333333,0.793333333333333,105.037762641907
0.5,1200,14,0.796666666666667,0.796666666666667,113.632745981216
0.5,1300,14,0.803333333333333,0.803333333333333,123.796489238739
0.5,1400,14,0.81,0.81,132.513361692429
0.7,100,14,0.806666666666667,0.806666666666667,9.35383629798889
0.7,200,14,0.796666666666667,0.796666666666667,18.8391513824463
0.7,300,14,0.81,0.81,28.400758266449
0.7,400,14,0.813333333333333,0.813333333333333,37.4169988632202
0.7,500,14,0.796666666666667,0.796666666666667,46.8104295730591
0.7,600,14,0.803333333333333,0.803333333333333,56.1300451755524
0.7,700,14,0.826666666666667,0.826666666666667,65.7621757984161
0.7,800,14,0.793333333333333,0.793333333333333,75.5568375587463
0.7,900,14,0.806666666666667,0.806666666666667,85.2951617240906
0.7,1000,14,0.803333333333333,0.803333333333333,94.2790863513947
0.7,1100,14,0.793333333333333,0.793333333333333,103.933892726898
0.7,1200,14,0.78,0.78,113.618628501892
0.7,1300,14,0.8,0.8,122.721303701401
0.7,1400,14,0.81,0.81,132.580206155777
1,100,14,0.813333333333333,0.813333333333333,9.20547652244568
1,200,14,0.826666666666667,0.826666666666667,18.7188160419464
1,300,14,0.806666666666667,0.806666666666667,27.7105836868286
1,400,14,0.803333333333333,0.803333333333333,37.0419161319733
1,500,14,0.793333333333333,0.793333333333333,46.3874728679657
1,600,14,0.81,0.81,55.6974065303802
1,700,14,0.826666666666667,0.826666666666667,65.3211443424225
1,800,14,0.803333333333333,0.803333333333333,74.2701606750488
1,900,14,0.8,0.8,83.5079605579376
1,1000,14,0.81,0.81,93.7857427597046
1,1100,14,0.8,0.8,103.008913755417
1,1200,14,0.803333333333333,0.803333333333333,111.534133672714
1,1300,14,0.803333333333333,0.803333333333333,120.829464912415
1,1400,14,0.813333333333333,0.813333333333333,128.514181852341
0.01,100,16,0.833333333333333,0.833333333333333,8.40023636817932
0.01,200,16,0.823333333333333,0.823333333333333,17.1512889862061
0.01,300,16,0.823333333333333,0.823333333333333,25.5343124866486
0.01,400,16,0.826666666666667,0.826666666666667,34.1692178249359
