"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,300,5,0.79,0.79,26.5179295539856
0.5,400,5,0.806666666666667,0.806666666666667,35.1327843666077
0.5,500,5,0.806666666666667,0.806666666666667,43.3018288612366
0.5,600,5,0.786666666666667,0.786666666666667,52.0401587486267
0.5,700,5,0.8,0.8,60.6722428798676
0.5,800,5,0.8,0.8,69.2907354831696
0.5,900,5,0.806666666666667,0.806666666666667,78.1522991657257
0.5,1000,5,0.8,0.8,86.6220650672913
0.5,1100,5,0.79,0.79,94.5834803581238
0.5,1200,5,0.81,0.81,103.268392562866
0.5,1300,5,0.813333333333333,0.813333333333333,111.623849153519
0.5,1400,5,0.79,0.79,120.834705352783
0.7,100,5,0.826666666666667,0.826666666666667,8.56541585922241
0.7,200,5,0.816666666666667,0.816666666666667,17.0777895450592
0.7,300,5,0.823333333333333,0.823333333333333,25.713369846344
0.7,400,5,0.803333333333333,0.803333333333333,34.1157732009888
0.7,500,5,0.806666666666667,0.806666666666667,42.8745911121368
0.7,600,5,0.796666666666667,0.796666666666667,51.5145778656006
0.7,700,5,0.796666666666667,0.796666666666667,60.3721323013306
0.7,800,5,0.786666666666667,0.786666666666667,69.4562864303589
0.7,900,5,0.8,0.8,78.2240052223206
0.7,1000,5,0.8,0.8,87.1913189888
0.7,1100,5,0.8,0.8,95.5245127677917
0.7,1200,5,0.796666666666667,0.796666666666667,104.565509557724
0.7,1300,5,0.81,0.81,113.122578620911
0.7,1400,5,0.8,0.8,122.111572980881
1,100,5,0.8,0.8,8.52897143363953
1,200,5,0.793333333333333,0.793333333333333,16.9491267204285
1,300,5,0.803333333333333,0.803333333333333,25.4411103725433
1,400,5,0.8,0.8,34.0494711399078
1,500,5,0.79,0.79,42.4370069503784
1,600,5,0.806666666666667,0.806666666666667,51.1623868942261
1,700,5,0.803333333333333,0.803333333333333,59.8173699378967
1,800,5,0.81,0.81,68.6740479469299
1,900,5,0.793333333333333,0.793333333333333,77.3766460418701
1,1000,5,0.823333333333333,0.823333333333333,85.7186856269836
1,1100,5,0.81,0.81,94.588915348053
1,1200,5,0.793333333333333,0.793333333333333,103.294634580612
1,1300,5,0.786666666666667,0.786666666666667,112.051081895828
1,1400,5,0.81,0.81,120.591468334198
0.01,100,6,0.81,0.81,8.24901080131531
0.01,200,6,0.816666666666667,0.816666666666667,16.5797069072723
0.01,300,6,0.816666666666667,0.816666666666667,24.373651266098
0.01,400,6,0.816666666666667,0.816666666666667,32.40185546875
0.01,500,6,0.826666666666667,0.826666666666667,40.7487108707428
0.01,600,6,0.823333333333333,0.823333333333333,48.8975517749786
0.01,700,6,0.826666666666667,0.826666666666667,57.441483259201
0.01,800,6,0.816666666666667,0.816666666666667,66.0627572536469
0.01,900,6,0.826666666666667,0.826666666666667,74.303525686264
0.01,1000,6,0.81,0.81,82.8381490707397
0.01,1100,6,0.823333333333333,0.823333333333333,91.3664367198944
0.01,1200,6,0.82,0.82,100.027633666992
0.01,1300,6,0.823333333333333,0.823333333333333,108.727893590927
0.01,1400,6,0.82,0.82,117.468404054642
0.1,100,6,0.83,0.83,8.24877643585205
0.1,200,6,0.82,0.82,17.0303168296814
0.1,300,6,0.81,0.81,25.8777425289154
0.1,400,6,0.816666666666667,0.816666666666667,34.5446693897247
0.1,500,6,0.81,0.81,43.6499056816101
0.1,600,6,0.803333333333333,0.803333333333333,52.5781562328339
0.1,700,6,0.803333333333333,0.803333333333333,61.3420209884644
0.1,800,6,0.803333333333333,0.803333333333333,70.5318448543549
0.1,900,6,0.81,0.81,79.8837041854858
0.1,1000,6,0.82,0.82,88.4131140708923
0.1,1100,6,0.796666666666667,0.796666666666667,97.6706252098083
0.1,1200,6,0.803333333333333,0.803333333333333,106.433715820312
0.1,1300,6,0.796666666666667,0.796666666666667,115.745009183884
0.1,1400,6,0.813333333333333,0.813333333333333,124.163651704788
0.3,100,6,0.803333333333333,0.803333333333333,8.74009251594543
0.3,200,6,0.8,0.8,17.7070579528809
0.3,300,6,0.803333333333333,0.803333333333333,26.5392425060272
0.3,400,6,0.823333333333333,0.823333333333333,35.3301165103912
0.3,500,6,0.786666666666667,0.786666666666667,44.2410418987274
0.3,600,6,0.806666666666667,0.806666666666667,54.3373823165894
0.3,700,6,0.803333333333333,0.803333333333333,64.2124457359314
0.3,800,6,0.803333333333333,0.803333333333333,72.6312403678894
0.3,900,6,0.81,0.81,82.2486214637756
0.3,1000,6,0.796666666666667,0.796666666666667,91.368935585022
0.3,1100,6,0.81,0.81,100.506903648376
0.3,1200,6,0.81,0.81,109.421603918076
0.3,1300,6,0.793333333333333,0.793333333333333,118.763551473618
0.3,1400,6,0.783333333333333,0.783333333333333,128.047005653381
0.5,100,6,0.803333333333333,0.803333333333333,9.05715203285217
0.5,200,6,0.786666666666667,0.786666666666667,18.1973204612732
0.5,300,6,0.796666666666667,0.796666666666667,27.2984759807587
0.5,400,6,0.803333333333333,0.803333333333333,36.1720345020294
0.5,500,6,0.813333333333333,0.813333333333333,45.4053726196289
0.5,600,6,0.793333333333333,0.793333333333333,54.5168659687042
0.5,700,6,0.806666666666667,0.806666666666667,63.5632696151733
0.5,800,6,0.79,0.79,72.7872772216797
0.5,900,6,0.813333333333333,0.813333333333333,82.1473641395569
0.5,1000,6,0.8,0.8,91.5343539714813
0.5,1100,6,0.803333333333333,0.803333333333333,100.781698465347
0.5,1200,6,0.803333333333333,0.803333333333333,110.273172616959
0.5,1300,6,0.793333333333333,0.793333333333333,119.277015924454
0.5,1400,6,0.8,0.8,128.459259986877
0.7,100,6,0.793333333333333,0.793333333333333,9.02182197570801
0.7,200,6,0.803333333333333,0.803333333333333,18.2469203472137
0.7,300,6,0.806666666666667,0.806666666666667,27.1299865245819
0.7,400,6,0.776666666666667,0.776666666666667,36.2013440132141
0.7,500,6,0.806666666666667,0.806666666666667,45.3632209300995
0.7,600,6,0.796666666666667,0.796666666666667,54.507904291153
0.7,700,6,0.79,0.79,63.6838233470917
0.7,800,6,0.793333333333333,0.793333333333333,73.0106105804443
0.7,900,6,0.8,0.8,82.3220422267914
0.7,1000,6,0.81,0.81,91.7784295082092
0.7,1100,6,0.81,0.81,100.60521364212
0.7,1200,6,0.803333333333333,0.803333333333333,110.109170198441
0.7,1300,6,0.8,0.8,119.34156036377
0.7,1400,6,0.813333333333333,0.813333333333333,128.513747930527
1,100,6,0.823333333333333,0.823333333333333,8.99815011024475
1,200,6,0.806666666666667,0.806666666666667,18.1258463859558
1,300,6,0.806666666666667,0.806666666666667,26.7256846427917
1,400,6,0.816666666666667,0.816666666666667,36.0200016498566
1,500,6,0.81,0.81,45.1113121509552
1,600,6,0.803333333333333,0.803333333333333,54.1915564537048
1,700,6,0.803333333333333,0.803333333333333,63.6739053726196
1,800,6,0.8,0.8,72.8886620998383
1,900,6,0.796666666666667,0.796666666666667,81.8281633853912
1,1000,6,0.786666666666667,0.786666666666667,90.8034958839417
1,1100,6,0.81,0.81,99.7310016155243
1,1200,6,0.796666666666667,0.796666666666667,108.745179653168
1,1300,6,0.8,0.8,117.911149740219
1,1400,6,0.806666666666667,0.806666666666667,127.410052537918
0.01,100,8,0.816666666666667,0.816666666666667,8.55425763130188
0.01,200,8,0.81,0.81,17.2601134777069
0.01,300,8,0.81,0.81,25.8820436000824
0.01,400,8,0.82,0.82,34.3118393421173
0.01,500,8,0.816666666666667,0.816666666666667,43.0562398433685
0.01,600,8,0.82,0.82,52.1131572723389
0.01,700,8,0.823333333333333,0.823333333333333,61.0412697792053
0.01,800,8,0.82,0.82,69.7257325649261
0.01,900,8,0.816666666666667,0.816666666666667,79.2931697368622
0.01,1000,8,0.823333333333333,0.823333333333333,88.4228363037109
0.01,1100,8,0.836666666666667,0.836666666666667,97.0678625106812
0.01,1200,8,0.82,0.82,106.244349241257
0.01,1300,8,0.83,0.83,115.44370341301
0.01,1400,8,0.82,0.82,125.07600903511
0.1,100,8,0.806666666666667,0.806666666666667,8.78495311737061
0.1,200,8,0.82,0.82,18.1479530334473
0.1,300,8,0.813333333333333,0.813333333333333,27.0057017803192
0.1,400,8,0.813333333333333,0.813333333333333,36.6738660335541
0.1,500,8,0.813333333333333,0.813333333333333,46.0995225906372
0.1,600,8,0.816666666666667,0.816666666666667,56.1147792339325
0.1,700,8,0.8,0.8,65.7068619728088
0.1,800,8,0.796666666666667,0.796666666666667,75.4089822769165
0.1,900,8,0.81,0.81,84.7207674980164
0.1,1000,8,0.81,0.81,93.6910400390625
0.1,1100,8,0.82,0.82,102.742994308472
0.1,1200,8,0.806666666666667,0.806666666666667,113.043859958649
0.1,1300,8,0.793333333333333,0.793333333333333,121.076375246048
0.1,1400,8,0.816666666666667,0.816666666666667,130.738430261612
0.3,100,8,0.816666666666667,0.816666666666667,9.20315027236938
0.3,200,8,0.806666666666667,0.806666666666667,18.6526801586151
0.3,300,8,0.786666666666667,0.786666666666667,28.1015117168427
0.3,400,8,0.8,0.8,37.0245244503021
0.3,500,8,0.796666666666667,0.796666666666667,46.5336668491364
0.3,600,8,0.803333333333333,0.803333333333333,55.5554752349854
0.3,700,8,0.806666666666667,0.806666666666667,64.9347231388092
0.3,800,8,0.796666666666667,0.796666666666667,73.9872345924377
0.3,900,8,0.806666666666667,0.806666666666667,83.8328423500061
0.3,1000,8,0.803333333333333,0.803333333333333,93.6066617965698
0.3,1100,8,0.803333333333333,0.803333333333333,102.162907361984
0.3,1200,8,0.813333333333333,0.813333333333333,112.273655653
0.3,1300,8,0.793333333333333,0.793333333333333,121.657466411591
0.3,1400,8,0.806666666666667,0.806666666666667,131.15607213974
0.5,100,8,0.796666666666667,0.796666666666667,9.09378528594971
0.5,200,8,0.803333333333333,0.803333333333333,18.5532803535461
0.5,300,8,0.8,0.8,27.7260866165161
0.5,400,8,0.79,0.79,36.9062592983246
