"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,1300,3,0.81,0.81,89.7099723815918
0.01,1400,3,0.826666666666667,0.826666666666667,95.4422969818115
0.1,100,3,0.826666666666667,0.826666666666667,6.74778771400452
0.1,200,3,0.823333333333333,0.823333333333333,13.5352895259857
0.1,300,3,0.823333333333333,0.823333333333333,20.4780807495117
0.1,400,3,0.823333333333333,0.823333333333333,27.2811412811279
0.1,500,3,0.83,0.83,34.4328579902649
0.1,600,3,0.843333333333333,0.843333333333333,41.274909734726
0.1,700,3,0.836666666666667,0.836666666666667,48.5589184761047
0.1,800,3,0.836666666666667,0.836666666666667,55.8424441814423
0.1,900,3,0.83,0.83,62.9296793937683
0.1,1000,3,0.836666666666667,0.836666666666667,69.7480356693268
0.1,1100,3,0.826666666666667,0.826666666666667,76.8610076904297
0.1,1200,3,0.82,0.82,83.8690202236176
0.1,1300,3,0.826666666666667,0.826666666666667,91.103173494339
0.1,1400,3,0.83,0.83,98.0151796340942
0.3,100,3,0.813333333333333,0.813333333333333,6.9567494392395
0.3,200,3,0.823333333333333,0.823333333333333,14.022364616394
0.3,300,3,0.816666666666667,0.816666666666667,20.8763003349304
0.3,400,3,0.81,0.81,27.6575665473938
0.3,500,3,0.82,0.82,34.7535405158997
0.3,600,3,0.823333333333333,0.823333333333333,41.8611869812012
0.3,700,3,0.803333333333333,0.803333333333333,48.7628791332245
0.3,800,3,0.813333333333333,0.813333333333333,55.9921925067902
0.3,900,3,0.796666666666667,0.796666666666667,63.2873401641846
0.3,1000,3,0.806666666666667,0.806666666666667,70.479558467865
0.3,1100,3,0.8,0.8,77.5409777164459
0.3,1200,3,0.806666666666667,0.806666666666667,84.2659537792206
0.3,1300,3,0.81,0.81,91.6465129852295
0.3,1400,3,0.806666666666667,0.806666666666667,98.5042004585266
0.5,100,3,0.813333333333333,0.813333333333333,6.91797184944153
0.5,200,3,0.826666666666667,0.826666666666667,14.0460948944092
0.5,300,3,0.806666666666667,0.806666666666667,21.0634617805481
0.5,400,3,0.79,0.79,27.8712115287781
0.5,500,3,0.803333333333333,0.803333333333333,34.9735465049744
0.5,600,3,0.796666666666667,0.796666666666667,42.4077773094177
0.5,700,3,0.823333333333333,0.823333333333333,49.2929508686066
0.5,800,3,0.803333333333333,0.803333333333333,56.4887630939484
0.5,900,3,0.803333333333333,0.803333333333333,63.5714912414551
0.5,1000,3,0.803333333333333,0.803333333333333,70.776638507843
0.5,1100,3,0.796666666666667,0.796666666666667,77.4370982646942
0.5,1200,3,0.8,0.8,85.9941327571869
0.5,1300,3,0.803333333333333,0.803333333333333,91.839380979538
0.5,1400,3,0.81,0.81,98.6387240886688
0.7,100,3,0.81,0.81,7.16811466217041
0.7,200,3,0.816666666666667,0.816666666666667,14.0001089572906
0.7,300,3,0.813333333333333,0.813333333333333,21.1194558143616
0.7,400,3,0.813333333333333,0.813333333333333,28.3331656455994
0.7,500,3,0.81,0.81,35.0239617824554
0.7,600,3,0.803333333333333,0.803333333333333,42.1900281906128
0.7,700,3,0.816666666666667,0.816666666666667,49.3016221523285
0.7,800,3,0.786666666666667,0.786666666666667,56.3386006355286
0.7,900,3,0.79,0.79,63.6767365932465
0.7,1000,3,0.796666666666667,0.796666666666667,70.6547696590424
0.7,1100,3,0.8,0.8,77.5452654361725
0.7,1200,3,0.796666666666667,0.796666666666667,84.8596720695496
0.7,1300,3,0.803333333333333,0.803333333333333,92.1898031234741
0.7,1400,3,0.803333333333333,0.803333333333333,99.4078922271729
1,100,3,0.81,0.81,7.13875484466553
1,200,3,0.81,0.81,14.138386964798
1,300,3,0.81,0.81,21.2158315181732
1,400,3,0.8,0.8,28.2625966072083
1,500,3,0.796666666666667,0.796666666666667,35.2278642654419
1,600,3,0.82,0.82,42.5065522193909
1,700,3,0.783333333333333,0.783333333333333,49.4896430969238
1,800,3,0.816666666666667,0.816666666666667,56.8735599517822
1,900,3,0.796666666666667,0.796666666666667,64.0420162677765
1,1000,3,0.796666666666667,0.796666666666667,71.2472605705261
