"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,1100,2,0.806666666666667,0.806666666666667,71.2289686203003
1,1200,2,0.81,0.81,76.8157472610474
1,1300,2,0.81,0.81,81.4130661487579
1,1400,2,0.796666666666667,0.796666666666667,87.9062435626984
0.01,100,3,0.82,0.82,7.09834265708923
0.01,200,3,0.81,0.81,14.2731885910034
0.01,300,3,0.806666666666667,0.806666666666667,20.6403868198395
0.01,400,3,0.813333333333333,0.813333333333333,27.5395228862762
0.01,500,3,0.82,0.82,34.2941069602966
0.01,600,3,0.816666666666667,0.816666666666667,41.3433270454407
0.01,700,3,0.813333333333333,0.813333333333333,48.5798683166504
0.01,800,3,0.816666666666667,0.816666666666667,55.7620182037354
0.01,900,3,0.813333333333333,0.813333333333333,62.179830789566
0.01,1000,3,0.823333333333333,0.823333333333333,69.5109357833862
0.01,1100,3,0.82,0.82,76.4812817573547
0.01,1200,3,0.823333333333333,0.823333333333333,83.2507033348083
0.01,1300,3,0.816666666666667,0.816666666666667,90.3423738479614
0.01,1400,3,0.823333333333333,0.823333333333333,96.5302896499634
0.1,100,3,0.806666666666667,0.806666666666667,6.89946794509888
0.1,200,3,0.816666666666667,0.816666666666667,13.8076419830322
0.1,300,3,0.823333333333333,0.823333333333333,20.8442690372467
0.1,400,3,0.816666666666667,0.816666666666667,27.6480250358582
0.1,500,3,0.833333333333333,0.833333333333333,34.7969408035278
0.1,600,3,0.83,0.83,41.7169508934021
0.1,700,3,0.833333333333333,0.833333333333333,49.0666401386261
0.1,800,3,0.82,0.82,56.4302260875702
0.1,900,3,0.813333333333333,0.813333333333333,63.4520363807678
0.1,1000,3,0.823333333333333,0.823333333333333,70.3229258060455
0.1,1100,3,0.826666666666667,0.826666666666667,77.8270001411438
0.1,1200,3,0.83,0.83,84.793689250946
0.1,1300,3,0.813333333333333,0.813333333333333,92.0347020626068
0.1,1400,3,0.813333333333333,0.813333333333333,98.9271030426025
0.3,100,3,0.823333333333333,0.823333333333333,7.13748931884766
0.3,200,3,0.816666666666667,0.816666666666667,14.0645401477814
0.3,300,3,0.826666666666667,0.826666666666667,20.9787247180939
0.3,400,3,0.806666666666667,0.806666666666667,28.1337563991547
0.3,500,3,0.803333333333333,0.803333333333333,35.1991176605225
0.3,600,3,0.81,0.81,42.3268716335297
0.3,700,3,0.82,0.82,49.4791355133057
0.3,800,3,0.8,0.8,56.5757019519806
0.3,900,3,0.813333333333333,0.813333333333333,63.9950175285339
0.3,1000,3,0.806666666666667,0.806666666666667,71.2784836292267
0.3,1100,3,0.806666666666667,0.806666666666667,78.8680746555328
0.3,1200,3,0.81,0.81,86.0116686820984
0.3,1300,3,0.806666666666667,0.806666666666667,92.2581427097321
0.3,1400,3,0.813333333333333,0.813333333333333,100.2035779953
0.5,100,3,0.81,0.81,7.05209898948669
0.5,200,3,0.813333333333333,0.813333333333333,14.2430739402771
0.5,300,3,0.813333333333333,0.813333333333333,21.3854510784149
0.5,400,3,0.79,0.79,28.1619303226471
0.5,500,3,0.8,0.8,35.4745407104492
0.5,600,3,0.796666666666667,0.796666666666667,42.8374691009521
0.5,700,3,0.803333333333333,0.803333333333333,50.0951647758484
0.5,800,3,0.806666666666667,0.806666666666667,57.4638872146606
0.5,900,3,0.796666666666667,0.796666666666667,64.6083986759186
0.5,1000,3,0.806666666666667,0.806666666666667,72.1597349643707
0.5,1100,3,0.79,0.79,79.0265476703644
0.5,1200,3,0.803333333333333,0.803333333333333,86.3749225139618
0.5,1300,3,0.79,0.79,93.6104218959808
0.5,1400,3,0.806666666666667,0.806666666666667,100.729558944702
0.7,100,3,0.816666666666667,0.816666666666667,7.1394031047821
0.7,200,3,0.823333333333333,0.823333333333333,14.4043626785278
0.7,300,3,0.803333333333333,0.803333333333333,21.6614334583282
0.7,400,3,0.796666666666667,0.796666666666667,28.5883872509003
0.7,500,3,0.813333333333333,0.813333333333333,35.6905262470245
0.7,600,3,0.816666666666667,0.816666666666667,43.2082252502441
0.7,700,3,0.803333333333333,0.803333333333333,50.1957154273987
0.7,800,3,0.813333333333333,0.813333333333333,57.3753440380096
0.7,900,3,0.786666666666667,0.786666666666667,64.41619181633
0.7,1000,3,0.803333333333333,0.803333333333333,71.7108519077301
0.7,1100,3,0.796666666666667,0.796666666666667,78.9903419017792
0.7,1200,3,0.816666666666667,0.816666666666667,85.9393582344055
0.7,1300,3,0.806666666666667,0.806666666666667,93.3611319065094
0.7,1400,3,0.793333333333333,0.793333333333333,100.800539970398
1,100,3,0.806666666666667,0.806666666666667,7.14480400085449
1,200,3,0.803333333333333,0.803333333333333,14.3988728523254
1,300,3,0.81,0.81,21.6032686233521
1,400,3,0.803333333333333,0.803333333333333,28.5422265529633
1,500,3,0.803333333333333,0.803333333333333,35.7781825065613
1,600,3,0.786666666666667,0.786666666666667,43.1317851543427
1,700,3,0.803333333333333,0.803333333333333,50.4784953594208
1,800,3,0.78,0.78,57.4082744121552
1,900,3,0.796666666666667,0.796666666666667,64.5617518424988
1,1000,3,0.82,0.82,72.0971572399139
1,1100,3,0.81,0.81,79.3490037918091
1,1200,3,0.806666666666667,0.806666666666667,86.7219338417053
1,1300,3,0.813333333333333,0.813333333333333,94.1832110881805
1,1400,3,0.806666666666667,0.806666666666667,101.912331104279
0.01,100,4,0.796666666666667,0.796666666666667,7.68656229972839
0.01,200,4,0.81,0.81,15.3944582939148
0.01,300,4,0.813333333333333,0.813333333333333,22.7104592323303
0.01,400,4,0.816666666666667,0.816666666666667,29.8982870578766
0.01,500,4,0.813333333333333,0.813333333333333,37.5268552303314
0.01,600,4,0.82,0.82,44.9492216110229
