"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,500,10,0.78,0.78,47.8620686531067
0.7,600,10,0.813333333333333,0.813333333333333,57.1995422840118
0.7,700,10,0.81,0.81,65.9731440544128
0.7,800,10,0.81,0.81,74.704580783844
0.7,900,10,0.8,0.8,84.7431337833405
0.7,1000,10,0.79,0.79,94.3194835186005
0.7,1100,10,0.796666666666667,0.796666666666667,103.497744321823
0.7,1200,10,0.806666666666667,0.806666666666667,113.150773286819
0.7,1300,10,0.813333333333333,0.813333333333333,122.551054954529
0.7,1400,10,0.806666666666667,0.806666666666667,132.015376567841
1,100,10,0.786666666666667,0.786666666666667,9.19422650337219
1,200,10,0.8,0.8,18.4660029411316
1,300,10,0.796666666666667,0.796666666666667,27.5934994220734
1,400,10,0.816666666666667,0.816666666666667,36.9183480739594
1,500,10,0.816666666666667,0.816666666666667,46.0287003517151
1,600,10,0.793333333333333,0.793333333333333,55.3263640403748
1,700,10,0.8,0.8,64.2837867736816
1,800,10,0.8,0.8,73.8739790916443
1,900,10,0.793333333333333,0.793333333333333,83.8617553710938
1,1000,10,0.803333333333333,0.803333333333333,92.9765911102295
1,1100,10,0.796666666666667,0.796666666666667,102.171072006226
1,1200,10,0.806666666666667,0.806666666666667,111.995554924011
1,1300,10,0.8,0.8,120.620348453522
1,1400,10,0.786666666666667,0.786666666666667,130.128417491913
0.01,100,12,0.813333333333333,0.813333333333333,8.61991858482361
0.01,200,12,0.82,0.82,17.2929410934448
0.01,300,12,0.82,0.82,25.6475524902344
0.01,400,12,0.82,0.82,34.4417617321014
0.01,500,12,0.823333333333333,0.823333333333333,43.2640066146851
0.01,600,12,0.816666666666667,0.816666666666667,52.2439434528351
0.01,700,12,0.82,0.82,61.3307359218597
0.01,800,12,0.813333333333333,0.813333333333333,70.289448261261
0.01,900,12,0.813333333333333,0.813333333333333,79.7845818996429
0.01,1000,12,0.813333333333333,0.813333333333333,88.6061773300171
0.01,1100,12,0.833333333333333,0.833333333333333,97.7607419490814
0.01,1200,12,0.823333333333333,0.823333333333333,107.094878911972
0.01,1300,12,0.826666666666667,0.826666666666667,116.479220867157
0.01,1400,12,0.826666666666667,0.826666666666667,126.352806806564
0.1,100,12,0.806666666666667,0.806666666666667,8.89776802062988
0.1,200,12,0.813333333333333,0.813333333333333,18.1398065090179
0.1,300,12,0.806666666666667,0.806666666666667,27.7063024044037
0.1,400,12,0.806666666666667,0.806666666666667,37.0069062709808
0.1,500,12,0.816666666666667,0.816666666666667,46.7351469993591
0.1,600,12,0.813333333333333,0.813333333333333,55.932386636734
0.1,700,12,0.796666666666667,0.796666666666667,65.6833693981171
0.1,800,12,0.826666666666667,0.826666666666667,75.3292269706726
0.1,900,12,0.8,0.8,84.5751013755798
0.1,1000,12,0.806666666666667,0.806666666666667,94.4416446685791
0.1,1100,12,0.813333333333333,0.813333333333333,103.883201599121
0.1,1200,12,0.8,0.8,113.552438020706
0.1,1300,12,0.823333333333333,0.823333333333333,123.80274939537
0.1,1400,12,0.813333333333333,0.813333333333333,132.181211471558
0.3,100,12,0.803333333333333,0.803333333333333,9.32440304756165
0.3,200,12,0.806666666666667,0.806666666666667,18.8472476005554
0.3,300,12,0.796666666666667,0.796666666666667,28.0166790485382
0.3,400,12,0.81,0.81,37.4511189460754
0.3,500,12,0.8,0.8,47.1089563369751
0.3,600,12,0.816666666666667,0.816666666666667,56.8439981937408
0.3,700,12,0.8,0.8,66.142724275589
0.3,800,12,0.793333333333333,0.793333333333333,76.0401856899261
0.3,900,12,0.8,0.8,85.3924629688263
0.3,1000,12,0.806666666666667,0.806666666666667,94.6443526744843
0.3,1100,12,0.79,0.79,104.391552686691
0.3,1200,12,0.8,0.8,113.509905815125
0.3,1300,12,0.81,0.81,123.163576602936
0.3,1400,12,0.81,0.81,133.056450128555
0.5,100,12,0.78,0.78,9.22447919845581
0.5,200,12,0.813333333333333,0.813333333333333,18.8957936763763
0.5,300,12,0.8,0.8,28.0526208877563
0.5,400,12,0.826666666666667,0.826666666666667,37.3717932701111
0.5,500,12,0.806666666666667,0.806666666666667,46.8753709793091
0.5,600,12,0.793333333333333,0.793333333333333,56.6689939498901
0.5,700,12,0.793333333333333,0.793333333333333,65.7952778339386
0.5,800,12,0.8,0.8,75.1352965831757
0.5,900,12,0.803333333333333,0.803333333333333,84.6695692539215
0.5,1000,12,0.803333333333333,0.803333333333333,94.9754900932312
0.5,1100,12,0.806666666666667,0.806666666666667,104.971830368042
0.5,1200,12,0.8,0.8,113.46252822876
0.5,1300,12,0.806666666666667,0.806666666666667,123.618131160736
0.5,1400,12,0.816666666666667,0.816666666666667,133.846507072449
0.7,100,12,0.826666666666667,0.826666666666667,9.3406925201416
0.7,200,12,0.82,0.82,18.8596730232239
0.7,300,12,0.796666666666667,0.796666666666667,27.9990508556366
0.7,400,12,0.796666666666667,0.796666666666667,37.276825428009
0.7,500,12,0.806666666666667,0.806666666666667,46.8399498462677
0.7,600,12,0.806666666666667,0.806666666666667,56.4449954032898
0.7,700,12,0.786666666666667,0.786666666666667,65.4900133609772
0.7,800,12,0.803333333333333,0.803333333333333,75.4375174045563
0.7,900,12,0.793333333333333,0.793333333333333,84.6451103687286
0.7,1000,12,0.8,0.8,94.6269884109497
0.7,1100,12,0.8,0.8,103.516084194183
0.7,1200,12,0.803333333333333,0.803333333333333,113.396709442139
0.7,1300,12,0.803333333333333,0.803333333333333,123.220298051834
0.7,1400,12,0.803333333333333,0.803333333333333,132.856906414032
1,100,12,0.816666666666667,0.816666666666667,9.19729113578796
1,200,12,0.81,0.81,18.3824422359467
1,300,12,0.81,0.81,27.7965610027313
1,400,12,0.803333333333333,0.803333333333333,36.6612751483917
1,500,12,0.806666666666667,0.806666666666667,45.8303430080414
1,600,12,0.816666666666667,0.816666666666667,55.3049430847168
1,700,12,0.796666666666667,0.796666666666667,64.6715860366821
1,800,12,0.793333333333333,0.793333333333333,74.2788569927216
1,900,12,0.816666666666667,0.816666666666667,83.6155652999878
1,1000,12,0.79,0.79,92.7111911773682
1,1100,12,0.806666666666667,0.806666666666667,102.065834999084
1,1200,12,0.806666666666667,0.806666666666667,112.052956104279
1,1300,12,0.806666666666667,0.806666666666667,121.134203672409
1,1400,12,0.803333333333333,0.803333333333333,130.636045217514
0.01,100,14,0.806666666666667,0.806666666666667,8.72660613059998
0.01,200,14,0.83,0.83,17.1120841503143
0.01,300,14,0.82,0.82,25.9503045082092
0.01,400,14,0.816666666666667,0.816666666666667,34.8403949737549
0.01,500,14,0.82,0.82,43.3612747192383
0.01,600,14,0.81,0.81,52.5543329715729
0.01,700,14,0.82,0.82,61.5049912929535
0.01,800,14,0.82,0.82,70.5238242149353
0.01,900,14,0.82,0.82,79.6154866218567
0.01,1000,14,0.823333333333333,0.823333333333333,89.13001704216
