"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,500,16,0.833333333333333,0.833333333333333,45.8170065879822
0.01,600,16,0.82,0.82,54.6449320316315
0.01,700,16,0.826666666666667,0.826666666666667,63.5439047813416
0.01,800,16,0.816666666666667,0.816666666666667,73.0267817974091
0.01,900,16,0.826666666666667,0.826666666666667,82.8212206363678
0.01,1000,16,0.826666666666667,0.826666666666667,91.9788942337036
0.01,1100,16,0.813333333333333,0.813333333333333,101.757611513138
0.01,1200,16,0.826666666666667,0.826666666666667,110.701482057571
0.01,1300,16,0.82,0.82,120.639893293381
0.01,1400,16,0.816666666666667,0.816666666666667,130.312772035599
0.1,100,16,0.836666666666667,0.836666666666667,9.11632585525513
0.1,200,16,0.816666666666667,0.816666666666667,18.8406927585602
0.1,300,16,0.82,0.82,28.6410207748413
0.1,400,16,0.82,0.82,38.2990219593048
0.1,500,16,0.826666666666667,0.826666666666667,47.9459493160248
0.1,600,16,0.813333333333333,0.813333333333333,58.0994780063629
0.1,700,16,0.81,0.81,68.090588092804
0.1,800,16,0.806666666666667,0.806666666666667,77.989077091217
0.1,900,16,0.82,0.82,88.0448138713837
0.1,1000,16,0.813333333333333,0.813333333333333,97.4134640693665
0.1,1100,16,0.81,0.81,107.430321216583
0.1,1200,16,0.79,0.79,117.511716842651
0.1,1300,16,0.806666666666667,0.806666666666667,127.333363294601
0.1,1400,16,0.803333333333333,0.803333333333333,137.168169736862
0.3,100,16,0.816666666666667,0.816666666666667,9.73733758926392
0.3,200,16,0.816666666666667,0.816666666666667,19.4778506755829
0.3,300,16,0.823333333333333,0.823333333333333,28.981861114502
0.3,400,16,0.803333333333333,0.803333333333333,39.3652901649475
0.3,500,16,0.796666666666667,0.796666666666667,48.5953464508057
0.3,600,16,0.806666666666667,0.806666666666667,58.0200552940369
0.3,700,16,0.81,0.81,68.5975050926208
0.3,800,16,0.8,0.8,78.557247877121
0.3,900,16,0.813333333333333,0.813333333333333,88.4441046714783
0.3,1000,16,0.793333333333333,0.793333333333333,97.7917211055756
0.3,1100,16,0.796666666666667,0.796666666666667,107.211170911789
0.3,1200,16,0.796666666666667,0.796666666666667,117.50993847847
0.3,1300,16,0.81,0.81,127.221647024155
0.3,1400,16,0.79,0.79,138.033633470535
0.5,100,16,0.83,0.83,9.73320055007935
0.5,200,16,0.82,0.82,19.4700181484222
0.5,300,16,0.796666666666667,0.796666666666667,29.2998449802399
0.5,400,16,0.786666666666667,0.786666666666667,39.0948970317841
0.5,500,16,0.803333333333333,0.803333333333333,48.970819234848
0.5,600,16,0.796666666666667,0.796666666666667,58.3406047821045
0.5,700,16,0.803333333333333,0.803333333333333,68.4310777187347
