"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,10,0.806666666666667,0.806666666666667,9.73354172706604
0.1,200,10,0.81,0.81,19.485696554184
0.1,300,10,0.816666666666667,0.816666666666667,28.5916402339935
0.1,400,10,0.82,0.82,38.5519859790802
0.1,500,10,0.796666666666667,0.796666666666667,48.1772837638855
0.1,600,10,0.823333333333333,0.823333333333333,57.7820978164673
0.1,700,10,0.813333333333333,0.813333333333333,68.3359942436218
0.1,800,10,0.813333333333333,0.813333333333333,77.5764105319977
0.1,900,10,0.81,0.81,87.5521132946014
0.1,1000,10,0.81,0.81,97.1447796821594
0.1,1100,10,0.806666666666667,0.806666666666667,106.290625333786
0.1,1200,10,0.81,0.81,117.216598749161
0.1,1300,10,0.806666666666667,0.806666666666667,127.466911554337
0.1,1400,10,0.8,0.8,136.919474840164
0.3,100,10,0.816666666666667,0.816666666666667,9.52574753761292
0.3,200,10,0.826666666666667,0.826666666666667,19.4021816253662
0.3,300,10,0.813333333333333,0.813333333333333,29.0032620429993
0.3,400,10,0.806666666666667,0.806666666666667,38.5538883209229
0.3,500,10,0.803333333333333,0.803333333333333,48.5358760356903
0.3,600,10,0.806666666666667,0.806666666666667,58.648558139801
0.3,700,10,0.81,0.81,68.1685755252838
0.3,800,10,0.8,0.8,78.2485463619232
0.3,900,10,0.8,0.8,88.1852779388428
0.3,1000,10,0.796666666666667,0.796666666666667,97.9675352573395
0.3,1100,10,0.806666666666667,0.806666666666667,107.199036359787
0.3,1200,10,0.81,0.81,116.704558610916
0.3,1300,10,0.79,0.79,127.313082456589
0.3,1400,10,0.803333333333333,0.803333333333333,137.404376029968
0.5,100,10,0.806666666666667,0.806666666666667,9.8318018913269
0.5,200,10,0.806666666666667,0.806666666666667,19.2743153572083
0.5,300,10,0.8,0.8,28.8968241214752
0.5,400,10,0.8,0.8,38.7355246543884
0.5,500,10,0.803333333333333,0.803333333333333,48.3503103256226
0.5,600,10,0.813333333333333,0.813333333333333,58.0404896736145
0.5,700,10,0.813333333333333,0.813333333333333,67.6387066841125
0.5,800,10,0.803333333333333,0.803333333333333,77.8043174743652
0.5,900,10,0.806666666666667,0.806666666666667,87.4690384864807
0.5,1000,10,0.816666666666667,0.816666666666667,97.7366089820862
0.5,1100,10,0.813333333333333,0.813333333333333,107.115714788437
0.5,1200,10,0.79,0.79,116.86359500885
0.5,1300,10,0.793333333333333,0.793333333333333,127.754255771637
0.5,1400,10,0.793333333333333,0.793333333333333,137.481048345566
0.7,100,10,0.803333333333333,0.803333333333333,9.66677784919739
0.7,200,10,0.786666666666667,0.786666666666667,19.1844823360443
0.7,300,10,0.79,0.79,29.0184803009033
0.7,400,10,0.786666666666667,0.786666666666667,38.3509695529938
0.7,500,10,0.8,0.8,48.4141433238983
0.7,600,10,0.8,0.8,57.6736316680908
0.7,700,10,0.803333333333333,0.803333333333333,67.6818914413452
0.7,800,10,0.81,0.81,77.418466091156
0.7,900,10,0.806666666666667,0.806666666666667,87.3625552654266
0.7,1000,10,0.793333333333333,0.793333333333333,97.1042408943176
0.7,1100,10,0.8,0.8,106.769828796387
0.7,1200,10,0.806666666666667,0.806666666666667,116.699084281921
0.7,1300,10,0.806666666666667,0.806666666666667,126.876136541367
0.7,1400,10,0.793333333333333,0.793333333333333,136.435436964035
1,100,10,0.833333333333333,0.833333333333333,9.5467050075531
1,200,10,0.803333333333333,0.803333333333333,19.0634813308716
1,300,10,0.796666666666667,0.796666666666667,28.5016250610352
1,400,10,0.816666666666667,0.816666666666667,38.1268787384033
1,500,10,0.796666666666667,0.796666666666667,47.6189732551575
1,600,10,0.773333333333333,0.773333333333333,56.8550639152527
1,700,10,0.803333333333333,0.803333333333333,67.0183453559875
1,800,10,0.8,0.8,76.6642603874207
1,900,10,0.806666666666667,0.806666666666667,86.1072397232056
1,1000,10,0.806666666666667,0.806666666666667,95.589497089386
1,1100,10,0.806666666666667,0.806666666666667,105.328841209412
1,1200,10,0.816666666666667,0.816666666666667,115.037168502808
1,1300,10,0.813333333333333,0.813333333333333,124.613624572754
1,1400,10,0.806666666666667,0.806666666666667,134.544214963913
0.01,100,12,0.823333333333333,0.823333333333333,8.9805166721344
0.01,200,12,0.82,0.82,17.6831812858582
0.01,300,12,0.82,0.82,26.7603461742401
0.01,400,12,0.823333333333333,0.823333333333333,36.0324280261993
0.01,500,12,0.803333333333333,0.803333333333333,44.8030428886414
0.01,600,12,0.81,0.81,54.4230301380157
0.01,700,12,0.823333333333333,0.823333333333333,63.4622266292572
0.01,800,12,0.823333333333333,0.823333333333333,73.006897687912
0.01,900,12,0.82,0.82,82.3629684448242
0.01,1000,12,0.833333333333333,0.833333333333333,91.5815937519073
0.01,1100,12,0.826666666666667,0.826666666666667,101.574213027954
0.01,1200,12,0.83,0.83,111.453953266144
0.01,1300,12,0.813333333333333,0.813333333333333,120.750164270401
0.01,1400,12,0.823333333333333,0.823333333333333,130.838773488998
0.1,100,12,0.816666666666667,0.816666666666667,9.19558882713318
0.1,200,12,0.813333333333333,0.813333333333333,18.9284307956696
0.1,300,12,0.833333333333333,0.833333333333333,28.5579428672791
0.1,400,12,0.813333333333333,0.813333333333333,38.700147151947
0.1,500,12,0.806666666666667,0.806666666666667,48.2855126857758
0.1,600,12,0.803333333333333,0.803333333333333,58.2864670753479
0.1,700,12,0.8,0.8,67.9724104404449
0.1,800,12,0.806666666666667,0.806666666666667,77.7220542430878
0.1,900,12,0.796666666666667,0.796666666666667,87.9834153652191
0.1,1000,12,0.803333333333333,0.803333333333333,97.7196400165558
0.1,1100,12,0.806666666666667,0.806666666666667,107.502018213272
0.1,1200,12,0.816666666666667,0.816666666666667,116.885808467865
0.1,1300,12,0.81,0.81,127.430886268616
0.1,1400,12,0.813333333333333,0.813333333333333,136.450922966003
0.3,100,12,0.84,0.84,9.73454928398132
0.3,200,12,0.806666666666667,0.806666666666667,19.1177887916565
0.3,300,12,0.8,0.8,29.0215373039246
0.3,400,12,0.82,0.82,38.4571108818054
0.3,500,12,0.81,0.81,48.6963965892792
0.3,600,12,0.823333333333333,0.823333333333333,58.4159619808197
0.3,700,12,0.796666666666667,0.796666666666667,68.4296944141388
0.3,800,12,0.81,0.81,77.8972651958466
0.3,900,12,0.803333333333333,0.803333333333333,87.8749523162842
0.3,1000,12,0.796666666666667,0.796666666666667,97.8453195095062
0.3,1100,12,0.81,0.81,108.34147977829
0.3,1200,12,0.8,0.8,117.544970035553
0.3,1300,12,0.803333333333333,0.803333333333333,127.776200532913
0.3,1400,12,0.783333333333333,0.783333333333333,137.922522544861
0.5,100,12,0.816666666666667,0.816666666666667,9.73525524139404
0.5,200,12,0.816666666666667,0.816666666666667,19.3353796005249
0.5,300,12,0.816666666666667,0.816666666666667,28.9805829524994
0.5,400,12,0.793333333333333,0.793333333333333,38.7659335136414
0.5,500,12,0.79,0.79,48.3625674247742
0.5,600,12,0.803333333333333,0.803333333333333,58.5086398124695
0.5,700,12,0.796666666666667,0.796666666666667,68.3300006389618
0.5,800,12,0.806666666666667,0.806666666666667,77.634060382843
0.5,900,12,0.816666666666667,0.816666666666667,87.2996344566345
0.5,1000,12,0.81,0.81,97.630401134491
0.5,1100,12,0.806666666666667,0.806666666666667,107.433117628098
0.5,1200,12,0.813333333333333,0.813333333333333,117.6265001297
0.5,1300,12,0.796666666666667,0.796666666666667,127.360366344452
0.5,1400,12,0.81,0.81,137.717710971832
0.7,100,12,0.806666666666667,0.806666666666667,9.56163454055786
0.7,200,12,0.813333333333333,0.813333333333333,19.298538684845
0.7,300,12,0.813333333333333,0.813333333333333,29.0841603279114
0.7,400,12,0.81,0.81,38.7115550041199
0.7,500,12,0.82,0.82,48.4670202732086
0.7,600,12,0.793333333333333,0.793333333333333,58.1722183227539
0.7,700,12,0.82,0.82,67.6164832115173
0.7,800,12,0.793333333333333,0.793333333333333,77.5005247592926
0.7,900,12,0.81,0.81,87.7020423412323
0.7,1000,12,0.813333333333333,0.813333333333333,97.3622982501984
0.7,1100,12,0.8,0.8,107.015531539917
0.7,1200,12,0.8,0.8,116.971923589706
0.7,1300,12,0.793333333333333,0.793333333333333,126.810587882996
0.7,1400,12,0.803333333333333,0.803333333333333,135.913620233536
1,100,12,0.81,0.81,9.34135961532593
1,200,12,0.796666666666667,0.796666666666667,18.6347863674164
