"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
550,5,-3,7,0.950219619326501,0.934582152034769,5.81201338768005
550,6,-3,7,0.944363103953148,0.930208265656267,5.13966131210327
550,7,-3,7,0.948755490483163,0.927729970943669,5.01323938369751
550,8,-3,7,0.951683748169839,0.930125431426838,5.16448664665222
550,9,-3,7,0.944363103953148,0.927909236212873,5.07040333747864
550,10,-3,7,0.945827232796486,0.920511034147034,5.07940745353699
550,11,-3,7,0.948755490483163,0.935784868479666,5.18978500366211
550,12,-3,7,0.944363103953148,0.931636967018965,5.10830640792847
600,5,-3,7,0.951683748169839,0.932312611372392,5.39677548408508
600,6,-3,7,0.953147877013177,0.930917674643792,5.5293173789978
600,7,-3,7,0.948755490483163,0.927040695435976,5.43335819244385
600,8,-3,7,0.950219619326501,0.931272860702838,5.50945472717285
600,9,-3,7,0.951683748169839,0.928807353197537,5.57008576393127
600,10,-3,7,0.948755490483163,0.922517533139672,5.60610628128052
600,11,-3,7,0.947291361639824,0.929881858722571,5.60818910598755
600,12,-3,7,0.94289897510981,0.929942819859055,5.54939150810242
650,5,-3,7,0.954612005856515,0.934142753164883,5.94078850746155
650,6,-3,7,0.951683748169839,0.93896535025598,5.912184715271
650,7,-3,7,0.951683748169839,0.936097376045776,5.99580550193787
650,8,-3,7,0.950219619326501,0.935779299831175,5.91459345817566
650,9,-3,7,0.948755490483163,0.935179069106984,6.01907730102539
650,10,-3,7,0.948755490483163,0.933816506363829,5.9340124130249
650,11,-3,7,0.953147877013177,0.945853067180795,6.09390664100647
650,12,-3,7,0.948755490483163,0.931715515412406,6.09786033630371
700,5,-3,7,0.956076134699854,0.939426526885389,6.33784222602844
700,6,-3,7,0.954612005856515,0.935022121639725,6.28309655189514
700,7,-3,7,0.957540263543192,0.944424622238706,6.42399096488953
700,8,-3,7,0.953147877013177,0.936671331875334,6.37602925300598
700,9,-3,7,0.953147877013177,0.937291376390354,6.5111186504364
700,10,-3,7,0.947291361639824,0.926859199178134,6.40994596481323
700,11,-3,7,0.945827232796486,0.925544325952507,6.50154662132263
700,12,-3,7,0.951683748169839,0.932400803619291,6.43066453933716
750,5,-3,7,0.957540263543192,0.943557487254096,6.69500279426575
750,6,-3,7,0.954612005856515,0.93890776190609,6.72402453422546
750,7,-3,7,0.953147877013177,0.93654813779074,6.9191722869873
750,8,-3,7,0.953147877013177,0.935868054759811,6.85255098342896
750,9,-3,7,0.954612005856515,0.944685078170778,6.9251856803894
750,10,-3,7,0.953147877013177,0.943917128881297,6.83319640159607
750,11,-3,7,0.951683748169839,0.93797536957856,6.86987042427063
750,12,-3,7,0.947291361639824,0.934523459148476,6.98290991783142
800,5,-3,7,0.961932650073206,0.94924639170589,7.18918395042419
800,6,-3,7,0.957540263543192,0.945803250520795,7.28679203987122
800,7,-3,7,0.957540263543192,0.949408922889443,7.28489875793457
800,8,-3,7,0.956076134699854,0.938402182917538,7.23715376853943
800,9,-3,7,0.954612005856515,0.945553570766516,7.2852156162262
800,10,-3,7,0.951683748169839,0.93884620064417,7.32797026634216
800,11,-3,7,0.951683748169839,0.937576065334853,7.40944194793701
800,12,-3,7,0.948755490483163,0.930885346107008,7.46354293823242
850,5,-3,7,0.95900439238653,0.945051308435733,7.65308403968811
850,6,-3,7,0.957540263543192,0.940261338257144,7.70503854751587
850,7,-3,7,0.953147877013177,0.932992039391125,7.78517436981201
