"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1900,9,-1,1,0.954612005856515,0.93352204184608,5.92882466316223
1900,10,-1,1,0.957540263543192,0.941331959078395,4.93298244476318
1900,11,-1,1,0.948755490483163,0.937305665820606,4.91318798065186
1900,12,-1,1,0.956076134699854,0.943432665554499,4.90307259559631
1950,5,-1,1,0.950219619326501,0.931935533190508,5.15346813201904
1950,6,-1,1,0.956076134699854,0.939538740071835,5.03307151794434
1950,7,-1,1,0.956076134699854,0.941260081624248,5.02807235717773
1950,8,-1,1,0.953147877013177,0.937869143896078,5.02707433700562
1950,9,-1,1,0.948755490483163,0.927408044790251,5.05107545852661
1950,10,-1,1,0.951683748169839,0.931825799859556,5.13465619087219
1950,11,-1,1,0.953147877013177,0.942671696961563,5.02760243415833
1950,12,-1,1,0.95900439238653,0.94178857257377,5.02287364006042
2000,5,-1,1,0.954612005856515,0.935220521277334,5.15413904190063
2000,6,-1,1,0.953147877013177,0.936856269058106,5.23133826255798
2000,7,-1,1,0.948755490483163,0.927095704100505,5.16553282737732
2000,8,-1,1,0.956076134699854,0.947729608064217,5.13278198242188
2000,9,-1,1,0.954612005856515,0.937193867918399,5.13659596443176
2000,10,-1,1,0.954612005856515,0.941525811999718,5.2449996471405
2000,11,-1,1,0.961932650073206,0.948192236975171,5.23892259597778
2000,12,-1,1,0.957540263543192,0.937099338831192,5.13663244247437
50,5,-2,1,0.915080527086384,0.890027764481481,0.262786388397217
50,6,-2,1,0.913616398243045,0.885165671838709,0.253058671951294
50,7,-2,1,0.920937042459737,0.900082808905593,0.252679347991943
50,8,-2,1,0.919472913616398,0.895932408782395,0.253237962722778
50,9,-2,1,0.909224011713031,0.888604543577357,0.259005069732666
50,10,-2,1,0.909224011713031,0.892691847752315,0.256877899169922
50,11,-2,1,0.904831625183016,0.88718666677532,0.253684043884277
50,12,-2,1,0.909224011713031,0.884238767384972,0.253218173980713
100,5,-2,1,0.941434846266471,0.918999017408381,0.378190994262695
100,6,-2,1,0.945827232796486,0.931436799994281,0.385322570800781
100,7,-2,1,0.945827232796486,0.930439032713549,0.379253149032593
100,8,-2,1,0.947291361639824,0.931358668273097,0.380383729934692
100,9,-2,1,0.944363103953148,0.929039991308443,0.382312774658203
100,10,-2,1,0.944363103953148,0.926201236299463,0.475857257843018
100,11,-2,1,0.944363103953148,0.92841518280954,0.378495454788208
100,12,-2,1,0.948755490483163,0.933763288321465,0.374959468841553
150,5,-2,1,0.947291361639824,0.93511071106733,0.504505395889282
150,6,-2,1,0.948755490483163,0.929663386707395,0.504360437393188
150,7,-2,1,0.950219619326501,0.934860258935049,0.506603956222534
150,8,-2,1,0.948755490483163,0.923425835996909,0.504920482635498
150,9,-2,1,0.947291361639824,0.935642878298881,0.506167411804199
150,10,-2,1,0.948755490483163,0.936630651126544,0.50085186958313
150,11,-2,1,0.945827232796486,0.932407376253404,0.503568172454834
150,12,-2,1,0.953147877013177,0.936151716375455,0.503635168075562
200,5,-2,1,0.951683748169839,0.93834152139926,0.638061285018921
200,6,-2,1,0.954612005856515,0.937173408078945,0.631863832473755
200,7,-2,1,0.954612005856515,0.942040780391914,0.651465177536011
200,8,-2,1,0.950219619326501,0.930194123414399,0.632506847381592
200,9,-2,1,0.948755490483163,0.936447210630241,0.629130840301514
200,10,-2,1,0.954612005856515,0.940702563811694,0.637021064758301
200,11,-2,1,0.951683748169839,0.933040169311227,0.630276918411255
200,12,-2,1,0.951683748169839,0.936078739033352,0.631635427474976
250,5,-2,1,0.960468521229868,0.945486216431931,0.756418704986572
250,6,-2,1,0.953147877013177,0.937241220028607,0.755424499511719
250,7,-2,1,0.956076134699854,0.935061458487102,0.760464191436768
250,8,-2,1,0.957540263543192,0.939727443741462,0.756778955459595
250,9,-2,1,0.956076134699854,0.943391254679971,0.757519006729126
250,10,-2,1,0.954612005856515,0.940625019830325,0.755505800247192
250,11,-2,1,0.948755490483163,0.93214857718021,0.75977087020874
250,12,-2,1,0.95900439238653,0.945468414870306,0.870474576950073
300,5,-2,1,0.951683748169839,0.939563423078452,0.879021644592285
300,6,-2,1,0.957540263543192,0.939771482521944,0.877232074737549
300,7,-2,1,0.95900439238653,0.948714659778204,0.881390571594238
300,8,-2,1,0.957540263543192,0.943008617177854,0.880012035369873
300,9,-2,1,0.961932650073206,0.947627599849481,0.880271911621094
300,10,-2,1,0.95900439238653,0.94641702195548,0.886703252792358
300,11,-2,1,0.961932650073206,0.9439875186265,0.884235620498657
300,12,-2,1,0.960468521229868,0.944962273734155,0.878763198852539
350,5,-2,1,0.961932650073206,0.948122720251527,1.00375008583069
350,6,-2,1,0.961932650073206,0.945810178736155,1.00386691093445
350,7,-2,1,0.961932650073206,0.952342142654163,1.00969529151917
350,8,-2,1,0.964860907759883,0.950633163237456,1.00728964805603
350,9,-2,1,0.956076134699854,0.935959255556587,1.00399971008301
350,10,-2,1,0.961932650073206,0.949519343620636,1.00403070449829
350,11,-2,1,0.957540263543192,0.939943069253037,1.00850224494934
350,12,-2,1,0.960468521229868,0.950976835520034,1.00683188438416
400,5,-2,1,0.966325036603221,0.954064128838091,1.13444805145264
400,6,-2,1,0.964860907759883,0.949786226472818,1.13408446311951
400,7,-2,1,0.961932650073206,0.948325917947116,1.13120913505554
400,8,-2,1,0.966325036603221,0.960234785541655,1.22411942481995
400,9,-2,1,0.963396778916545,0.946632104903524,1.12945985794067
400,10,-2,1,0.966325036603221,0.957754032780277,1.13208770751953
400,11,-2,1,0.967789165446559,0.958460775504595,1.12627005577087
400,12,-2,1,0.964860907759883,0.950622759719357,1.13544011116028
450,5,-2,1,0.969253294289897,0.953750057472092,1.25291323661804
450,6,-2,1,0.963396778916545,0.951193041371679,1.2567925453186
450,7,-2,1,0.963396778916545,0.943547009790129,1.26148581504822
450,8,-2,1,0.966325036603221,0.953428619571995,1.25182843208313
450,9,-2,1,0.967789165446559,0.95294681565285,1.25744581222534
450,10,-2,1,0.963396778916545,0.951079716721655,1.25969529151917
450,11,-2,1,0.964860907759883,0.951145136432386,1.25884389877319
450,12,-2,1,0.967789165446559,0.95061896099185,1.25588059425354
500,5,-2,1,0.969253294289897,0.954049644829327,1.38324904441833
500,6,-2,1,0.967789165446559,0.958404040621476,1.38202238082886
500,7,-2,1,0.963396778916545,0.951677762702013,1.38438081741333
500,8,-2,1,0.967789165446559,0.955827207759651,1.38867831230164
500,9,-2,1,0.963396778916545,0.946698427467228,1.38980770111084
500,10,-2,1,0.967789165446559,0.959444515758391,1.38399314880371
500,11,-2,1,0.966325036603221,0.952684103443011,1.4797670841217
500,12,-2,1,0.964860907759883,0.950649622118046,1.38007402420044
550,5,-2,1,0.964860907759883,0.952490779157153,1.5040328502655
550,6,-2,1,0.964860907759883,0.949313353226689,1.50754857063293
550,7,-2,1,0.966325036603221,0.948649774860404,1.51174283027649
550,8,-2,1,0.967789165446559,0.952649844745094,1.53290200233459
550,9,-2,1,0.966325036603221,0.950534495158399,1.51854777336121
550,10,-2,1,0.967789165446559,0.955158289229575,1.51450705528259
550,11,-2,1,0.966325036603221,0.952723164364402,1.505038022995
550,12,-2,1,0.969253294289897,0.956821685586716,1.50889205932617
600,5,-2,1,0.963396778916545,0.951197989158041,1.63081550598145
600,6,-2,1,0.963396778916545,0.947713540260306,1.63410520553589
600,7,-2,1,0.967789165446559,0.955730630607113,1.63192081451416
600,8,-2,1,0.967789165446559,0.953651274886612,1.63694787025452
600,9,-2,1,0.969253294289897,0.957532777451303,1.63674902915955
600,10,-2,1,0.964860907759883,0.954128975753295,1.62981343269348
600,11,-2,1,0.966325036603221,0.957659217557861,1.63768720626831
600,12,-2,1,0.964860907759883,0.953344981843668,1.63234519958496
