"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1550,5,-1,3,0.960468521229868,0.950812834468547,8.62380456924438
1550,6,-1,3,0.960468521229868,0.947734978994632,7.7314178943634
1550,7,-1,3,0.964860907759883,0.945206801854372,7.71936964988708
1550,8,-1,3,0.964860907759883,0.952001250924277,7.709885597229
1550,9,-1,3,0.95900439238653,0.93805713811114,7.79635381698608
1550,10,-1,3,0.964860907759883,0.953378194414957,7.6999843120575
1550,11,-1,3,0.966325036603221,0.951406516606697,7.74648761749268
1550,12,-1,3,0.969253294289897,0.955485771880334,7.72384834289551
1600,5,-1,3,0.972181551976574,0.961305284122686,7.84936475753784
1600,6,-1,3,0.966325036603221,0.952442757777649,7.8883855342865
1600,7,-1,3,0.969253294289897,0.954038039381347,7.90140104293823
1600,8,-1,3,0.963396778916545,0.948421240925955,7.91989016532898
1600,9,-1,3,0.961932650073206,0.954365674426773,7.92866158485413
1600,10,-1,3,0.970717423133236,0.961064997900709,7.91765832901001
1600,11,-1,3,0.967789165446559,0.952313427865982,7.94130086898804
1600,12,-1,3,0.970717423133236,0.956391776092215,7.95875573158264
1650,5,-1,3,0.969253294289897,0.95705283742603,8.11247086524963
1650,6,-1,3,0.964860907759883,0.952469202914167,8.1497015953064
1650,7,-1,3,0.963396778916545,0.947781510418466,8.21215796470642
1650,8,-1,3,0.966325036603221,0.952283401900575,8.16682720184326
1650,9,-1,3,0.972181551976574,0.95827672546817,8.14558529853821
1650,10,-1,3,0.966325036603221,0.952628017688901,8.26756811141968
1650,11,-1,3,0.967789165446559,0.959444515758391,8.18848156929016
1650,12,-1,3,0.961932650073206,0.953233959451045,8.22039771080017
1700,5,-1,3,0.966325036603221,0.955652262525339,8.28100442886353
1700,6,-1,3,0.963396778916545,0.951854298911366,8.35868453979492
1700,7,-1,3,0.967789165446559,0.955752744295906,8.23549056053162
1700,8,-1,3,0.964860907759883,0.951919124395323,8.33047223091125
1700,9,-1,3,0.961932650073206,0.948995512731179,8.29379868507385
1700,10,-1,3,0.966325036603221,0.95581775778907,8.48260426521301
1700,11,-1,3,0.969253294289897,0.95500236809825,8.36940670013428
1700,12,-1,3,0.967789165446559,0.955027588152894,8.44240236282349
1750,5,-1,3,0.967789165446559,0.956548313543312,8.50922703742981
1750,6,-1,3,0.966325036603221,0.954311033475518,8.58996820449829
1750,7,-1,3,0.967789165446559,0.958371514633163,8.49453234672546
1750,8,-1,3,0.960468521229868,0.944257275291256,8.57560706138611
1750,9,-1,3,0.967789165446559,0.955819331213584,8.56612491607666
1750,10,-1,3,0.967789165446559,0.955722685999918,8.65448617935181
1750,11,-1,3,0.961932650073206,0.951556045957197,8.57162880897522
1750,12,-1,3,0.964860907759883,0.949279208132086,8.66818714141846
1800,5,-1,3,0.967789165446559,0.953622519047222,8.70252847671509
1800,6,-1,3,0.966325036603221,0.954238107464263,8.87796187400818
1800,7,-1,3,0.964860907759883,0.953298833194947,8.734694480896
