"NumTrees","MinNode","Shrinkage","IntDepth","Accuracy","Acc.LCL","Time"
1900,9,-1,11,0.964860907759883,0.948602511138044,26.8505282402039
1900,10,-1,11,0.964860907759883,0.949865853800131,25.1236011981964
1900,11,-1,11,0.964860907759883,0.949892425772465,25.0159182548523
1900,12,-1,11,0.969253294289897,0.95702180969299,25.136922121048
1950,5,-1,11,0.957540263543192,0.938578563628924,24.597954750061
1950,6,-1,11,0.967789165446559,0.957608563872372,24.8044571876526
1950,7,-1,11,0.964860907759883,0.951939607230013,24.9310202598572
1950,8,-1,11,0.960468521229868,0.944517579024943,25.4332664012909
1950,9,-1,11,0.964860907759883,0.949243554857087,25.4883363246918
1950,10,-1,11,0.967789165446559,0.953651274886612,25.6424493789673
1950,11,-1,11,0.970717423133236,0.960266457172052,25.9386255741119
1950,12,-1,11,0.969253294289897,0.954148990947534,26.1601858139038
2000,5,-1,11,0.963396778916545,0.948934029473484,25.3157596588135
2000,6,-1,11,0.960468521229868,0.947472435504514,25.6871430873871
2000,7,-1,11,0.961932650073206,0.945288605395533,25.683167219162
2000,8,-1,11,0.956076134699854,0.9456701983716,25.8440890312195
2000,9,-1,11,0.964860907759883,0.949149142666357,26.1039435863495
2000,10,-1,11,0.95900439238653,0.941499718880104,26.1053802967072
2000,11,-1,11,0.966325036603221,0.951416119981328,26.4523668289185
2000,12,-1,11,0.970717423133236,0.963233797062224,26.3115379810333
50,5,-2,11,0.945827232796486,0.92339427591433,0.840621709823608
50,6,-2,11,0.948755490483163,0.935760034488701,0.73644232749939
50,7,-2,11,0.941434846266471,0.928873958612019,0.745314836502075
50,8,-2,11,0.941434846266471,0.927192845218579,0.742920875549316
50,9,-2,11,0.941434846266471,0.931904264774858,0.749612331390381
50,10,-2,11,0.94289897510981,0.924773587959982,0.748181581497192
50,11,-2,11,0.941434846266471,0.926229995867519,0.748854160308838
50,12,-2,11,0.941434846266471,0.926130748795164,0.750778436660767
100,5,-2,11,0.963396778916545,0.947283632785975,1.34594178199768
100,6,-2,11,0.957540263543192,0.947426167797208,1.36311268806458
100,7,-2,11,0.95900439238653,0.949653615106822,1.37053537368774
100,8,-2,11,0.957540263543192,0.946572542375255,1.3746325969696
100,9,-2,11,0.957540263543192,0.939506001023109,1.38473176956177
100,10,-2,11,0.95900439238653,0.945150557645274,1.39528059959412
100,11,-2,11,0.954612005856515,0.942165004584433,1.41361474990845
100,12,-2,11,0.956076134699854,0.944615386139686,1.40129971504211
150,5,-2,11,0.966325036603221,0.953526869390997,1.98028993606567
150,6,-2,11,0.964860907759883,0.946068037353093,2.01052474975586
150,7,-2,11,0.966325036603221,0.953441410453444,2.0036187171936
150,8,-2,11,0.966325036603221,0.953330668505327,2.01780986785889
150,9,-2,11,0.964860907759883,0.952865467020454,2.02633905410767
150,10,-2,11,0.961932650073206,0.949041415337421,2.03823828697205
150,11,-2,11,0.960468521229868,0.949849549015937,2.04640913009644
150,12,-2,11,0.963396778916545,0.938956380856418,2.1384596824646
200,5,-2,11,0.964860907759883,0.956111596031091,2.62884664535522
200,6,-2,11,0.963396778916545,0.947134398038773,2.63889241218567
200,7,-2,11,0.967789165446559,0.951523489203979,2.66047286987305
200,8,-2,11,0.964860907759883,0.947319011548665,2.64774370193481
200,9,-2,11,0.964860907759883,0.950778109148224,2.67214035987854
200,10,-2,11,0.969253294289897,0.95685256015434,2.67278027534485
200,11,-2,11,0.967789165446559,0.952313427865982,2.67300510406494
200,12,-2,11,0.967789165446559,0.959444515758391,2.69527435302734
250,5,-2,11,0.967789165446559,0.956579017409626,3.23658347129822
250,6,-2,11,0.966325036603221,0.950534495158399,3.26611566543579
250,7,-2,11,0.970717423133236,0.962115905016813,3.29050636291504
250,8,-2,11,0.972181551976574,0.962127211039092,3.30188655853271
250,9,-2,11,0.970717423133236,0.955133976133479,3.317138671875
250,10,-2,11,0.966325036603221,0.955847848135442,3.3682849407196
250,11,-2,11,0.966325036603221,0.95087226696469,3.32541918754578
250,12,-2,11,0.969253294289897,0.956873938853338,3.34678435325623
300,5,-2,11,0.970717423133236,0.955728384875721,3.87706136703491
300,6,-2,11,0.972181551976574,0.958590544444414,3.87435054779053
300,7,-2,11,0.969253294289897,0.957655381674319,3.89853382110596
300,8,-2,11,0.972181551976574,0.958308507599953,3.96797966957092
300,9,-2,11,0.966325036603221,0.951976111576727,3.95439720153809
300,10,-2,11,0.967789165446559,0.954450242976643,3.95946431159973
300,11,-2,11,0.967789165446559,0.950186993047981,3.98921895027161
300,12,-2,11,0.967789165446559,0.951791359129302,3.98885202407837
350,5,-2,11,0.969253294289897,0.953106929050436,4.50839424133301
350,6,-2,11,0.976573938506589,0.963559507911231,4.50812077522278
350,7,-2,11,0.966325036603221,0.95402826471709,4.54496216773987
350,8,-2,11,0.970717423133236,0.956361254672725,4.58202862739563
350,9,-2,11,0.972181551976574,0.960420242448456,4.73606419563293
350,10,-2,11,0.969253294289897,0.958569056942405,4.60610818862915
350,11,-2,11,0.967789165446559,0.956712026147225,4.64171028137207
350,12,-2,11,0.966325036603221,0.948038571318543,4.61898136138916
400,5,-2,11,0.972181551976574,0.959929967343326,5.1194589138031
400,6,-2,11,0.972181551976574,0.95319615191414,5.16138553619385
400,7,-2,11,0.970717423133236,0.957803353840248,5.17818164825439
400,8,-2,11,0.97510980966325,0.965630249354195,5.20288181304932
400,9,-2,11,0.972181551976574,0.95714939635547,5.23014521598816
400,10,-2,11,0.970717423133236,0.956756471792908,5.24200367927551
400,11,-2,11,0.973645680819912,0.962478352116219,5.28853321075439
400,12,-2,11,0.970717423133236,0.957175315803106,5.25805354118347
450,5,-2,11,0.973645680819912,0.960184527274221,5.79575705528259
450,6,-2,11,0.976573938506589,0.960908950407753,5.79230904579163
450,7,-2,11,0.972181551976574,0.958442465537135,5.83229112625122
450,8,-2,11,0.972181551976574,0.958939056653419,5.86089563369751
450,9,-2,11,0.964860907759883,0.952738083798227,5.90472793579102
450,10,-2,11,0.967789165446559,0.956876801868471,6.01513934135437
450,11,-2,11,0.973645680819912,0.960889237473817,5.89417028427124
450,12,-2,11,0.97510980966325,0.962171165986693,5.92900657653809
500,5,-2,11,0.972181551976574,0.963256621136066,6.38112306594849
500,6,-2,11,0.972181551976574,0.959036051358611,6.44935941696167
500,7,-2,11,0.973645680819912,0.956008921625288,6.47961211204529
500,8,-2,11,0.967789165446559,0.953861173162357,6.55332517623901
500,9,-2,11,0.972181551976574,0.962127211039092,6.50589084625244
500,10,-2,11,0.972181551976574,0.958225837869723,6.57531213760376
500,11,-2,11,0.976573938506589,0.968851216898396,6.57185912132263
500,12,-2,11,0.972181551976574,0.955081206938434,6.55893158912659
550,5,-2,11,0.972181551976574,0.962091451149223,7.00141263008118
550,6,-2,11,0.972181551976574,0.95762104967365,7.04883766174316
550,7,-2,11,0.967789165446559,0.952380538138796,7.09292578697205
550,8,-2,11,0.969253294289897,0.956833562350163,7.13135814666748
550,9,-2,11,0.969253294289897,0.952022841353502,7.19218921661377
550,10,-2,11,0.972181551976574,0.961211674705566,7.29001021385193
550,11,-2,11,0.972181551976574,0.956470260991112,7.22232794761658
550,12,-2,11,0.970717423133236,0.962189368368897,7.22112607955933
600,5,-2,11,0.970717423133236,0.955262274474188,7.70110702514648
600,6,-2,11,0.970717423133236,0.953030956549983,7.69535398483276
600,7,-2,11,0.97510980966325,0.962920549210384,7.74861454963684
600,8,-2,11,0.972181551976574,0.963226995647765,7.77004671096802
600,9,-2,11,0.973645680819912,0.963412382384252,7.80058526992798
600,10,-2,11,0.972181551976574,0.957770041539843,7.84133338928223
600,11,-2,11,0.969253294289897,0.959205831314262,7.84771108627319
600,12,-2,11,0.970717423133236,0.955163768713899,8.01158237457275
650,5,-2,11,0.973645680819912,0.960910093451316,8.25266361236572
650,6,-2,11,0.973645680819912,0.96111665385791,8.3774619102478
650,7,-2,11,0.97510980966325,0.963762956400378,8.36752200126648
650,8,-2,11,0.97510980966325,0.96541796950299,8.48236966133118
650,9,-2,11,0.970717423133236,0.959417553903052,8.43730545043945
650,10,-2,11,0.970717423133236,0.955386441514192,8.49272537231445
650,11,-2,11,0.970717423133236,0.96122591152929,8.63491797447205
650,12,-2,11,0.973645680819912,0.96428807486716,8.55498456954956
700,5,-2,11,0.97510980966325,0.96469489712934,8.87544918060303
700,6,-2,11,0.970717423133236,0.960300422666764,8.95983362197876
700,7,-2,11,0.970717423133236,0.953236791608222,9.00422668457031
700,8,-2,11,0.97510980966325,0.966456059485362,9.04819822311401
700,9,-2,11,0.972181551976574,0.959019766108959,9.10875940322876
700,10,-2,11,0.970717423133236,0.962084997704302,9.14053964614868
