"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.5,100,18,0.961932650073206,0.959006381883015,7.43272876739502
0.5,200,18,0.964860907759883,0.956352886621841,12.6541662216187
0.5,300,18,0.969253294289897,0.956175918585695,18.9222643375397
0.5,400,18,0.967789165446559,0.964968820933402,24.7434511184692
0.5,500,18,0.966325036603221,0.958721620943298,30.7774021625519
0.5,600,18,0.960468521229868,0.934735985711369,36.9251599311829
0.5,700,18,0.970717423133236,0.951761418468527,43.1240246295929
0.5,800,18,0.967789165446559,0.96022598278816,49.1480600833893
0.5,900,18,0.964860907759883,0.951810694963692,55.3269777297974
0.5,1000,18,0.967789165446559,0.960273312494276,61.1618845462799
0.5,1100,18,0.969253294289897,0.96436186258996,67.2696900367737
0.5,1200,18,0.966325036603221,0.951182850926028,73.3803298473358
0.5,1300,18,0.970717423133236,0.960410644135069,79.3371767997742
0.5,1400,18,0.969253294289897,0.956152841841167,85.5519433021545
0.7,100,18,0.966325036603221,0.96064185832955,6.12750649452209
0.7,200,18,0.970717423133236,0.967804465696223,12.0649480819702
0.7,300,18,0.963396778916545,0.936127622092308,18.0831501483917
0.7,400,18,0.967789165446559,0.962142360306051,24.2165265083313
0.7,500,18,0.966325036603221,0.958721620943298,30.2669038772583
0.7,600,18,0.966325036603221,0.963552051936007,36.3714826107025
0.7,700,18,0.969253294289897,0.959394280380368,42.6403987407684
0.7,800,18,0.972181551976574,0.966522142360306,48.4617786407471
0.7,900,18,0.969253294289897,0.959394280380368,54.2963371276855
0.7,1000,18,0.961932650073206,0.954326658398173,60.2758133411407
0.7,1100,18,0.964860907759883,0.959980336014387,66.1690773963928
0.7,1200,18,0.969253294289897,0.959215358170008,72.5186548233032
0.7,1300,18,0.966325036603221,0.950320730880737,78.5339331626892
0.7,1400,18,0.967789165446559,0.96200258455349,84.7104215621948
1,100,18,0.963396778916545,0.952966266867609,6.18904089927673
1,200,18,0.973645680819912,0.9685992220994,11.8266768455505
1,300,18,0.966325036603221,0.948964011272371,17.8266010284424
1,400,18,0.963396778916545,0.957762578251797,23.7616403102875
1,500,18,0.966325036603221,0.954797091205879,30.0021624565125
1,600,18,0.966325036603221,0.94875896780423,35.8027391433716
1,700,18,0.966325036603221,0.963552051936007,42.1907134056091
1,800,18,0.967789165446559,0.955310589066698,47.5294466018677
1,900,18,0.967789165446559,0.951889243036054,53.9265024662018
1,1000,18,0.967789165446559,0.960089459064609,59.8754713535309
1,1100,18,0.973645680819912,0.973569827652833,66.0361971855164
1,1200,18,0.966325036603221,0.946283138689071,71.8148076534271
1,1300,18,0.967789165446559,0.960273312494276,78.0227560997009
1,1400,18,0.966325036603221,0.958721620943298,84.0127904415131
0.01,100,20,0.966325036603221,0.945543509569675,5.95226526260376
0.01,200,20,0.966325036603221,0.951837081691012,11.5194120407104
0.01,300,20,0.957540263543192,0.946183630883376,17.3952302932739
0.01,400,20,0.966325036603221,0.953717867557689,23.181099653244
0.01,500,20,0.967789165446559,0.957367500131279,29.2670669555664
0.01,600,20,0.973645680819912,0.968743380812885,35.1954555511475
0.01,700,20,0.956076134699854,0.942892043627,41.2800393104553
0.01,800,20,0.970717423133236,0.963206250166733,47.6569509506226
0.01,900,20,0.970717423133236,0.967804465696223,53.80597615242
0.01,1000,20,0.954612005856515,0.939553961716216,60.0062482357025
0.01,1100,20,0.967789165446559,0.955310589066698,65.9316837787628
0.01,1200,20,0.969253294289897,0.964195825846329,72.0553574562073
0.01,1300,20,0.972181551976574,0.961820586690482,78.3825387954712
0.01,1400,20,0.967789165446559,0.962142360306051,84.5839972496033
0.1,100,20,0.967789165446559,0.95042183865032,6.07161927223206
0.1,200,20,0.972181551976574,0.961913771689463,11.8723037242889
0.1,300,20,0.967789165446559,0.955165500901103,18.1695921421051
0.1,400,20,0.967789165446559,0.957533616054871,24.2485039234161
0.1,500,20,0.964860907759883,0.959792421977625,30.2740421295166
0.1,600,20,0.969253294289897,0.964195825846329,36.3131017684937
0.1,700,20,0.972181551976574,0.948684553393491,42.6163682937622
0.1,800,20,0.969253294289897,0.964289189212388,48.5321223735809
0.1,900,20,0.961932650073206,0.956255606260533,54.7506790161133
0.1,1000,20,0.967789165446559,0.956373307846252,60.8997504711151
0.1,1100,20,0.972181551976574,0.964493811148409,66.7641019821167
0.1,1200,20,0.973645680819912,0.96508690083261,72.9991202354431
0.1,1300,20,0.970717423133236,0.960410644135069,79.2642114162445
0.1,1400,20,0.967789165446559,0.962142360306051,85.3593232631683
0.3,100,20,0.966325036603221,0.96064185832955,6.05867338180542
0.3,200,20,0.970717423133236,0.950586744461633,12.2154772281647
0.3,300,20,0.960468521229868,0.955598801030259,17.9999759197235
0.3,400,20,0.964860907759883,0.947591430514759,24.0521810054779
0.3,500,20,0.960468521229868,0.947288694171167,30.2203552722931
0.3,600,20,0.963396778916545,0.947482324058092,36.351763010025
0.3,700,20,0.969253294289897,0.95619070644687,42.4896049499512
