"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,1,0.957540263543192,0.942200670408212,6.80321884155273
0.1,200,1,0.964860907759883,0.959980336014387,12.1963179111481
0.1,300,1,0.963396778916545,0.955835810447925,18.1423940658569
0.1,400,1,0.961932650073206,0.936755039457092,24.1137614250183
0.1,500,1,0.957540263543192,0.916819120112682,30.0732152462006
0.1,600,1,0.964860907759883,0.954811983117012,36.2367324829102
0.1,700,1,0.963396778916545,0.951987145985447,42.1083459854126
0.1,800,1,0.964860907759883,0.955012784844326,47.8976223468781
0.1,900,1,0.95900439238653,0.953204780660082,54.087541103363
0.1,1000,1,0.963396778916545,0.955890390171717,60.8775820732117
0.1,1100,1,0.964860907759883,0.959792421977625,65.026394367218
0.1,1200,1,0.956076134699854,0.946148770436675,70.3189487457275
0.1,1300,1,0.961932650073206,0.951672595702773,76.0990598201752
0.1,1400,1,0.956076134699854,0.947593322513332,81.450939655304
0.3,100,1,0.956076134699854,0.916370253246535,5.85059428215027
0.3,200,1,0.964860907759883,0.956125151351212,11.3268437385559
0.3,300,1,0.966325036603221,0.958721620943298,17.3473210334778
0.3,400,1,0.961932650073206,0.949315279210669,22.9529051780701
0.3,500,1,0.960468521229868,0.929510533760942,29.0223119258881
0.3,600,1,0.956076134699854,0.938279440779131,34.9380402565002
0.3,700,1,0.967789165446559,0.956373307846252,40.8357229232788
0.3,800,1,0.95900439238653,0.956008192286885,46.8508284091949
0.3,900,1,0.961932650073206,0.941693624895018,52.4224169254303
0.3,1000,1,0.95900439238653,0.948632505829508,58.298348903656
0.3,1100,1,0.960468521229868,0.947407551943783,63.9637565612793
0.3,1200,1,0.95900439238653,0.953204780660082,70.2369537353516
0.3,1300,1,0.961932650073206,0.93752383957658,75.8977708816528
0.3,1400,1,0.961932650073206,0.939063460632168,82.0009782314301
0.5,100,1,0.95900439238653,0.956008192286885,5.80297589302063
0.5,200,1,0.960468521229868,0.942647148614207,11.6960735321045
0.5,300,1,0.961932650073206,0.945923708750797,17.4660384654999
0.5,400,1,0.961932650073206,0.959006381883015,23.2468795776367
0.5,500,1,0.961932650073206,0.946844048628018,29.0856776237488
0.5,600,1,0.954612005856515,0.946876389899988,34.7425398826599
0.5,700,1,0.964860907759883,0.943269593565951,40.7553768157959
0.5,800,1,0.951683748169839,0.934604683514955,46.6093430519104
0.5,900,1,0.956076134699854,0.95111115453573,52.4553205966949
0.5,1000,1,0.957540263543192,0.911491684375969,58.3419156074524
0.5,1100,1,0.966325036603221,0.963552051936007,64.2457003593445
0.5,1200,1,0.961932650073206,0.959006381883015,70.2296535968781
0.5,1300,1,0.963396778916545,0.950981971202325,75.9489903450012
0.5,1400,1,0.957540263543192,0.938820705225372,81.6616680622101
0.7,100,1,0.956076134699854,0.938263811340267,5.80231308937073
0.7,200,1,0.95900439238653,0.953204780660082,11.4701919555664
0.7,300,1,0.95900439238653,0.946357478543896,17.4104034900665
0.7,400,1,0.963396778916545,0.953153459514457,23.1233167648315
0.7,500,1,0.967789165446559,0.951889243036054,29.0875935554504
0.7,600,1,0.964860907759883,0.951573697689002,34.9016544818878
0.7,700,1,0.954612005856515,0.948805848426325,40.7643864154816
0.7,800,1,0.95900439238653,0.948773302064971,46.4509191513062
0.7,900,1,0.956076134699854,0.94128216697749,52.3162877559662
0.7,1000,1,0.957540263543192,0.947243609658327,58.4393839836121
0.7,1100,1,0.956076134699854,0.95111115453573,64.1834528446198
0.7,1200,1,0.957540263543192,0.947243609658327,70.0464580059052
0.7,1300,1,0.961932650073206,0.949528716392681,76.166121006012
0.7,1400,1,0.956076134699854,0.947315093902156,82.0947456359863
1,100,1,0.966325036603221,0.951009363692804,5.79655456542969
1,200,1,0.957540263543192,0.947046248155944,11.5736031532288
1,300,1,0.966325036603221,0.96064185832955,17.236230134964
1,400,1,0.95900439238653,0.951280748430395,23.2865350246429
1,500,1,0.957540263543192,0.945032413528606,28.9722561836243
1,600,1,0.957540263543192,0.951869332784544,34.9601554870605
1,700,1,0.969253294289897,0.951990213262527,40.7195045948029
1,800,1,0.95900439238653,0.94158519568469,46.8845596313477
1,900,1,0.953147877013177,0.940638428198864,52.6096017360687
1,1000,1,0.948755490483163,0.923110191657034,58.5600202083588
1,1100,1,0.957540263543192,0.950064773181666,64.594024181366
1,1200,1,0.960468521229868,0.955598801030259,70.0549352169037
1,1300,1,0.954612005856515,0.935752484481805,76.0045495033264
1,1400,1,0.956076134699854,0.938263811340267,82.1596155166626
0.01,100,2,0.964860907759883,0.946846097494581,6.16970992088318
0.01,200,2,0.967789165446559,0.94890426484356,12.4706099033356
0.01,300,2,0.964860907759883,0.951573697689002,18.3071808815002
0.01,400,2,0.964860907759883,0.956314545446534,24.5683717727661
0.01,500,2,0.970717423133236,0.96311656337814,30.8341600894928
0.01,600,2,0.967789165446559,0.960273312494276,37.0895485877991
0.01,700,2,0.964860907759883,0.956200460840556,43.1628770828247
0.01,800,2,0.966325036603221,0.958648670242088,49.2299244403839
0.01,900,2,0.964860907759883,0.947591430514759,55.2881901264191
0.01,1000,2,0.972181551976574,0.964616134730189,61.6891026496887
0.01,1100,2,0.966325036603221,0.951226936574101,68.1369171142578
0.01,1200,2,0.964860907759883,0.956352886621841,73.8623557090759
0.01,1300,2,0.966325036603221,0.953820346550685,81.3127384185791
0.01,1400,2,0.960468521229868,0.951801613090987,86.563823223114
0.1,100,2,0.964860907759883,0.951573697689002,6.0729444026947
0.1,200,2,0.967789165446559,0.951870251711887,12.3219301700592
