"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,20,0.956076134699854,0.936222798685375,7.27748107910156
0.01,200,20,0.972181551976574,0.964616134730189,12.285168170929
0.01,300,20,0.970717423133236,0.965028089061003,18.0742747783661
0.01,400,20,0.963396778916545,0.947482324058092,24.0854494571686
0.01,500,20,0.964860907759883,0.951573697689002,30.2347803115845
0.01,600,20,0.964860907759883,0.956352886621841,36.4959878921509
0.01,700,20,0.973645680819912,0.953792677088253,42.4251620769501
0.01,800,20,0.970717423133236,0.947835700318773,48.4983632564545
0.01,900,20,0.967789165446559,0.950368076587633,54.8347442150116
0.01,1000,20,0.966325036603221,0.96340544355186,61.2064340114593
0.01,1100,20,0.967789165446559,0.955165500901103,67.1351246833801
0.01,1200,20,0.970717423133236,0.960439997907449,73.2344574928284
0.01,1300,20,0.969253294289897,0.956152841841167,79.3620247840881
0.01,1400,20,0.967789165446559,0.960273312494276,85.753082036972
0.1,100,20,0.970717423133236,0.960410644135069,6.2261483669281
0.1,200,20,0.967789165446559,0.96022598278816,12.0554177761078
0.1,300,20,0.970717423133236,0.963050693326895,18.3042449951172
0.1,400,20,0.969253294289897,0.964289189212388,24.274204492569
0.1,500,20,0.967789165446559,0.955364265716822,30.7222881317139
0.1,600,20,0.966325036603221,0.943790511288677,36.8527312278748
0.1,700,20,0.964860907759883,0.950045145819859,43.2897088527679
0.1,800,20,0.967789165446559,0.957424573851738,49.4170625209808
0.1,900,20,0.972181551976574,0.954803878132435,56.6584763526917
0.1,1000,20,0.967789165446559,0.96200258455349,60.9719457626343
0.1,1100,20,0.969253294289897,0.96436186258996,67.2477719783783
0.1,1200,20,0.967789165446559,0.957533616054871,73.2852349281311
0.1,1300,20,0.967789165446559,0.951673818381365,79.2775273323059
0.1,1400,20,0.973645680819912,0.960434997370279,85.6011815071106
0.3,100,20,0.969253294289897,0.96436186258996,6.04990267753601
0.3,200,20,0.963396778916545,0.952966266867609,12.1807165145874
0.3,300,20,0.97510980966325,0.972203448045943,18.1946635246277
0.3,400,20,0.966325036603221,0.953717867557689,24.3273322582245
0.3,500,20,0.961932650073206,0.949528716392681,30.4352815151215
0.3,600,20,0.967789165446559,0.96022598278816,36.3683519363403
0.3,700,20,0.967789165446559,0.955364265716822,42.445392370224
0.3,800,20,0.964860907759883,0.941929250464329,48.5487012863159
0.3,900,20,0.960468521229868,0.940447557458297,54.696218252182
0.3,1000,20,0.960468521229868,0.951801613090987,60.5916156768799
0.3,1100,20,0.964860907759883,0.943296550370456,66.9642760753632
0.3,1200,20,0.967789165446559,0.953533503361929,72.9081296920776
0.3,1300,20,0.973645680819912,0.964935208800268,79.4036269187927
0.3,1400,20,0.972181551976574,0.960588659607904,85.2209224700928
0.5,100,20,0.969253294289897,0.938041407036979,6.10756635665894
0.5,200,20,0.969253294289897,0.960599294962409,12.032989025116
0.5,300,20,0.967789165446559,0.957367500131279,18.2087457180023
0.5,400,20,0.964860907759883,0.956314545446534,23.9631395339966
0.5,500,20,0.964860907759883,0.959792421977625,30.2227540016174
0.5,600,20,0.966325036603221,0.96064185832955,36.2926461696625
0.5,700,20,0.964860907759883,0.950045145819859,42.7608680725098
0.5,800,20,0.969253294289897,0.9559785034312,49.2195835113525
0.5,900,20,0.970717423133236,0.96311656337814,55.2537312507629
0.5,1000,20,0.967789165446559,0.957424573851738,60.7417812347412
0.5,1100,20,0.969253294289897,0.964195825846329,66.8048770427704
0.5,1200,20,0.976573938506589,0.973741518916059,73.1638300418854
0.5,1300,20,0.967789165446559,0.956373307846252,79.2932093143463
0.5,1400,20,0.966325036603221,0.947574050174264,85.0449650287628
