"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.01,100,14,0.967789165446559,0.957367500131279,6.86994504928589
0.01,200,14,0.969253294289897,0.964289189212388,12.234983921051
0.01,300,14,0.963396778916545,0.951778602158848,18.3205788135529
0.01,400,14,0.967789165446559,0.955310589066698,24.5030887126923
0.01,500,14,0.964860907759883,0.959980336014387,30.7507829666138
0.01,600,14,0.973645680819912,0.953840443713775,37.0396683216095
0.01,700,14,0.964860907759883,0.949970854849846,43.2564306259155
0.01,800,14,0.960468521229868,0.955598801030259,49.3165473937988
0.01,900,14,0.966325036603221,0.94759017981646,55.7521555423737
0.01,1000,14,0.966325036603221,0.958648670242088,61.955979347229
0.01,1100,14,0.963396778916545,0.950981971202325,68.4492530822754
0.01,1200,14,0.972181551976574,0.964656225602343,73.4749970436096
0.01,1300,14,0.969253294289897,0.96436186258996,79.0395205020905
0.01,1400,14,0.970717423133236,0.963206250166733,84.5687601566315
0.1,100,14,0.970717423133236,0.967931833990262,5.92618083953857
0.1,200,14,0.967789165446559,0.940383581452685,12.0829436779022
0.1,300,14,0.97510980966325,0.962671208032062,17.9357793331146
0.1,400,14,0.966325036603221,0.958648670242088,24.2311959266663
0.1,500,14,0.970717423133236,0.95932297704614,30.3115568161011
0.1,600,14,0.973645680819912,0.964998115426129,36.4691917896271
0.1,700,14,0.969253294289897,0.95619070644687,42.5825655460358
0.1,800,14,0.970717423133236,0.960260253208418,48.5625672340393
0.1,900,14,0.960468521229868,0.947376142785049,54.7963688373566
0.1,1000,14,0.969253294289897,0.964289189212388,61.0331540107727
0.1,1100,14,0.967789165446559,0.957367500131279,67.4522483348846
0.1,1200,14,0.970717423133236,0.956431999992875,73.6442747116089
0.1,1300,14,0.967789165446559,0.956183630883376,79.7141518592834
0.1,1400,14,0.970717423133236,0.959195896268367,85.6467180252075
0.3,100,14,0.970717423133236,0.963050693326895,6.21043515205383
0.3,200,14,0.964860907759883,0.94703048156772,12.0229668617249
0.3,300,14,0.964860907759883,0.951685333983502,18.2119078636169
0.3,400,14,0.969253294289897,0.956152841841167,24.0978603363037
0.3,500,14,0.969253294289897,0.96053018007574,30.3860855102539
0.3,600,14,0.970717423133236,0.954676196190674,36.5889523029327
0.3,700,14,0.966325036603221,0.955855585715459,42.688633441925
0.3,800,14,0.970717423133236,0.940610439520681,48.3369956016541
0.3,900,14,0.972181551976574,0.954759503401289,54.8805692195892
0.3,1000,14,0.973645680819912,0.960383308752053,60.6281735897064
0.3,1100,14,0.964860907759883,0.956200460840556,67.214679479599
0.3,1200,14,0.972181551976574,0.956997406483773,73.07484126091
0.3,1300,14,0.963396778916545,0.945805781889326,79.2285308837891
0.3,1400,14,0.956076134699854,0.942987776887811,85.3688929080963
0.5,100,14,0.969253294289897,0.95442663118029,6.08601903915405
0.5,200,14,0.966325036603221,0.951182850926028,12.289865732193
0.5,300,14,0.964860907759883,0.947040002226869,18.2096149921417
0.5,400,14,0.973645680819912,0.963618729326933,24.4155395030975
0.5,500,14,0.963396778916545,0.947482324058092,30.459095954895
0.5,600,14,0.972181551976574,0.966401456076872,36.6213295459747
0.5,700,14,0.967789165446559,0.957424573851738,42.7435879707336
0.5,800,14,0.967789165446559,0.957367500131279,48.6575441360474
0.5,900,14,0.969253294289897,0.964289189212388,55.0446836948395
0.5,1000,14,0.967789165446559,0.957367500131279,61.3748617172241
0.5,1100,14,0.969253294289897,0.954234827180192,67.2568006515503
0.5,1200,14,0.969253294289897,0.964289189212388,73.6908977031708
0.5,1300,14,0.969253294289897,0.96436186258996,79.2445158958435
0.5,1400,14,0.969253294289897,0.959215358170008,85.2209084033966
0.7,100,14,0.966325036603221,0.937578772937459,6.06097292900085
0.7,200,14,0.970717423133236,0.947311237331972,12.047976732254
0.7,300,14,0.970717423133236,0.965028089061003,18.1831312179565
0.7,400,14,0.967789165446559,0.957533616054871,24.1643781661987
0.7,500,14,0.969253294289897,0.9559785034312,30.3427505493164
0.7,600,14,0.972181551976574,0.960759459176778,36.4077725410461
0.7,700,14,0.97510980966325,0.964823686833515,42.3727581501007
0.7,800,14,0.967789165446559,0.95251342001618,48.5457186698914
0.7,900,14,0.970717423133236,0.965028089061003,54.7887499332428
0.7,1000,14,0.969253294289897,0.95141381020739,60.564044713974
0.7,1100,14,0.963396778916545,0.953028546893147,66.707941532135
0.7,1200,14,0.966325036603221,0.96340544355186,72.9947669506073
0.7,1300,14,0.967789165446559,0.949064152585021,79.5085399150848
0.7,1400,14,0.966325036603221,0.960471700543576,85.0132384300232
1,100,14,0.972181551976574,0.961913771689463,6.00734686851501
1,200,14,0.972181551976574,0.966401456076872,12.0866889953613
1,300,14,0.970717423133236,0.953277526536639,18.0978589057922
1,400,14,0.966325036603221,0.951009363692804,23.9072363376617
1,500,14,0.966325036603221,0.958825760159,29.9813435077667
1,600,14,0.972181551976574,0.960759459176778,36.0953521728516
1,700,14,0.954612005856515,0.942968544709792,42.0812633037567
1,800,14,0.973645680819912,0.964998115426129,48.4275131225586
1,900,14,0.961932650073206,0.941892478209182,54.0194730758667
1,1000,14,0.969253294289897,0.95442663118029,60.412987947464
1,1100,14,0.967789165446559,0.960273312494276,66.2898824214935
1,1200,14,0.97510980966325,0.964823686833515,74.1638231277466
1,1300,14,0.969253294289897,0.960599294962409,78.8158755302429
1,1400,14,0.967789165446559,0.960273312494276,84.21733045578
0.01,100,16,0.961932650073206,0.946605017597845,5.89857339859009
0.01,200,16,0.964860907759883,0.955012784844326,11.4929835796356
0.01,300,16,0.967789165446559,0.96200258455349,17.5886664390564
0.01,400,16,0.970717423133236,0.951761418468527,23.6159889698029
0.01,500,16,0.963396778916545,0.953153459514457,29.4024465084076
0.01,600,16,0.97510980966325,0.967511485682548,35.5254321098328
0.01,700,16,0.966325036603221,0.948884015459451,41.7636427879333
0.01,800,16,0.972181551976574,0.957075894212087,47.593145608902
0.01,900,16,0.969253294289897,0.95619070644687,53.5722486972809
0.01,1000,16,0.967789165446559,0.955310589066698,59.8345417976379
0.01,1100,16,0.95900439238653,0.953204780660082,66.2214968204498
0.01,1200,16,0.969253294289897,0.959394280380368,72.0885775089264
0.01,1300,16,0.972181551976574,0.966401456076872,78.2793352603912
0.01,1400,16,0.963396778916545,0.955685104821926,84.6283884048462
0.1,100,16,0.969253294289897,0.952104532060925,6.02756237983704
0.1,200,16,0.967789165446559,0.951870251711887,11.9266259670258
0.1,300,16,0.969253294289897,0.95442663118029,17.9892988204956
0.1,400,16,0.966325036603221,0.954797091205879,24.2226085662842
0.1,500,16,0.969253294289897,0.964195825846329,30.5669341087341
0.1,600,16,0.963396778916545,0.947268940551613,36.5715646743774
0.1,700,16,0.969253294289897,0.95619070644687,42.5059382915497
0.1,800,16,0.966325036603221,0.940916435882284,48.5608880519867
0.1,900,16,0.963396778916545,0.955890390171717,54.5972735881805
0.1,1000,16,0.969253294289897,0.95619070644687,60.8883502483368
0.1,1100,16,0.970717423133236,0.954717744378657,66.9584467411041
0.1,1200,16,0.966325036603221,0.947356498633842,72.9403190612793
0.1,1300,16,0.964860907759883,0.949970854849846,79.067563533783
0.1,1400,16,0.964860907759883,0.949970854849846,85.3436727523804
0.3,100,16,0.960468521229868,0.943364247623464,6.15208148956299
0.3,200,16,0.973645680819912,0.968743380812885,11.9604318141937
0.3,300,16,0.961932650073206,0.95145091736363,18.3239252567291
0.3,400,16,0.967789165446559,0.964968820933402,24.2224149703979
0.3,500,16,0.963396778916545,0.952966266867609,30.3546030521393
0.3,600,16,0.972181551976574,0.957792453699388,36.4053840637207
