"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,20,0.969253294289897,0.959326395933035,7.02501201629639
0.1,200,20,0.960468521229868,0.94308550377412,12.3924443721771
0.1,300,20,0.969253294289897,0.956152841841167,18.6092536449432
0.1,400,20,0.969253294289897,0.943040985794813,24.8082270622253
0.1,500,20,0.964860907759883,0.942184561741518,31.0284984111786
0.1,600,20,0.967789165446559,0.955165500901103,37.2688467502594
0.1,700,20,0.963396778916545,0.953153459514457,43.3547732830048
0.1,800,20,0.966325036603221,0.956021646984747,49.5465989112854
0.1,900,20,0.966325036603221,0.958648670242088,56.6556992530823
0.1,1000,20,0.967789165446559,0.96200258455349,63.8716197013855
0.1,1100,20,0.966325036603221,0.96340544355186,67.5300538539886
0.1,1200,20,0.966325036603221,0.956056300870745,73.6335446834564
0.1,1300,20,0.963396778916545,0.948314930242903,79.6154053211212
0.1,1400,20,0.966325036603221,0.963552051936007,86.657684803009
0.3,100,20,0.969253294289897,0.952123811731973,6.11544108390808
0.3,200,20,0.966325036603221,0.956056300870745,12.1157901287079
0.3,300,20,0.97510980966325,0.962671208032062,18.3000581264496
0.3,400,20,0.964860907759883,0.951791738771347,24.4530019760132
0.3,500,20,0.970717423133236,0.965028089061003,30.8125782012939
0.3,600,20,0.969253294289897,0.964289189212388,36.8303289413452
0.3,700,20,0.961932650073206,0.959172269881753,42.7639684677124
0.3,800,20,0.966325036603221,0.950443971450791,48.5816230773926
0.3,900,20,0.970717423133236,0.964876729268104,55.0037093162537
0.3,1000,20,0.969253294289897,0.959394280380368,61.0865480899811
0.3,1100,20,0.967789165446559,0.960273312494276,67.2058873176575
0.3,1200,20,0.967789165446559,0.962142360306051,73.4216780662537
0.3,1300,20,0.964860907759883,0.956200460840556,79.5767512321472
0.3,1400,20,0.969253294289897,0.959215358170008,86.0614404678345
0.5,100,20,0.966325036603221,0.96340544355186,6.21311497688293
0.5,200,20,0.970717423133236,0.953345008570079,12.0541090965271
0.5,300,20,0.964860907759883,0.951573697689002,18.2791140079498
0.5,400,20,0.969253294289897,0.969164798928305,24.2625777721405
0.5,500,20,0.967789165446559,0.952695412795835,30.4532124996185
0.5,600,20,0.960468521229868,0.943192640892225,36.3909933567047
0.5,700,20,0.969253294289897,0.959326395933035,42.6257572174072
0.5,800,20,0.966325036603221,0.946187971056021,49.155868768692
0.5,900,20,0.969253294289897,0.960700730182809,54.8412199020386
0.5,1000,20,0.963396778916545,0.955835810447925,61.0160052776337
0.5,1100,20,0.966325036603221,0.955855585715459,67.1825699806213
0.5,1200,20,0.967789165446559,0.957367500131279,73.252249956131
0.5,1300,20,0.967789165446559,0.955310589066698,79.4290254116058
0.5,1400,20,0.963396778916545,0.960582406607758,85.6704225540161
0.7,100,20,0.969253294289897,0.964289189212388,6.14790558815002
0.7,200,20,0.967789165446559,0.955165500901103,12.0944900512695
0.7,300,20,0.97510980966325,0.963702759100394,18.0374293327332
0.7,400,20,0.969253294289897,0.964195825846329,24.2122597694397
0.7,500,20,0.970717423133236,0.96311656337814,30.4211933612823
0.7,600,20,0.969253294289897,0.956081963053649,36.6491341590881
0.7,700,20,0.970717423133236,0.95932297704614,42.8320686817169
0.7,800,20,0.967789165446559,0.957367500131279,48.8147079944611
0.7,900,20,0.963396778916545,0.948314930242903,54.7092707157135
0.7,1000,20,0.960468521229868,0.947288694171167,60.7809088230133
0.7,1100,20,0.966325036603221,0.948884015459451,67.0388648509979
0.7,1200,20,0.961932650073206,0.956255606260533,72.9844226837158
0.7,1300,20,0.966325036603221,0.953909548979887,79.0081074237823
0.7,1400,20,0.963396778916545,0.95076149069945,85.6182022094727
1,100,20,0.967789165446559,0.96022598278816,6.147616147995
1,200,20,0.966325036603221,0.94875896780423,11.9392199516296
1,300,20,0.970717423133236,0.965028089061003,18.0736999511719
1,400,20,0.966325036603221,0.947356498633842,24.1924207210541
1,500,20,0.973645680819912,0.951958332056295,29.9617822170258
1,600,20,0.967789165446559,0.96200258455349,36.6251080036163
1,700,20,0.976573938506589,0.962191233006773,42.7145495414734
1,800,20,0.972181551976574,0.961913771689463,48.8741369247437
1,900,20,0.964860907759883,0.951764497766127,54.6139183044434
1,1000,20,0.969253294289897,0.956034269598164,60.2699971199036
1,1100,20,0.970717423133236,0.963206250166733,66.6991348266602
1,1200,20,0.963396778916545,0.955685104821926,72.6828241348267
1,1300,20,0.969253294289897,0.946529616648195,78.8329653739929
1,1400,20,0.960468521229868,0.950408604180708,85.3598959445953
