"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.7,100,20,0.964860907759883,0.950045145819859,7.77744340896606
0.7,200,20,0.97510980966325,0.972311616044517,13.715231180191
0.7,300,20,0.969253294289897,0.946529616648195,20.4826858043671
0.7,400,20,0.961932650073206,0.956255606260533,27.2278554439545
0.7,500,20,0.969253294289897,0.960732668676096,34.1764528751373
0.7,600,20,0.970717423133236,0.959195896268367,40.9680767059326
0.7,700,20,0.97510980966325,0.969414298524238,47.5149738788605
0.7,800,20,0.966325036603221,0.96340544355186,54.537752866745
0.7,900,20,0.966325036603221,0.96340544355186,61.1477735042572
0.7,1000,20,0.967789165446559,0.956373307846252,69.3313298225403
0.7,1100,20,0.964860907759883,0.959980336014387,72.5529181957245
0.7,1200,20,0.961932650073206,0.949315279210669,79.5092041492462
0.7,1300,20,0.964860907759883,0.956314545446534,85.1942121982574
0.7,1400,20,0.967789165446559,0.956373307846252,91.7305135726929
1,100,20,0.969253294289897,0.964195825846329,6.50639986991882
1,200,20,0.967789165446559,0.96200258455349,12.8257360458374
1,300,20,0.969253294289897,0.960700730182809,19.4659423828125
1,400,20,0.963396778916545,0.957603692725167,25.9327776432037
1,500,20,0.966325036603221,0.953909548979887,32.7648952007294
1,600,20,0.961932650073206,0.951672595702773,39.1542999744415
1,700,20,0.966325036603221,0.96340544355186,45.9889736175537
1,800,20,0.967789165446559,0.957424573851738,52.4314694404602
1,900,20,0.967789165446559,0.96022598278816,58.4715006351471
1,1000,20,0.963396778916545,0.947482324058092,65.3804624080658
1,1100,20,0.969253294289897,0.959326395933035,71.8073718547821
1,1200,20,0.961932650073206,0.945923708750797,78.4654726982117
1,1300,20,0.967789165446559,0.960089459064609,84.6774425506592
1,1400,20,0.964860907759883,0.945077485122014,91.6255917549133
0.01,100,1,0.957540263543192,0.942200670408212,5.89640307426453
0.01,200,1,0.956076134699854,0.934536818837345,11.7874450683594
0.01,300,1,0.960468521229868,0.951928346593025,17.7853670120239
0.01,400,1,0.960468521229868,0.942536148413336,23.5134599208832
