"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
1,100,5,0.964860907759883,0.951573697689002,7.34547901153564
1,200,5,0.961932650073206,0.941789191748411,13.0455229282379
1,300,5,0.964860907759883,0.951764497766127,19.4991598129272
1,400,5,0.967789165446559,0.957424573851738,25.9097805023193
1,500,5,0.967789165446559,0.957424573851738,32.4003429412842
1,600,5,0.969253294289897,0.964289189212388,38.9211375713348
1,700,5,0.963396778916545,0.930398881182285,45.1945714950562
1,800,5,0.969253294289897,0.964289189212388,51.7309925556183
1,900,5,0.972181551976574,0.966401456076872,58.1471245288849
1,1000,5,0.972181551976574,0.966401456076872,64.8477818965912
1,1100,5,0.979502196193265,0.971854713242948,70.9737722873688
1,1200,5,0.976573938506589,0.973741518916059,77.4343671798706
1,1300,5,0.967789165446559,0.956373307846252,83.9169714450836
1,1400,5,0.964860907759883,0.959980336014387,90.4768040180206
0.01,100,6,0.964860907759883,0.938635617462952,6.33248686790466
0.01,200,6,0.967789165446559,0.955165500901103,12.3658809661865
0.01,300,6,0.966325036603221,0.958721620943298,18.9931635856628
0.01,400,6,0.967789165446559,0.964968820933402,25.0787975788116
0.01,500,6,0.963396778916545,0.955890390171717,31.8055310249329
0.01,600,6,0.970717423133236,0.963050693326895,38.361743927002
0.01,700,6,0.976573938506589,0.973741518916059,44.7777845859528
0.01,800,6,0.95900439238653,0.948565025796718,51.2863414287567
0.01,900,6,0.970717423133236,0.960439997907449,57.6443872451782
0.01,1000,6,0.964860907759883,0.951573697689002,64.3140981197357
0.01,1100,6,0.976573938506589,0.968898161063232,71.0030217170715
0.01,1200,6,0.973645680819912,0.963775771836169,77.6445581912994
0.01,1300,6,0.969253294289897,0.949254280179457,84.1654815673828
0.01,1400,6,0.972181551976574,0.969355191609905,90.6056888103485
0.1,100,6,0.967789165446559,0.960089459064609,6.52540373802185
0.1,200,6,0.969253294289897,0.964289189212388,12.8628566265106
0.1,300,6,0.969253294289897,0.960599294962409,19.4478125572205
0.1,400,6,0.966325036603221,0.958825760159,25.827029466629
0.1,500,6,0.973645680819912,0.968681803262783,32.5334761142731
0.1,600,6,0.967789165446559,0.96200258455349,38.9980764389038
0.1,700,6,0.967789165446559,0.957424573851738,45.5288770198822
0.1,800,6,0.970717423133236,0.965028089061003,52.3615198135376
0.1,900,6,0.970717423133236,0.960439997907449,58.8315784931183
0.1,1000,6,0.969253294289897,0.95141381020739,65.2670814990997
0.1,1100,6,0.963396778916545,0.960413221011413,71.8862204551697
0.1,1200,6,0.964860907759883,0.951810694963692,78.6312031745911
0.1,1300,6,0.970717423133236,0.950714120102017,84.8911197185516
0.1,1400,6,0.967789165446559,0.955364265716822,91.6788983345032
0.3,100,6,0.972181551976574,0.964656225602343,6.59972858428955
0.3,200,6,0.966325036603221,0.948884015459451,12.906396150589
0.3,300,6,0.967789165446559,0.957424573851738,19.4235167503357
0.3,400,6,0.969253294289897,0.964289189212388,26.0360560417175
0.3,500,6,0.969253294289897,0.959394280380368,32.7141811847687
0.3,600,6,0.969253294289897,0.964195825846329,39.2784988880157
0.3,700,6,0.969253294289897,0.96436186258996,45.5042288303375
0.3,800,6,0.964860907759883,0.956352886621841,52.1523463726044
0.3,900,6,0.970717423133236,0.959195896268367,58.7054960727692
0.3,1000,6,0.969253294289897,0.951990213262527,65.1606252193451
0.3,1100,6,0.964860907759883,0.942088394841002,71.8605608940125
0.3,1200,6,0.964860907759883,0.955012784844326,78.4938750267029
0.3,1300,6,0.964860907759883,0.947744029677719,84.9732811450958
0.3,1400,6,0.976573938506589,0.964092655087902,91.7702744007111
0.5,100,6,0.967789165446559,0.950209620193228,6.56300067901611
0.5,200,6,0.966325036603221,0.956056300870745,12.8440628051758
0.5,300,6,0.966325036603221,0.956056300870745,19.436990737915
0.5,400,6,0.967789165446559,0.953393666138623,25.9483122825623
0.5,500,6,0.967789165446559,0.957533616054871,32.4624953269958
0.5,600,6,0.967789165446559,0.960273312494276,39.1058430671692
0.5,700,6,0.961932650073206,0.951632635497223,45.7312366962433
0.5,800,6,0.97510980966325,0.967511485682548,52.2413623332977
0.5,900,6,0.963396778916545,0.947504739547005,58.7011246681213
0.5,1000,6,0.970717423133236,0.963206250166733,65.2384970188141
0.5,1100,6,0.960468521229868,0.955503864843882,71.3668782711029
0.5,1200,6,0.961932650073206,0.954445267834332,78.3167867660522
0.5,1300,6,0.969253294289897,0.960599294962409,84.667130947113
0.5,1400,6,0.972181551976574,0.969355191609905,91.4138324260712
0.7,100,6,0.961932650073206,0.95039827587125,6.65365409851074
0.7,200,6,0.966325036603221,0.96340544355186,12.7659306526184
0.7,300,6,0.969253294289897,0.947560858095805,19.4607577323914
0.7,400,6,0.964860907759883,0.959896543071198,25.8166341781616
0.7,500,6,0.972181551976574,0.964493811148409,32.33962059021
0.7,600,6,0.969253294289897,0.95619070644687,38.891633272171
0.7,700,6,0.970717423133236,0.956431999992875,45.4149448871613
