"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.1,100,2,0.967789165446559,0.957424573851738,6.9858238697052
0.1,200,2,0.964860907759883,0.949970854849846,11.8926312923431
0.1,300,2,0.966325036603221,0.958648670242088,17.8192231655121
0.1,400,2,0.969253294289897,0.956034269598164,23.7496526241302
0.1,500,2,0.973645680819912,0.963775771836169,29.5781171321869
0.1,600,2,0.960468521229868,0.947407551943783,35.6118171215057
0.1,700,2,0.963396778916545,0.955685104821926,41.3650178909302
0.1,800,2,0.973645680819912,0.960560091400041,47.4533576965332
0.1,900,2,0.967789165446559,0.952695412795835,53.1835260391235
0.1,1000,2,0.97510980966325,0.972203448045943,59.3218493461609
0.1,1100,2,0.961932650073206,0.95145091736363,63.3885753154755
0.1,1200,2,0.967789165446559,0.960089459064609,69.0662932395935
0.1,1300,2,0.963396778916545,0.943195289544544,74.9640052318573
0.1,1400,2,0.957540263543192,0.941684097638306,80.2208616733551
0.3,100,2,0.966325036603221,0.958721620943298,5.66803336143494
0.3,200,2,0.960468521229868,0.951973104567586,11.212619304657
0.3,300,2,0.963396778916545,0.943412928855076,17.0035455226898
0.3,400,2,0.956076134699854,0.938140623129442,22.7851309776306
0.3,500,2,0.963396778916545,0.948314930242903,28.6186311244965
0.3,600,2,0.964860907759883,0.951764497766127,34.3097853660583
0.3,700,2,0.961932650073206,0.954246638449935,39.8942303657532
0.3,800,2,0.967789165446559,0.955165500901103,45.5537748336792
0.3,900,2,0.966325036603221,0.956021646984747,51.5884530544281
0.3,1000,2,0.967789165446559,0.960089459064609,58.7788283824921
0.3,1100,2,0.969253294289897,0.964195825846329,63.5293898582458
0.3,1200,2,0.973645680819912,0.9685992220994,68.9927079677582
0.3,1300,2,0.95900439238653,0.938139171211186,74.2693345546722
0.3,1400,2,0.967789165446559,0.960273312494276,80.3173215389252
0.5,100,2,0.960468521229868,0.951973104567586,5.83570075035095
0.5,200,2,0.960468521229868,0.947232793614817,11.2039065361023
0.5,300,2,0.964860907759883,0.951573697689002,17.0588476657867
0.5,400,2,0.967789165446559,0.953533503361929,22.5831038951874
0.5,500,2,0.961932650073206,0.945923708750797,28.4782891273499
0.5,600,2,0.964860907759883,0.951573697689002,34.185405254364
0.5,700,2,0.963396778916545,0.945805781889326,40.016033411026
0.5,800,2,0.964860907759883,0.956200460840556,45.6652526855469
0.5,900,2,0.970717423133236,0.958214294233622,52.8912944793701
0.5,1000,2,0.967789165446559,0.96200258455349,57.8071382045746
0.5,1100,2,0.969253294289897,0.956175918585695,62.9218046665192
0.5,1200,2,0.964860907759883,0.942184561741518,68.6686420440674
0.5,1300,2,0.957540263543192,0.946183630883376,74.365031003952
0.5,1400,2,0.956076134699854,0.925954892247615,79.8447418212891
0.7,100,2,0.963396778916545,0.953028546893147,5.77848601341248
0.7,200,2,0.967789165446559,0.962142360306051,11.3494594097137
0.7,300,2,0.972181551976574,0.959746555643428,16.8944416046143
0.7,400,2,0.967789165446559,0.96200258455349,22.6888046264648
0.7,500,2,0.964860907759883,0.943163377971548,28.3956434726715
0.7,600,2,0.960468521229868,0.929542851912368,34.3090994358063
0.7,700,2,0.966325036603221,0.94759017981646,39.8286466598511
0.7,800,2,0.961932650073206,0.94194717575705,45.5643424987793
0.7,900,2,0.963396778916545,0.960582406607758,51.7964491844177
0.7,1000,2,0.966325036603221,0.953909548979887,58.3534994125366
