"Nu","Iter","Maxdepth","Accuracy","AccLCL","Time"
0.3,100,6,0.972181551976574,0.960588659607904,7.00381112098694
0.3,200,6,0.967789165446559,0.957367500131279,12.811939239502
0.3,300,6,0.969253294289897,0.952123811731973,19.0902719497681
0.3,400,6,0.972181551976574,0.959746555643428,25.4022409915924
0.3,500,6,0.969253294289897,0.941671141724565,31.7766830921173
0.3,600,6,0.963396778916545,0.950919537128814,38.0048294067383
0.3,700,6,0.966325036603221,0.96340544355186,44.0693445205688
0.3,800,6,0.966325036603221,0.955855585715459,50.6303808689117
0.3,900,6,0.969253294289897,0.964195825846329,57.1317973136902
0.3,1000,6,0.970717423133236,0.959195896268367,62.9640669822693
0.3,1100,6,0.969253294289897,0.959215358170008,68.8581621646881
0.3,1200,6,0.972181551976574,0.953341645224343,73.6828792095184
0.3,1300,6,0.976573938506589,0.968898161063232,82.267914056778
0.3,1400,6,0.972181551976574,0.959569509143453,86.9050529003143
0.5,100,6,0.972181551976574,0.961820586690482,6.12109231948853
0.5,200,6,0.964860907759883,0.951633535008715,12.3311688899994
0.5,300,6,0.963396778916545,0.955890390171717,18.4712045192719
0.5,400,6,0.967789165446559,0.96200258455349,24.752947807312
0.5,500,6,0.967789165446559,0.96200258455349,30.6614427566528
0.5,600,6,0.966325036603221,0.94875896780423,36.7926199436188
0.5,700,6,0.972181551976574,0.961820586690482,42.6424028873444
0.5,800,6,0.969253294289897,0.959215358170008,48.6026430130005
0.5,900,6,0.961932650073206,0.941892478209182,54.7829432487488
0.5,1000,6,0.967789165446559,0.947155099410312,60.8004565238953
0.5,1100,6,0.972181551976574,0.951565747599136,66.8767828941345
0.5,1200,6,0.970717423133236,0.950501905000552,72.7793843746185
0.5,1300,6,0.969253294289897,0.956175918585695,79.1862859725952
0.5,1400,6,0.972181551976574,0.964616134730189,85.4435095787048
0.7,100,6,0.967789165446559,0.951673818381365,6.03970551490784
0.7,200,6,0.970717423133236,0.960410644135069,12.1913299560547
0.7,300,6,0.976573938506589,0.962191233006773,18.3061256408691
0.7,400,6,0.966325036603221,0.947574050174264,24.2402942180634
0.7,500,6,0.969253294289897,0.954234827180192,30.385285615921
0.7,600,6,0.970717423133236,0.967931833990262,36.3008346557617
0.7,700,6,0.969253294289897,0.964195825846329,42.4087810516357
0.7,800,6,0.970717423133236,0.950586744461633,49.5200595855713
0.7,900,6,0.970717423133236,0.965028089061003,55.3538420200348
0.7,1000,6,0.970717423133236,0.963206250166733,61.3941373825073
0.7,1100,6,0.969253294289897,0.96053018007574,67.4316070079803
0.7,1200,6,0.97510980966325,0.96745270767151,73.6956906318665
0.7,1300,6,0.97510980966325,0.969414298524238,79.0038800239563
0.7,1400,6,0.966325036603221,0.96064185832955,85.0123589038849
1,100,6,0.956076134699854,0.947542133591504,6.14809083938599
1,200,6,0.970717423133236,0.96311656337814,11.9816403388977
1,300,6,0.964860907759883,0.959792421977625,18.0619285106659
1,400,6,0.963396778916545,0.948111425456762,23.979954957962
1,500,6,0.964860907759883,0.954811983117012,30.0034625530243
1,600,6,0.967789165446559,0.947777059135962,36.1971487998962
1,700,6,0.967789165446559,0.96481824973594,42.3259208202362
1,800,6,0.970717423133236,0.959195896268367,48.0488424301147
1,900,6,0.966325036603221,0.960471700543576,54.3080167770386
1,1000,6,0.967789165446559,0.95251342001618,60.5225596427917
1,1100,6,0.964860907759883,0.955012784844326,66.5351016521454
1,1200,6,0.969253294289897,0.956034269598164,72.3698554039001
1,1300,6,0.97510980966325,0.959818052588432,78.907525062561
1,1400,6,0.967789165446559,0.957533616054871,84.9199492931366
0.01,100,8,0.95900439238653,0.94459606630087,5.96152186393738
0.01,200,8,0.961932650073206,0.954445267834332,11.5638587474823
0.01,300,8,0.972181551976574,0.964493811148409,17.5770699977875
0.01,400,8,0.963396778916545,0.95076149069945,23.4329378604889
0.01,500,8,0.967789165446559,0.944288240289459,29.5215885639191
