"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
2,-7,0.6,832.415555037426,1047.60108785232,0.815641403198242
2,-6,0.6,749.37133519771,1035.16790543808,0.0207986831665039
2,-5,0.6,785.852013859266,1060.43927758504,0.0210750102996826
2,-4,0.6,893.216546311283,1295.91209786962,0.0207016468048096
2,-3,0.6,1137.92832240413,1472.40655160625,0.0222949981689453
2,-2,0.6,1356.14241670611,1903.10764616614,0.0203990936279297
2,-1,0.6,1466.07036000047,1882.84168806372,0.0201172828674316
2,0,0.6,1526.81992590572,2305.8172527173,0.0198414325714111
2,1,0.6,1521.17261733909,2157.41667637928,0.0252981185913086
2,2,0.6,1555.02392996413,2054.33932583554,0.0231707096099854
2,3,0.6,1608.38062439965,2497.70787357289,0.0219089984893799
2,4,0.6,1576.49759282497,2088.93413353619,0.0218260288238525
2,5,0.6,1546.57760070151,2290.90696658846,0.0241584777832031
2,6,0.6,1551.37179792711,2065.69952176026,0.0227494239807129
2,7,0.6,1559.81502807403,2369.48029629665,0.0256218910217285
2,8,0.6,1567.72869792572,2220.50977111588,0.0280077457427979
2,9,0.6,1615.33610163333,2399.25497244056,0.022590160369873
2,10,0.6,1602.01502800608,2377.75765235878,0.0219862461090088
3,-25,0.6,1680.58149525464,2538.82674029765,0.0175457000732422
3,-24,0.6,1528.58791350362,2224.45999086718,0.0202469825744629
3,-23,0.6,1522.78587675333,2451.89259134096,0.0171840190887451
3,-22,0.6,1557.76901650039,2206.67758333121,0.0172693729400635
3,-21,0.6,1612.07004424376,2370.04385664005,0.0174822807312012
3,-20,0.6,1554.42672683467,2323.75373757027,0.0201585292816162
3,-19,0.6,1539.5767564444,2357.87898303486,0.0174808502197266
3,-18,0.6,1598.04055327701,2412.31033559768,0.0172333717346191
3,-17,0.6,1623.17750850581,2542.688964843,0.0202186107635498
3,-16,0.6,1571.49522882778,2485.60046296238,0.0173840522766113
3,-15,0.6,1643.88806358633,2610.69794223651,0.0174140930175781
3,-14,0.6,1565.33820858677,2601.0446869099,0.0172436237335205
3,-13,0.6,1388.77328459101,1995.37601375641,0.0200967788696289
3,-12,0.6,1306.17233895284,1900.80333951519,0.0173969268798828
3,-11,0.6,1162.35712249005,1645.72954458988,0.0176327228546143
3,-10,0.6,1012.57408429146,1361.04392248798,0.0172073841094971
3,-9,0.6,966.648532518877,1440.7003443339,0.020611047744751
3,-8,0.6,722.779269026823,957.106770957792,0.0193221569061279
3,-7,0.6,663.04875378189,846.578570045694,0.0198643207550049
3,-6,0.6,722.403673751568,1068.07739550385,0.0225403308868408
3,-5,0.6,812.95273414976,1163.25178052443,0.019270658493042
3,-4,0.6,838.936797375783,1212.52641016727,0.0191595554351807
3,-3,0.6,1142.02905103086,1653.2664110556,0.0186707973480225
3,-2,0.6,1347.82712047671,1825.12134698868,0.0219230651855469
3,-1,0.6,1430.64988182298,1853.87160243698,0.0188429355621338
3,0,0.6,1551.05981749508,2214.16135472058,0.0191471576690674
3,1,0.6,1563.79088318267,2080.78001575251,0.021090030670166
