"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
-10,-25,0.9,1489.25951247394,2086.65132604098,0.903034448623657
-10,-24,0.9,1497.85437896222,2181.66467675718,0.0190248489379883
-10,-23,0.9,1515.58064728396,2675.23907485973,0.0183994770050049
-10,-22,0.9,1486.07309660893,2130.38908595737,0.0183916091918945
-10,-21,0.9,1498.20678052626,2410.08904095622,0.0207557678222656
-10,-20,0.9,1476.15132837,2244.86262515553,0.017963171005249
-10,-19,0.9,1481.89319203595,2528.13776821163,0.0179126262664795
-10,-18,0.9,1488.77519369999,2076.7386426965,0.0175766944885254
-10,-17,0.9,1481.5097343205,2191.5686278468,0.0206067562103271
-10,-16,0.9,1480.77731381378,2199.34054974469,0.0176517963409424
-10,-15,0.9,1494.96542730833,2127.74110151961,0.0177912712097168
-10,-14,0.9,1476.54655784661,2291.84815775782,0.0174233913421631
-10,-13,0.9,1494.99848902856,2515.3153112067,0.0204672813415527
-10,-12,0.9,1509.22295740798,2268.51234231197,0.0177865028381348
-10,-11,0.9,1500.41004286431,2235.00114020301,0.0174479484558105
-10,-10,0.9,1487.49044767493,2315.51878997511,0.0203447341918945
-10,-9,0.9,1487.51851390326,2214.20827478291,0.0177202224731445
-10,-8,0.9,1488.85619184317,2163.54807612867,0.0177855491638184
-10,-7,0.9,1487.47467591814,2223.34406087054,0.0173313617706299
-10,-6,0.9,1512.05091682133,2212.27259688452,0.0201423168182373
-10,-5,0.9,1490.56800206411,2190.11518029516,0.0176894664764404
-10,-4,0.9,1519.53386824713,2195.87290958199,0.0172815322875977
-10,-3,0.9,1533.91530610117,2216.96090548124,0.0173797607421875
-10,-2,0.9,1477.23098094293,2190.66714932179,0.020164966583252
-10,-1,0.9,1484.21791644028,2257.22496987511,0.0176396369934082
-10,0,0.9,1496.02251004595,2086.13925491227,0.0171632766723633
-10,1,0.9,1498.32677994361,2358.38377309438,0.0206644535064697
-10,2,0.9,1491.41855688339,2146.990852195,0.0181825160980225
