"Cost","Gamma","Epsilon","MSE","MSE_UCL","Time"
4,-1,0.7,1467.66644531754,2024.85031616007,0.0193905830383301
4,0,0.7,1628.71979997215,2288.16808705864,0.0193243026733398
4,1,0.7,1540.56833601298,2199.26144869101,0.0212044715881348
4,2,0.7,1581.74470201857,2242.32580006525,0.0238516330718994
4,3,0.7,1524.93169763552,2123.12368911678,0.0214457511901855
4,4,0.7,1629.84184641144,2523.7893761476,0.0206191539764404
4,5,0.7,1585.86644285812,2070.54152357502,0.0210189819335938
4,6,0.7,1612.64140452174,2524.69260700022,0.0326108932495117
4,7,0.7,1623.24727115942,2244.69742472757,0.023862361907959
4,8,0.7,1611.07908630776,2262.46046492758,0.0239245891571045
4,9,0.7,1552.83685658631,2280.01004509405,0.0231494903564453
4,10,0.7,1591.16098142124,2272.37421402742,0.0258491039276123
5,-25,0.7,1664.16669726288,2824.84220032577,0.0186014175415039
5,-24,0.7,1656.06599237039,2899.03932598919,0.0181238651275635
5,-23,0.7,1681.17446043291,2191.53184498483,0.0207173824310303
5,-22,0.7,1629.17322430107,2394.72326730115,0.0183210372924805
5,-21,0.7,1575.65791450933,2499.94026511946,0.0184750556945801
5,-20,0.7,1548.0393727277,2324.41388440803,0.0182154178619385
5,-19,0.7,1553.29937639587,2202.59232073128,0.0207581520080566
5,-18,0.7,1615.91332357398,2267.56465162185,0.018362283706665
5,-17,0.7,1497.79666974029,2114.02420654997,0.0184099674224854
5,-16,0.7,1557.98937358011,2475.69164722839,0.0180673599243164
5,-15,0.7,1398.51849924312,2182.3769591339,0.0206592082977295
5,-14,0.7,1261.8163074965,1956.77005703406,0.0184781551361084
5,-13,0.7,1155.00854399238,1786.52722180102,0.0182673931121826
5,-12,0.7,1019.60869235721,1340.46020186865,0.0210018157958984
5,-11,0.7,940.763712560234,1304.8030178547,0.0188026428222656
5,-10,0.7,807.029313313891,1259.18321467085,0.019920825958252
5,-9,0.7,693.368394986221,999.840172957469,0.020817756652832
5,-8,0.7,651.396264648938,877.618089732813,0.0243778228759766
5,-7,0.7,675.90724963505,947.840008077971,0.0220789909362793
5,-6,0.7,829.561388872778,1253.69496152028,0.0218989849090576
5,-5,0.7,718.891308454697,973.135893480409,0.0207085609436035
5,-4,0.7,952.563498280344,1337.1353325733,0.0220766067504883
5,-3,0.7,1131.36230852814,1602.28021236274,0.0193722248077393
5,-2,0.7,1377.67043483285,1825.95011807148,0.0192563533782959
5,-1,0.7,1530.2885363671,2050.40857502319,0.0216336250305176
5,0,0.7,1565.30527444857,2272.36721393747,0.0195686817169189
5,1,0.7,1539.68523740004,2210.99513754537,0.0210776329040527
5,2,0.7,1579.5476498174,2202.56259567425,0.0215988159179688
5,3,0.7,1602.93684199449,2391.00127506678,0.0233447551727295
5,4,0.7,1582.2596067698,2248.21772951276,0.0207977294921875
5,5,0.7,1558.76846408296,2154.94046648266,0.0211570262908936
5,6,0.7,1555.7678929199,2156.69263913989,0.0247416496276855
5,7,0.7,1592.40619862987,2223.6203627371,0.0223386287689209
5,8,0.7,1622.33324433481,2435.43152662641,0.0221610069274902
5,9,0.7,1602.78982599563,2127.3890018637,0.022022008895874
5,10,0.7,1580.38904380885,2317.95582878007,0.0245809555053711
6,-25,0.7,1603.31057318186,2316.06570795561,0.0182211399078369
6,-24,0.7,1581.61786444004,2749.92503610158,0.0183968544006348
6,-23,0.7,1587.23167235628,2565.10838557041,0.0180733203887939
6,-22,0.7,1549.36739427099,2275.99437239768,0.0187840461730957
6,-21,0.7,1575.46757487855,2541.59928985533,0.018291711807251
6,-20,0.7,1566.85614542748,2130.33780370163,0.0180954933166504
6,-19,0.7,1579.16215807235,2440.44293042527,0.0209150314331055
6,-18,0.7,1516.17901417495,2581.24689041181,0.018622875213623
6,-17,0.7,1593.87765136004,2518.74184789456,0.0190360546112061
6,-16,0.7,1414.9215167659,2131.25446121981,0.0180411338806152
6,-15,0.7,1247.44050052932,1801.25209677366,0.0206220149993896
6,-14,0.7,1143.32918769112,1586.55327665062,0.018190860748291
6,-13,0.7,1076.63864624958,1428.40054519916,0.018648624420166
6,-12,0.7,952.385084212497,1331.50661809684,0.070871114730835
6,-11,0.7,876.530147677437,1367.59653062436,0.0197086334228516
6,-10,0.7,662.419182125647,897.080408338593,0.0210528373718262
6,-9,0.7,580.408840964179,786.95945487226,0.0228796005249023
6,-8,0.7,671.903553664384,913.828796141432,0.0235660076141357
6,-7,0.7,634.716588626528,941.946878797098,0.0262713432312012
6,-6,0.7,710.702519168671,949.259733791185,0.0265212059020996
6,-5,0.7,715.229355856643,1032.29291016579,0.0249016284942627
6,-4,0.7,938.33618316693,1419.8986293572,0.0197391510009766
6,-3,0.7,1214.51915328923,1808.57536673927,0.0190515518188477
6,-2,0.7,1459.84054954623,1890.02386628031,0.0194730758666992
6,-1,0.7,1473.66772600761,2028.44271546462,0.0192832946777344
6,0,0.7,1517.54906879304,2098.49006317597,0.0191545486450195
6,1,0.7,1551.18995779713,2115.9823534421,0.0211272239685059
6,2,0.7,1615.48086336343,2396.65224014837,0.0241663455963135
6,3,0.7,1585.88664210837,2275.6187417989,0.021099328994751
6,4,0.7,1626.08590878862,2433.78310124816,0.0203619003295898
6,5,0.7,1627.60345251881,2377.66961171426,0.0213329792022705
6,6,0.7,1603.34455844992,2067.69133612689,0.0218546390533447
6,7,0.7,1575.96340449914,2205.12321660831,0.0220913887023926
6,8,0.7,1556.71373805504,2212.75338147954,0.0221433639526367
6,9,0.7,1572.08760017427,2278.3060161129,0.0245962142944336
6,10,0.7,1702.16107278313,2666.63780350901,0.02187180519104
7,-25,0.7,1624.95778143111,2342.80899172978,0.018244743347168
7,-24,0.7,1562.10745657476,2135.39816992388,0.0179111957550049
7,-23,0.7,1526.41119648707,2150.71499936269,0.0183472633361816
7,-22,0.7,1604.73440305783,2582.15786797913,0.0179321765899658
7,-21,0.7,1656.17852511899,2545.58597151793,0.0205602645874023
7,-20,0.7,1651.08808890339,2308.58752768299,0.0183064937591553
7,-19,0.7,1450.57520090623,2056.24535952226,0.0178966522216797
7,-18,0.7,1533.96020835118,2268.22603815063,0.0180354118347168
7,-17,0.7,1429.63598182076,2040.11372663175,0.0189111232757568
7,-16,0.7,1291.46476293543,1860.14093516,0.0182986259460449
7,-15,0.7,1184.07497806838,1721.9509235505,0.0179953575134277
7,-14,0.7,1022.07647599388,1500.25525081858,0.0211334228515625
7,-13,0.7,934.878093375911,1367.36460906539,0.0189576148986816
7,-12,0.7,742.980722048428,987.234195843441,0.0190064907073975
7,-11,0.7,721.364129070098,1034.98264004197,0.0217688083648682
7,-10,0.7,867.137326665557,1213.30158102606,0.0237033367156982
7,-9,0.7,727.33292329471,1017.73275109613,0.022902250289917
7,-8,0.7,661.67238417696,886.27935687524,0.0230815410614014
7,-7,0.7,741.625756109547,1092.37616361877,0.0256083011627197
7,-6,0.7,743.73677915736,1056.10758877052,0.0219824314117432
7,-5,0.7,768.508531240827,1126.66400095942,0.0204732418060303
7,-4,0.7,889.674539747789,1192.82435023863,0.0194728374481201
7,-3,0.7,1151.03769506158,1580.05630070703,0.0192439556121826
7,-2,0.7,1404.97574374235,2010.34463582751,0.0194103717803955
7,-1,0.7,1680.03828749137,2731.50436077351,0.0190391540527344
7,0,0.7,1508.43700867556,2203.01786052719,0.0217764377593994
7,1,0.7,1570.07043650673,2325.61197370626,0.0211191177368164
7,2,0.7,1571.87997238404,2062.86825884688,0.0215291976928711
7,3,0.7,1579.76687828599,2392.23144602365,0.0209436416625977
7,4,0.7,1580.40998933729,2011.43999164488,0.0206036567687988
7,5,0.7,1620.55572916314,2447.56705874313,0.0210742950439453
7,6,0.7,1670.99762821002,2330.07916910683,0.024550199508667
7,7,0.7,1652.36890536785,2778.53694737382,0.0221855640411377
7,8,0.7,1556.12730080944,2283.09951713989,0.0220520496368408
7,9,0.7,1577.38665743466,2117.41398875251,0.0219371318817139
7,10,0.7,1630.00132764898,2404.57731221903,0.021965503692627
8,-25,0.7,1656.61277914818,2341.79768732842,0.0179927349090576
8,-24,0.7,1599.66534983585,2183.86214798069,0.0181694030761719
8,-23,0.7,1623.55716716852,2368.6171434766,0.0205163955688477
8,-22,0.7,1559.67883272503,2411.34034397396,0.0182914733886719
8,-21,0.7,1550.26490470428,2128.06261549976,0.0179638862609863
8,-20,0.7,1512.09494432847,2308.54781919111,0.0180304050445557
8,-19,0.7,1507.17917264754,2295.52321638557,0.0182425975799561
8,-18,0.7,1399.63556228685,2195.18000475176,0.0180590152740479
8,-17,0.7,1249.8632038648,1978.71967116559,0.0182528495788574
8,-16,0.7,1156.15562229924,1608.86041092272,0.0209181308746338
8,-15,0.7,1051.99043557713,1432.73090617932,0.0185744762420654
8,-14,0.7,892.378880793981,1161.19142336976,0.0187897682189941
8,-13,0.7,820.772295523197,1071.20358021638,0.0194363594055176
8,-12,0.7,679.470300406841,819.67783257608,0.0218896865844727
8,-11,0.7,679.865397408353,918.125207933521,0.0227248668670654
8,-10,0.7,831.142441801173,1152.26063298355,0.024219274520874
8,-9,0.7,661.838507869882,922.603235598519,0.0263557434082031
8,-8,0.7,669.506985573737,853.346167412122,0.0260398387908936
8,-7,0.7,810.256872552724,1032.39836658321,0.0227658748626709
8,-6,0.7,703.35594860062,1084.35521071676,0.0222039222717285
8,-5,0.7,977.724175257954,1513.13907122034,0.0205647945404053
8,-4,0.7,898.673046473081,1276.53919956484,0.0196952819824219
8,-3,0.7,1186.82126060662,1559.3522956444,0.0218281745910645
8,-2,0.7,1380.18168695789,1946.97694149986,0.0198104381561279
8,-1,0.7,1517.68173932993,1989.16309737924,0.0193393230438232
8,0,0.7,1547.4832602606,2277.60763834011,0.0193157196044922
8,1,0.7,1571.41893970474,2191.54123728451,0.0212202072143555
8,2,0.7,1578.64193612906,2158.7313068778,0.0220215320587158
8,3,0.7,1609.81325013251,2430.07456171314,0.021125316619873
8,4,0.7,1609.76154571407,2368.73712634024,0.023545503616333
8,5,0.7,1539.26267232174,2111.43842333183,0.0216851234436035
8,6,0.7,1670.37277559479,2621.19099226487,0.0221138000488281
8,7,0.7,1570.66303790867,2596.31109737461,0.0223679542541504
8,8,0.7,1635.73176376839,2442.76585593969,0.0222318172454834
8,9,0.7,1562.30380986369,2093.10378352964,0.0221056938171387
8,10,0.7,1596.74006353895,2067.35808450017,0.0223038196563721
9,-25,0.7,1611.59227988349,2319.02554980328,0.0208437442779541
9,-24,0.7,1586.62288426777,2316.8755132252,0.0185587406158447
9,-23,0.7,1532.95824760895,2282.01816277876,0.0183827877044678
9,-22,0.7,1583.93928269891,2414.98444192847,0.0183069705963135
9,-21,0.7,1481.10932322018,2189.68336796359,0.0185086727142334
9,-20,0.7,1466.58104942332,2111.50856761444,0.0185322761535645
9,-19,0.7,1355.2648645623,2190.11656945289,0.0208444595336914
9,-18,0.7,1274.94594344785,1766.9269011615,0.0183076858520508
9,-17,0.7,1152.2021456298,1729.90904839505,0.0180270671844482
9,-16,0.7,1057.44812858571,1465.26208988917,0.0186259746551514
9,-15,0.7,839.575692261439,1088.80902315018,0.0185987949371338
9,-14,0.7,833.076241929282,1072.95148355084,0.0197389125823975
9,-13,0.7,814.619885399048,1150.8396323618,0.0213239192962646
9,-12,0.7,811.405452111764,1102.95952307637,0.0258553028106689
9,-11,0.7,681.124564273419,1009.73674913559,0.0246598720550537
9,-10,0.7,803.141654049389,1318.64587343159,0.0254449844360352
9,-9,0.7,703.108018269064,873.260793277181,0.0274674892425537
9,-8,0.7,752.125684705733,952.904407961731,0.0258386135101318
9,-7,0.7,792.821599082977,1135.55888074218,0.0226495265960693
9,-6,0.7,774.745626143151,994.118809943397,0.0325558185577393
9,-5,0.7,874.681189482304,1294.60391187098,0.0232350826263428
9,-4,0.7,887.195940360513,1195.71225686972,0.02142333984375
9,-3,0.7,1285.21719080201,2021.29450586598,0.0205526351928711
9,-2,0.7,1376.22663563303,2174.57693835049,0.0207915306091309
9,-1,0.7,1505.95878152969,1929.31308433978,0.0205237865447998
9,0,0.7,1535.7464383477,1956.40367520314,0.0206725597381592
9,1,0.7,1544.85242103509,1972.04523232697,0.0246751308441162
9,2,0.7,1573.36392415242,2169.85619839176,0.0215167999267578
9,3,0.7,1537.63519272573,2139.43379129566,0.0210847854614258
9,4,0.7,1591.20523332863,2131.24468001016,0.020698070526123
9,5,0.7,1577.54117366614,2404.30348436938,0.0214893817901611
9,6,0.7,1785.54010198848,3594.75941086496,0.0217642784118652
9,7,0.7,1587.06742050122,2153.45053764827,0.0222568511962891
9,8,0.7,1539.42683489111,2172.52533325506,0.024510383605957
9,9,0.7,1593.52032478227,2127.97555663851,0.0221676826477051
9,10,0.7,1599.95084388055,2199.39478702372,0.0216155052185059
10,-25,0.7,1563.75456159294,2146.10924251932,0.0182647705078125
10,-24,0.7,1555.71827457825,2275.60107629035,0.0179862976074219
10,-23,0.7,1495.37448298817,2188.69514631026,0.0182094573974609
10,-22,0.7,1539.27677032101,2493.81317760709,0.0205502510070801
10,-21,0.7,1536.1373847351,2096.26591620143,0.0179867744445801
10,-20,0.7,1393.88003117895,1859.16884327922,0.0177373886108398
10,-19,0.7,1281.63201398262,1829.08734262827,0.018223762512207
10,-18,0.7,1158.92500894458,1604.6171690807,0.0182816982269287
10,-17,0.7,1076.72243469764,1789.5727686468,0.018552303314209
10,-16,0.7,883.884825408468,1135.64078681365,0.0189764499664307
10,-15,0.7,788.577973636575,1086.09928091159,0.0271313190460205
10,-14,0.7,667.167969064406,843.555086851261,0.0214593410491943
10,-13,0.7,761.818817514852,1027.8392822298,0.0234029293060303
10,-12,0.7,889.53023191413,1366.84442704471,0.0265567302703857
10,-11,0.7,694.231851048214,849.683002572157,0.031646728515625
10,-10,0.7,948.160440114521,1411.09937922544,0.0297806262969971
10,-9,0.7,680.544310109041,882.231027240281,0.0305459499359131
10,-8,0.7,650.930141387382,884.083697309776,0.0282490253448486
10,-7,0.7,732.889967311192,1031.4774506381,0.0229098796844482
10,-6,0.7,767.166701562522,1032.45799148258,0.0222752094268799
10,-5,0.7,782.249555701963,1015.08379637591,0.0209653377532959
10,-4,0.7,929.833304364997,1270.66396146895,0.0198442935943604
10,-3,0.7,1155.21270098838,1579.09342386999,0.0197474956512451
10,-2,0.7,1455.31811640654,1982.38868252413,0.0220439434051514
10,-1,0.7,1499.23232758258,2001.60392757448,0.0197024345397949
10,0,0.7,1503.90225326533,2074.19027135212,0.0195631980895996
10,1,0.7,1612.6537178544,2870.29291975281,0.021291971206665
10,2,0.7,1572.1244958675,2106.06464547148,0.0216760635375977
10,3,0.7,1637.98657442915,2480.39609811253,0.0210843086242676
10,4,0.7,1558.90851447572,2184.85240473781,0.0204520225524902
10,5,0.7,1572.00441678254,2116.41529535074,0.0239529609680176
10,6,0.7,1568.61638432654,2268.73213939454,0.0221965312957764
10,7,0.7,1600.95839321734,2290.38929592566,0.0220654010772705
10,8,0.7,1610.01720445389,2198.94663045209,0.0220575332641602
10,9,0.7,1658.79297826017,2357.74656355137,0.0219516754150391
10,10,0.7,1595.66663708167,2034.21602088045,0.0221133232116699
11,-25,0.7,1587.17060966118,2239.76270340571,0.0182268619537354
11,-24,0.7,1579.707799112,2412.23656680552,0.0204498767852783
11,-23,0.7,1584.26822640484,2395.11509627222,0.0184073448181152
11,-22,0.7,1522.17586715335,2707.85299442783,0.0179178714752197
11,-21,0.7,1348.97556224958,1865.83359851544,0.0182793140411377
11,-20,0.7,1259.5634322979,1996.2711674988,0.0179202556610107
11,-19,0.7,1171.63875801762,1693.39349707609,0.0182876586914062
11,-18,0.7,1109.72564980929,1785.19771080626,0.0183653831481934
11,-17,0.7,921.929513035975,1186.29998517187,0.0212218761444092
11,-16,0.7,801.91832692137,955.931654342181,0.019913911819458
11,-15,0.7,729.818462466401,1058.72745685358,0.0212700366973877
11,-14,0.7,779.344237931556,1100.69585093366,0.0226321220397949
11,-13,0.7,689.721788032697,946.377164686837,0.0255568027496338
11,-12,0.7,726.58094043346,973.003436247556,0.0289685726165771
11,-11,0.7,957.91131433097,1405.0614985695,0.033977746963501
11,-10,0.7,987.773205018151,1460.39496159808,0.0346386432647705
11,-9,0.7,796.870409411494,992.372784850313,0.0287799835205078
11,-8,0.7,766.862635045875,1018.7051569628,0.0254552364349365
11,-7,0.7,650.31383799182,873.85393433904,0.022693395614624
11,-6,0.7,801.602372628552,1252.10696759044,0.0219511985778809
11,-5,0.7,792.748293801009,990.438546040096,0.0200104713439941
11,-4,0.7,920.189205114429,1259.23313578299,0.0222764015197754
11,-3,0.7,1248.34453218978,2064.90440448998,0.0195174217224121
11,-2,0.7,1389.60506933685,1878.57497364458,0.0192966461181641
11,-1,0.7,1532.44516374651,2282.41379336275,0.019338846206665
11,0,0.7,1573.85688074673,2119.58170319808,0.0191109180450439
11,1,0.7,1568.60592395262,2316.01884992521,0.0210785865783691
11,2,0.7,1572.18244570807,2326.45329943771,0.0216197967529297
11,3,0.7,1559.87083932078,2332.47928578183,0.0233633518218994
11,4,0.7,1571.67585907589,2119.35742110029,0.020637035369873
11,5,0.7,1621.15723148397,2342.99311144393,0.0215792655944824
11,6,0.7,1573.62453413464,2238.58974157708,0.0223956108093262
11,7,0.7,1598.28323466937,2790.69408239541,0.022536039352417
11,8,0.7,1571.21658838933,2265.63836295711,0.0220246315002441
11,9,0.7,1559.72432224708,1968.79424595584,0.0220823287963867
11,10,0.7,1624.61073540479,2390.0665632933,0.0247061252593994
12,-25,0.7,1520.82070605274,2514.14696499266,0.0184223651885986
12,-24,0.7,1488.09510737188,2122.19489351449,0.018298864364624
12,-23,0.7,1436.89274547125,2013.95183230637,0.0183348655700684
12,-22,0.7,1383.19684789867,2033.38427351165,0.0184228420257568
12,-21,0.7,1288.72368700204,1905.11635058107,0.0181632041931152
12,-20,0.7,1222.05280757491,1942.55663749095,0.0183165073394775
12,-19,0.7,1080.36722153708,1605.30307990753,0.0212161540985107
12,-18,0.7,849.291719140666,1123.36863232357,0.0186691284179688
12,-17,0.7,771.925297431747,1097.71570134105,0.0195863246917725
12,-16,0.7,712.369662598213,949.036886842709,0.0211489200592041
12,-15,0.7,828.752887343883,1178.13328134284,0.023690938949585
12,-14,0.7,812.882952141547,1182.3710616007,0.0260629653930664
12,-13,0.7,738.025761742636,901.717404631281,0.0335934162139893
12,-12,0.7,713.436213493341,821.020107999618,0.0451812744140625
12,-11,0.7,932.117500418737,1344.07651321866,0.0411536693572998
12,-10,0.7,895.639793091088,1299.22545649607,0.0359528064727783
12,-9,0.7,808.994320798995,1064.92837683362,0.0292267799377441
12,-8,0.7,687.290768204014,959.185329800495,0.0251471996307373
12,-7,0.7,703.520486239103,1032.23119077151,0.0226068496704102
12,-6,0.7,702.05255194647,975.661618605184,0.0244674682617188
12,-5,0.7,712.655718418782,1050.72820201252,0.0204086303710938
12,-4,0.7,866.048768010441,1247.20321809377,0.0192675590515137
12,-3,0.7,1190.10140713136,1674.72720311295,0.019305944442749
12,-2,0.7,1353.46920582733,1890.24780255315,0.0190985202789307
12,-1,0.7,1551.37863661465,2385.71307027152,0.0191159248352051
12,0,0.7,1559.56498030706,2055.57158073023,0.0193092823028564
12,1,0.7,1579.53811787288,2163.08345150447,0.0235695838928223
12,2,0.7,1590.51622382128,2050.38048993238,0.0217015743255615
12,3,0.7,1609.46960010389,2198.83940028408,0.0210330486297607
12,4,0.7,1618.06185655153,2155.40043621159,0.0204486846923828
12,5,0.7,1633.9347426242,2494.51496739853,0.0213255882263184
12,6,0.7,1550.44905117362,2311.38122082924,0.0219922065734863
12,7,0.7,1601.3147353793,2217.59767444801,0.0273137092590332
12,8,0.7,1621.89372574089,2346.19010904015,0.0270514488220215
12,9,0.7,1594.87126040143,2166.70636896656,0.0248572826385498
12,10,0.7,1590.97580010164,2051.43581752238,0.0246107578277588
13,-25,0.7,1558.75660596417,2376.78473240959,0.0199649333953857
13,-24,0.7,1432.83014389234,2312.59063169225,0.0197937488555908
13,-23,0.7,1375.74872842828,2043.9736717464,0.0196666717529297
13,-22,0.7,1321.10088676553,2123.33894912951,0.0239546298980713
13,-21,0.7,1172.10462836238,1615.1722114483,0.0184671878814697
13,-20,0.7,1090.69191061206,1644.04101875997,0.0185143947601318
13,-19,0.7,894.95988039545,1386.76275477082,0.0189328193664551
13,-18,0.7,842.818220247948,1170.38234980706,0.0197105407714844
13,-17,0.7,897.550328330897,1321.56043352228,0.0213477611541748
13,-16,0.7,697.09722107203,894.466968034622,0.0236332416534424
13,-15,0.7,750.169062917258,1017.56819001395,0.0281884670257568
13,-14,0.7,790.116910447509,1113.9794770387,0.0332784652709961
13,-13,0.7,882.159544097024,1298.89649178926,0.047048807144165
13,-12,0.7,980.668802994005,1455.31030631173,0.0490481853485107
13,-11,0.7,762.514195673523,1018.16661188389,0.0499951839447021
13,-10,0.7,793.268541686568,1057.08943786288,0.0340349674224854
13,-9,0.7,711.750197901362,999.419429772161,0.0316286087036133
13,-8,0.7,677.233329465334,954.754230098974,0.0260562896728516
13,-7,0.7,726.720599560525,1137.21273332911,0.02301025390625
13,-6,0.7,694.456497850458,1069.91428222744,0.022106409072876
13,-5,0.7,769.54376449456,1056.12796127766,0.0204401016235352
13,-4,0.7,892.314857691443,1392.96430564087,0.0193376541137695
13,-3,0.7,1194.60275858684,1632.93166499727,0.019329309463501
13,-2,0.7,1330.84382601409,1756.07267208687,0.0218496322631836
13,-1,0.7,1545.98444078768,2172.34876722126,0.0193142890930176
13,0,0.7,1568.20169925818,2247.17818399281,0.0193073749542236
13,1,0.7,1564.35131706749,2263.44226653479,0.0211820602416992
13,2,0.7,1601.48372367777,2306.39219780571,0.0215630531311035
13,3,0.7,1585.94913590012,2265.19525578972,0.0207397937774658
13,4,0.7,1568.57784707435,2379.98201833284,0.0230286121368408
13,5,0.7,1626.03711182047,2226.12876657492,0.0214662551879883
13,6,0.7,1587.11872255486,2086.44887135382,0.0218548774719238
13,7,0.7,1595.54517724843,2431.14671849776,0.021960973739624
13,8,0.7,1578.61063755944,2386.43678445518,0.0213038921356201
13,9,0.7,1628.95993972608,2496.40750899861,0.0213265419006348
13,10,0.7,1545.07677061094,2349.03445915629,0.0211312770843506
14,-25,0.7,1479.30352567487,2257.56759782304,0.0199275016784668
14,-24,0.7,1421.56431657885,2090.62257515825,0.0172953605651855
14,-23,0.7,1270.88050654312,2012.65765591455,0.017371654510498
14,-22,0.7,1152.20796333269,1769.54100525188,0.0173008441925049
14,-21,0.7,1042.39492225288,1620.00819961978,0.0176291465759277
14,-20,0.7,922.640507077171,1314.95624232569,0.0177369117736816
