"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-2,15,Inf,NA,7.36044907569885
1050,6,-2,15,Inf,NA,3.11487746238708
1050,7,-2,15,Inf,NA,2.7360987663269
1050,8,-2,15,Inf,NA,2.4435818195343
1050,9,-2,15,Inf,NA,2.42143702507019
1050,10,-2,15,NA,NA,0.0287103652954102
1050,11,-2,15,NA,NA,0.0268871784210205
1050,12,-2,15,NA,NA,0.0265316963195801
1100,5,-2,15,Inf,NA,3.55656886100769
1100,6,-2,15,Inf,NA,3.64316153526306
1100,7,-2,15,Inf,NA,2.75415325164795
1100,8,-2,15,Inf,NA,2.58669304847717
1100,9,-2,15,Inf,NA,2.46058654785156
1100,10,-2,15,NA,NA,0.0275585651397705
1100,11,-2,15,NA,NA,0.469198703765869
1100,12,-2,15,NA,NA,0.0272798538208008
1150,5,-2,15,Inf,NA,3.51452875137329
1150,6,-2,15,Inf,NA,3.13791871070862
1150,7,-2,15,Inf,NA,2.94437956809998
1150,8,-2,15,Inf,NA,2.59902501106262
1150,9,-2,15,Inf,NA,2.52678418159485
1150,10,-2,15,NA,NA,0.0281696319580078
1150,11,-2,15,NA,NA,0.0274684429168701
1150,12,-2,15,NA,NA,0.0271258354187012
1200,5,-2,15,Inf,NA,3.60882806777954
1200,6,-2,15,Inf,NA,3.15730500221252
1200,7,-2,15,Inf,NA,2.87559127807617
1200,8,-2,15,Inf,NA,2.59935712814331
1200,9,-2,15,Inf,NA,2.59862232208252
1200,10,-2,15,NA,NA,0.0271015167236328
1200,11,-2,15,NA,NA,0.0272326469421387
1200,12,-2,15,NA,NA,0.027299165725708
1250,5,-2,15,Inf,NA,3.62339806556702
1250,6,-2,15,Inf,NA,3.32534599304199
1250,7,-2,15,Inf,NA,3.11272931098938
1250,8,-2,15,Inf,NA,2.69296956062317
1250,9,-2,15,Inf,NA,2.6407299041748
1250,10,-2,15,NA,NA,0.0282106399536133
1250,11,-2,15,NA,NA,0.0420989990234375
1250,12,-2,15,NA,NA,0.0274384021759033
1300,5,-2,15,Inf,NA,3.70641160011292
1300,6,-2,15,Inf,NA,3.73459839820862
1300,7,-2,15,Inf,NA,2.98854804039001
1300,8,-2,15,Inf,NA,2.70429587364197
1300,9,-2,15,Inf,NA,2.66115403175354
1300,10,-2,15,NA,NA,0.0271096229553223
1300,11,-2,15,NA,NA,0.0275642871856689
1300,12,-2,15,NA,NA,0.0272073745727539
1350,5,-2,15,Inf,NA,3.82067084312439
1350,6,-2,15,Inf,NA,3.28455376625061
1350,7,-2,15,Inf,NA,3.06892561912537
1350,8,-2,15,Inf,NA,2.76110601425171
1350,9,-2,15,Inf,NA,2.71679782867432
1350,10,-2,15,NA,NA,0.0269513130187988
1350,11,-2,15,NA,NA,0.026719331741333
1350,12,-2,15,NA,NA,0.0265843868255615
1400,5,-2,15,Inf,NA,3.80726718902588
1400,6,-2,15,Inf,NA,3.3481912612915
1400,7,-2,15,Inf,NA,3.10215187072754
1400,8,-2,15,Inf,NA,2.98436713218689
1400,9,-2,15,Inf,NA,2.77476978302002
1400,10,-2,15,NA,NA,0.027684211730957
1400,11,-2,15,NA,NA,0.0270297527313232
1400,12,-2,15,NA,NA,0.027090311050415
1450,5,-2,15,Inf,NA,3.83323311805725
1450,6,-2,15,Inf,NA,3.40748286247253
1450,7,-2,15,Inf,NA,3.125563621521
1450,8,-2,15,Inf,NA,3.1588249206543
1450,9,-2,15,Inf,NA,2.94273591041565
1450,10,-2,15,NA,NA,0.0270712375640869
1450,11,-2,15,NA,NA,0.0271236896514893
1450,12,-2,15,NA,NA,0.0270848274230957
1500,5,-2,15,Inf,NA,3.93872952461243
1500,6,-2,15,Inf,NA,3.51261210441589
1500,7,-2,15,Inf,NA,3.21965837478638
1500,8,-2,15,Inf,NA,2.92657876014709
1500,9,-2,15,Inf,NA,2.886150598526
1500,10,-2,15,NA,NA,0.0277888774871826
1500,11,-2,15,NA,NA,0.0277481079101562
