"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
800,5,-1,17,Inf,NA,8.40428709983826
800,6,-1,17,Inf,NA,3.39819598197937
800,7,-1,17,Inf,NA,2.76251268386841
800,8,-1,17,Inf,NA,2.58798098564148
800,9,-1,17,Inf,NA,2.31366276741028
800,10,-1,17,NA,NA,0.029879093170166
800,11,-1,17,NA,NA,0.0272245407104492
800,12,-1,17,NA,NA,0.0268909931182861
850,5,-1,17,Inf,NA,3.65433216094971
850,6,-1,17,Inf,NA,3.15268445014954
850,7,-1,17,Inf,NA,2.73625683784485
850,8,-1,17,Inf,NA,3.04384326934814
850,9,-1,17,Inf,NA,2.37686514854431
850,10,-1,17,NA,NA,0.0271651744842529
850,11,-1,17,NA,NA,0.0265967845916748
850,12,-1,17,NA,NA,0.0266799926757812
900,5,-1,17,Inf,NA,3.93085885047913
900,6,-1,17,Inf,NA,3.35453748703003
900,7,-1,17,Inf,NA,2.88033080101013
900,8,-1,17,Inf,NA,2.60464715957642
900,9,-1,17,Inf,NA,2.85768699645996
900,10,-1,17,NA,NA,0.033991813659668
900,11,-1,17,NA,NA,0.0312702655792236
900,12,-1,17,NA,NA,0.0316164493560791
950,5,-1,17,Inf,NA,4.45819306373596
950,6,-1,17,Inf,NA,3.66398549079895
950,7,-1,17,Inf,NA,3.91140294075012
950,8,-1,17,Inf,NA,2.58363270759583
950,9,-1,17,Inf,NA,2.49516534805298
950,10,-1,17,NA,NA,0.0269505977630615
950,11,-1,17,NA,NA,0.0263762474060059
950,12,-1,17,NA,NA,0.0266485214233398
1000,5,-1,17,Inf,NA,5.25611662864685
1000,6,-1,17,Inf,NA,3.59807276725769
1000,7,-1,17,Inf,NA,3.23337006568909
1000,8,-1,17,Inf,NA,2.89263367652893
1000,9,-1,17,Inf,NA,2.71809005737305
1000,10,-1,17,NA,NA,0.0279171466827393
1000,11,-1,17,NA,NA,0.0276267528533936
1000,12,-1,17,NA,NA,0.027148962020874
1050,5,-1,17,Inf,NA,4.59024548530579
1050,6,-1,17,Inf,NA,3.83050966262817
1050,7,-1,17,Inf,NA,3.38387608528137
1050,8,-1,17,Inf,NA,3.00518012046814
1050,9,-1,17,Inf,NA,2.86450958251953
1050,10,-1,17,NA,NA,0.0292880535125732
1050,11,-1,17,NA,NA,0.0419237613677979
1050,12,-1,17,NA,NA,0.0489633083343506
1100,5,-1,17,Inf,NA,4.60779905319214
1100,6,-1,17,Inf,NA,3.86929321289062
1100,7,-1,17,Inf,NA,3.168940782547
1100,8,-1,17,Inf,NA,2.94492816925049
1100,9,-1,17,Inf,NA,2.75330948829651
1100,10,-1,17,NA,NA,0.0289256572723389
1100,11,-1,17,NA,NA,0.0279757976531982
1100,12,-1,17,NA,NA,0.0278263092041016
1150,5,-1,17,Inf,NA,5.1208221912384
1150,6,-1,17,Inf,NA,3.69176030158997
1150,7,-1,17,Inf,NA,3.34550333023071
1150,8,-1,17,Inf,NA,3.10310316085815
1150,9,-1,17,Inf,NA,2.83310437202454
1150,10,-1,17,NA,NA,0.0282082557678223
1150,11,-1,17,NA,NA,0.0269718170166016
1150,12,-1,17,NA,NA,0.027036190032959
1200,5,-1,17,Inf,NA,4.47677874565125
1200,6,-1,17,Inf,NA,3.70200848579407
1200,7,-1,17,Inf,NA,3.56004500389099
1200,8,-1,17,Inf,NA,3.07390952110291
1200,9,-1,17,Inf,NA,3.04783511161804
1200,10,-1,17,NA,NA,0.0298657417297363
1200,11,-1,17,NA,NA,0.0286026000976562
1200,12,-1,17,NA,NA,0.029106616973877
1250,5,-1,17,Inf,NA,4.6729211807251
1250,6,-1,17,Inf,NA,4.01540923118591
1250,7,-1,17,Inf,NA,3.48688173294067
1250,8,-1,17,Inf,NA,3.00567889213562
1250,9,-1,17,Inf,NA,3.02280211448669
1250,10,-1,17,NA,NA,0.0277128219604492
1250,11,-1,17,NA,NA,0.0270798206329346
1250,12,-1,17,NA,NA,0.0268397331237793
1300,5,-1,17,Inf,NA,5.34099674224854
1300,6,-1,17,Inf,NA,3.81855010986328
1300,7,-1,17,Inf,NA,3.5633864402771
1300,8,-1,17,Inf,NA,3.23897790908813
1300,9,-1,17,Inf,NA,3.05113410949707
1300,10,-1,17,NA,NA,0.0280413627624512
1300,11,-1,17,NA,NA,0.0268712043762207
1300,12,-1,17,NA,NA,0.0271167755126953
1350,5,-1,17,Inf,NA,4.80723357200623
1350,6,-1,17,Inf,NA,3.96328830718994
1350,7,-1,17,Inf,NA,3.52421617507935
1350,8,-1,17,Inf,NA,3.19060254096985
1350,9,-1,17,Inf,NA,3.11138725280762
1350,10,-1,17,NA,NA,0.0277502536773682
1350,11,-1,17,NA,NA,0.0269086360931396
1350,12,-1,17,NA,NA,0.0269379615783691
1400,5,-1,17,Inf,NA,4.85529112815857
1400,6,-1,17,Inf,NA,4.18111968040466
1400,7,-1,17,Inf,NA,3.72095537185669
1400,8,-1,17,Inf,NA,3.31709098815918
1400,9,-1,17,Inf,NA,3.42566442489624
1400,10,-1,17,NA,NA,0.0360755920410156
1400,11,-1,17,NA,NA,0.0314199924468994
1400,12,-1,17,NA,NA,0.0312440395355225
1450,5,-1,17,Inf,NA,5.66877293586731
1450,6,-1,17,Inf,NA,4.27807331085205
1450,7,-1,17,Inf,NA,3.67337441444397
1450,8,-1,17,Inf,NA,3.2033748626709
1450,9,-1,17,Inf,NA,3.24234294891357
1450,10,-1,17,NA,NA,0.0281355381011963
1450,11,-1,17,NA,NA,0.0270671844482422
1450,12,-1,17,NA,NA,0.026954174041748
1500,5,-1,17,Inf,NA,4.77417325973511
1500,6,-1,17,Inf,NA,4.11316728591919
1500,7,-1,17,Inf,NA,3.54116415977478
1500,8,-1,17,Inf,NA,3.30299615859985
1500,9,-1,17,Inf,NA,3.65965294837952
1500,10,-1,17,NA,NA,0.034782886505127
1500,11,-1,17,NA,NA,0.0304553508758545
1500,12,-1,17,NA,NA,0.0277535915374756
1550,5,-1,17,Inf,NA,4.89885544776917
1550,6,-1,17,Inf,NA,4.47052335739136
1550,7,-1,17,Inf,NA,3.95779967308044
1550,8,-1,17,Inf,NA,3.32904362678528
1550,9,-1,17,Inf,NA,3.42499279975891
1550,10,-1,17,NA,NA,0.0310499668121338
1550,11,-1,17,NA,NA,0.0294632911682129
1550,12,-1,17,NA,NA,0.0300228595733643
1600,5,-1,17,Inf,NA,5.12235331535339
1600,6,-1,17,Inf,NA,4.50392699241638
1600,7,-1,17,Inf,NA,4.38084936141968
1600,8,-1,17,Inf,NA,3.57317399978638
1600,9,-1,17,Inf,NA,3.50491142272949
1600,10,-1,17,NA,NA,0.0371615886688232
1600,11,-1,17,NA,NA,0.0316457748413086
1600,12,-1,17,NA,NA,0.0309195518493652
1650,5,-1,17,Inf,NA,5.44007968902588
1650,6,-1,17,Inf,NA,4.49495673179626
1650,7,-1,17,Inf,NA,3.98284697532654
1650,8,-1,17,Inf,NA,3.53030109405518
1650,9,-1,17,Inf,NA,3.2811861038208
1650,10,-1,17,NA,NA,0.027907133102417
1650,11,-1,17,NA,NA,0.026930570602417
