"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
2000,12,0.1,17,NA,NA,0.274001836776733
2000,13,0.1,17,NA,NA,2.87286067008972
2000,14,0.1,17,NA,NA,0.0289366245269775
2000,15,0.1,17,NA,NA,0.0273785591125488
2500,5,0.1,17,569.14366054534,795.42926789928,11.4657418727875
2500,6,0.1,17,659.058479000496,948.826258897584,8.15338492393494
2500,7,0.1,17,738.630518189616,1043.96671914097,7.27626323699951
2500,8,0.1,17,637.77237756421,909.564676124403,5.6719958782196
2500,9,0.1,17,906.393073133483,1427.26573733854,5.71758079528809
2500,10,0.1,17,NA,NA,0.0309882164001465
2500,11,0.1,17,NA,NA,0.0300190448760986
2500,12,0.1,17,NA,NA,0.030811071395874
2500,13,0.1,17,NA,NA,0.0309031009674072
2500,14,0.1,17,NA,NA,0.0309786796569824
2500,15,0.1,17,NA,NA,0.0313704013824463
3000,5,0.1,17,570.518044289567,808.199035030368,11.8182129859924
3000,6,0.1,17,509.109635706344,734.724393388391,9.51399779319763
3000,7,0.1,17,508.64511748069,742.265326400537,8.51683187484741
3000,8,0.1,17,612.174778907331,805.94245315149,6.70679664611816
3000,9,0.1,17,682.715044808974,964.351946778709,6.51188445091248
3000,10,0.1,17,NA,NA,0.0280892848968506
3000,11,0.1,17,NA,NA,0.0273005962371826
3000,12,0.1,17,NA,NA,0.0277001857757568
3000,13,0.1,17,NA,NA,0.027510404586792
3000,14,0.1,17,NA,NA,0.0278098583221436
3000,15,0.1,17,NA,NA,0.027440071105957
3500,5,0.1,17,563.085432013563,763.006400220365,13.8230965137482
3500,6,0.1,17,735.078901990843,1155.23946242157,10.7637884616852
3500,7,0.1,17,632.962359504702,895.864766883269,9.22202062606812
3500,8,0.1,17,636.092672768606,950.523133099742,8.09343338012695
3500,9,0.1,17,905.215579760798,1308.7299967321,7.85342264175415
3500,10,0.1,17,NA,NA,0.03475022315979
3500,11,0.1,17,NA,NA,0.031419038772583
3500,12,0.1,17,NA,NA,0.0321276187896729
