"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
6500,13,0.001,19,NA,NA,0.286362171173096
6500,14,0.001,19,NA,NA,2.98780250549316
6500,15,0.001,19,NA,NA,0.0334014892578125
7000,5,0.001,19,525.069017366202,835.078521307221,28.5190408229828
7000,6,0.001,19,561.125053651283,801.639766187746,21.5692698955536
7000,7,0.001,19,632.300776826268,892.661884537315,17.3580989837646
7000,8,0.001,19,836.224804888664,1440.45802402478,14.7329795360565
7000,9,0.001,19,718.290925586348,1104.95756603837,14.7519159317017
7000,10,0.001,19,NA,NA,0.0277707576751709
7000,11,0.001,19,NA,NA,0.0276420116424561
7000,12,0.001,19,NA,NA,0.0275044441223145
7000,13,0.001,19,NA,NA,0.0277738571166992
7000,14,0.001,19,NA,NA,0.0276896953582764
7000,15,0.001,19,NA,NA,0.0492162704467773
7500,5,0.001,19,582.740056702103,774.232559004621,29.2988469600677
7500,6,0.001,19,700.812576950051,1115.96747753295,23.0697779655457
7500,7,0.001,19,599.216305273094,887.83246455533,19.2236566543579
7500,8,0.001,19,689.316933202775,976.122931019842,16.4353287220001
7500,9,0.001,19,688.346711246665,1041.56868840445,15.4208147525787
7500,10,0.001,19,NA,NA,0.0292367935180664
7500,11,0.001,19,NA,NA,0.0277206897735596
7500,12,0.001,19,NA,NA,0.073399543762207
7500,13,0.001,19,NA,NA,0.0276229381561279
7500,14,0.001,19,NA,NA,0.0273449420928955
7500,15,0.001,19,NA,NA,0.027656078338623
8000,5,0.001,19,589.253291543551,797.852956289052,29.2204551696777
8000,6,0.001,19,620.71311064415,827.46406288312,23.9619476795197
8000,7,0.001,19,637.424254410454,968.100260540448,20.0301792621613
8000,8,0.001,19,679.299332183665,960.783591373859,17.0396494865417
8000,9,0.001,19,693.778139548119,1015.89815194055,17.3276064395905
8000,10,0.001,19,NA,NA,0.0337202548980713
8000,11,0.001,19,NA,NA,0.0307416915893555
8000,12,0.001,19,NA,NA,0.0306799411773682
8000,13,0.001,19,NA,NA,0.0308487415313721
8000,14,0.001,19,NA,NA,0.0310077667236328
8000,15,0.001,19,NA,NA,0.0305173397064209
8500,5,0.001,19,635.44903699481,940.417783485503,32.5179102420807
8500,6,0.001,19,509.452395514237,716.579344377961,25.9286189079285
8500,7,0.001,19,557.629405054194,939.915063874906,20.954690694809
8500,8,0.001,19,673.740862851196,940.557778955108,19.5728163719177
8500,9,0.001,19,731.291191361536,1018.35971776388,19.7075901031494
8500,10,0.001,19,NA,NA,0.031843900680542
8500,11,0.001,19,NA,NA,0.0301871299743652
8500,12,0.001,19,NA,NA,0.030113697052002
8500,13,0.001,19,NA,NA,0.02978515625
8500,14,0.001,19,NA,NA,0.0297167301177979
8500,15,0.001,19,NA,NA,0.0295474529266357
