"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
150,9,-3,19,2.98063959522312e+182,Inf,5.6883065700531
150,10,-3,19,NA,NA,0.0315055847167969
150,11,-3,19,NA,NA,0.0293700695037842
150,12,-3,19,NA,NA,0.0298476219177246
200,5,-3,19,5.3000715155041e+242,Inf,1.66590976715088
200,6,-3,19,5.23283666145549e+242,Inf,1.42481160163879
200,7,-3,19,2.95793022517996e+242,Inf,1.30225777626038
200,8,-3,19,2.81164495383528e+242,Inf,1.39986419677734
200,9,-3,19,2.75750011127784e+242,Inf,1.34241366386414
200,10,-3,19,NA,NA,0.0305912494659424
200,11,-3,19,NA,NA,0.0426304340362549
200,12,-3,19,NA,NA,0.0313539505004883
250,5,-3,19,1.15643558502596e+303,Inf,1.66019129753113
250,6,-3,19,1.24119312409512e+303,Inf,1.56749963760376
250,7,-3,19,4.21224042176068e+302,Inf,1.4622368812561
250,8,-3,19,4.3856344187491e+302,Inf,1.45012998580933
250,9,-3,19,5.22283434233882e+302,Inf,1.34682941436768
250,10,-3,19,NA,NA,0.0304124355316162
250,11,-3,19,NA,NA,0.0296380519866943
250,12,-3,19,NA,NA,0.0296928882598877
300,5,-3,19,Inf,NA,1.86926913261414
300,6,-3,19,Inf,NA,1.69780802726746
300,7,-3,19,Inf,NA,1.52808427810669
300,8,-3,19,Inf,NA,1.47267508506775
300,9,-3,19,Inf,NA,1.5740225315094
300,10,-3,19,NA,NA,0.0352959632873535
300,11,-3,19,NA,NA,0.0333526134490967
300,12,-3,19,NA,NA,0.0313088893890381
350,5,-3,19,Inf,NA,2.07371306419373
350,6,-3,19,Inf,NA,1.83086323738098
350,7,-3,19,Inf,NA,1.67104911804199
350,8,-3,19,Inf,NA,1.54923462867737
350,9,-3,19,Inf,NA,1.55307054519653
350,10,-3,19,NA,NA,0.0295803546905518
350,11,-3,19,NA,NA,0.0296072959899902
350,12,-3,19,NA,NA,0.0295100212097168
400,5,-3,19,Inf,NA,2.7400541305542
400,6,-3,19,Inf,NA,1.99597358703613
400,7,-3,19,Inf,NA,1.80706191062927
400,8,-3,19,Inf,NA,1.73359632492065
400,9,-3,19,Inf,NA,1.72408556938171
400,10,-3,19,NA,NA,0.0300586223602295
400,11,-3,19,NA,NA,0.0293152332305908
400,12,-3,19,NA,NA,0.029346227645874
450,5,-3,19,Inf,NA,2.39781308174133
450,6,-3,19,Inf,NA,2.09675168991089
450,7,-3,19,Inf,NA,1.9181272983551
