"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,15,0.001,19,NA,NA,0.301765441894531
16000,5,0.001,19,602.816237551227,829.664273592491,64.4972856044769
16000,6,0.001,19,556.379713670643,798.781815771028,46.3803973197937
16000,7,0.001,19,672.834643444043,999.287033158641,39.4936518669128
16000,8,0.001,19,618.957272857579,927.663421789313,32.3519587516785
16000,9,0.001,19,703.808618382958,1007.32561071775,32.223121881485
16000,10,0.001,19,NA,NA,0.0301241874694824
16000,11,0.001,19,NA,NA,0.0293455123901367
16000,12,0.001,19,NA,NA,0.0298211574554443
16000,13,0.001,19,NA,NA,0.0297272205352783
16000,14,0.001,19,NA,NA,0.0294046401977539
16000,15,0.001,19,NA,NA,0.0292105674743652
16500,5,0.001,19,504.626700018739,676.878664590844,61.6378939151764
16500,6,0.001,19,591.076145714206,901.695705071556,48.6046042442322
16500,7,0.001,19,542.477037391168,897.904145091176,41.0159056186676
16500,8,0.001,19,685.807554391814,939.716789611344,34.2959361076355
16500,9,0.001,19,681.28024202326,1032.27900839935,32.907901763916
16500,10,0.001,19,NA,NA,0.0307934284210205
16500,11,0.001,19,NA,NA,0.0292820930480957
16500,12,0.001,19,NA,NA,0.0292210578918457
16500,13,0.001,19,NA,NA,0.0295062065124512
16500,14,0.001,19,NA,NA,0.02931809425354
16500,15,0.001,19,NA,NA,0.0292322635650635
17000,5,0.001,19,561.368194262847,881.430728532074,64.0797598361969
17000,6,0.001,19,541.840549392043,804.412926331715,49.1885647773743
17000,7,0.001,19,547.233090315891,807.875661417825,41.3168053627014
17000,8,0.001,19,635.509252575639,921.826036196627,35.3840956687927
17000,9,0.001,19,671.342276395516,1008.65380245281,34.6910119056702
17000,10,0.001,19,NA,NA,0.0302894115447998
17000,11,0.001,19,NA,NA,0.0291519165039062
17000,12,0.001,19,NA,NA,0.0292420387268066
17000,13,0.001,19,NA,NA,0.0292000770568848
17000,14,0.001,19,NA,NA,0.0290627479553223
17000,15,0.001,19,NA,NA,0.0293114185333252
17500,5,0.001,19,596.314888383687,889.724518289788,63.8838491439819
17500,6,0.001,19,668.186435134853,949.584085042803,52.06858253479
17500,7,0.001,19,570.263162233991,839.471571508619,44.4429285526276
17500,8,0.001,19,667.016695177644,1013.65586777724,36.5705687999725
17500,9,0.001,19,660.901322385205,933.815204965388,34.776111125946
17500,10,0.001,19,NA,NA,0.0398764610290527
17500,11,0.001,19,NA,NA,0.0333418846130371
17500,12,0.001,19,NA,NA,0.0334224700927734
17500,13,0.001,19,NA,NA,0.0328330993652344
17500,14,0.001,19,NA,NA,0.94358229637146
17500,15,0.001,19,NA,NA,0.0294854640960693
18000,5,0.001,19,579.050915339544,841.867981569435,63.6830711364746
18000,6,0.001,19,582.459151441584,936.866399392043,54.5465786457062
18000,7,0.001,19,640.346246796085,901.944380920764,44.203565120697
18000,8,0.001,19,647.640057925424,1058.40121056734,38.5378613471985
18000,9,0.001,19,681.922804917719,1007.52639334037,36.7109694480896
18000,10,0.001,19,NA,NA,0.0308837890625
18000,11,0.001,19,NA,NA,0.0291774272918701
18000,12,0.001,19,NA,NA,0.0291390419006348
18000,13,0.001,19,NA,NA,0.0295040607452393
18000,14,0.001,19,NA,NA,0.0292761325836182
18000,15,0.001,19,NA,NA,0.0292317867279053
18500,5,0.001,19,643.331209276213,865.409799257975,67.499144077301
18500,6,0.001,19,591.65524794373,814.209651391008,54.9963748455048
18500,7,0.001,19,615.783490875882,1014.85006834947,45.4979958534241
18500,8,0.001,19,630.879400451502,1101.39661856862,38.5245966911316
18500,9,0.001,19,728.785553841136,1065.35796894942,37.4246408939362
18500,10,0.001,19,NA,NA,0.030083179473877
18500,11,0.001,19,NA,NA,0.0291862487792969
18500,12,0.001,19,NA,NA,0.0292019844055176
18500,13,0.001,19,NA,NA,0.0292797088623047
18500,14,0.001,19,NA,NA,0.029402494430542
18500,15,0.001,19,NA,NA,0.0293087959289551
19000,5,0.001,19,496.881432139494,643.984047562117,68.7762994766235
19000,6,0.001,19,589.607460836229,850.66434998547,55.1089150905609
19000,7,0.001,19,611.149798625606,959.623900403036,46.5793974399567
19000,8,0.001,19,574.256321983553,876.731486641572,40.0374381542206
19000,9,0.001,19,777.07402888279,1162.13005154892,39.6624472141266
19000,10,0.001,19,NA,NA,0.0400583744049072
19000,11,0.001,19,NA,NA,0.0331783294677734
19000,12,0.001,19,NA,NA,0.032048225402832
19000,13,0.001,19,NA,NA,0.0325047969818115
19000,14,0.001,19,NA,NA,0.0328607559204102
19000,15,0.001,19,NA,NA,0.0339233875274658
19500,5,0.001,19,546.498391138952,761.633031113114,71.1725554466248
19500,6,0.001,19,604.445821933823,882.687065926466,58.0364081859589
19500,7,0.001,19,531.596393617355,728.878694376007,48.1067953109741
19500,8,0.001,19,669.498949210061,921.314580334052,40.4501829147339
19500,9,0.001,19,652.575878562357,1018.74887999197,39.004429101944
19500,10,0.001,19,NA,NA,0.0299708843231201
19500,11,0.001,19,NA,NA,0.0292975902557373
19500,12,0.001,19,NA,NA,0.0757932662963867
19500,13,0.001,19,NA,NA,0.0292894840240479
19500,14,0.001,19,NA,NA,0.029205322265625
19500,15,0.001,19,NA,NA,0.0290491580963135
20000,5,0.001,19,554.922570341672,841.268575865332,71.7444798946381
20000,6,0.001,19,488.367081399049,742.642038960326,60.2587897777557
20000,7,0.001,19,534.387126927683,792.9420870496,48.8115556240082
20000,8,0.001,19,656.535471625692,929.148326067867,41.1545159816742
20000,9,0.001,19,728.724163365482,1169.47609123757,40.6195938587189
20000,10,0.001,19,NA,NA,0.0299313068389893
20000,11,0.001,19,NA,NA,0.0292363166809082
20000,12,0.001,19,NA,NA,0.0290439128875732
20000,13,0.001,19,NA,NA,0.029125452041626
20000,14,0.001,19,NA,NA,0.0291717052459717
20000,15,0.001,19,NA,NA,0.0293073654174805
