"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1300,5,-3,13,Inf,NA,8.60170650482178
1300,6,-3,13,Inf,NA,4.08288979530334
1300,7,-3,13,Inf,NA,3.30575799942017
1300,8,-3,13,Inf,NA,3.26231241226196
1300,9,-3,13,Inf,NA,2.74729228019714
1300,10,-3,13,NA,NA,0.0330803394317627
1300,11,-3,13,NA,NA,0.0299355983734131
1300,12,-3,13,NA,NA,0.0301992893218994
1350,5,-3,13,Inf,NA,3.5366632938385
1350,6,-3,13,Inf,NA,3.46638989448547
1350,7,-3,13,Inf,NA,3.59512805938721
1350,8,-3,13,Inf,NA,3.34589529037476
1350,9,-3,13,Inf,NA,3.23407125473022
1350,10,-3,13,NA,NA,0.0396485328674316
1350,11,-3,13,NA,NA,0.0331320762634277
1350,12,-3,13,NA,NA,0.0443966388702393
1400,5,-3,13,Inf,NA,4.55140995979309
1400,6,-3,13,Inf,NA,3.7814302444458
1400,7,-3,13,Inf,NA,3.60125946998596
1400,8,-3,13,Inf,NA,3.10388016700745
1400,9,-3,13,Inf,NA,3.14851856231689
1400,10,-3,13,NA,NA,0.0421991348266602
1400,11,-3,13,NA,NA,0.0349984169006348
1400,12,-3,13,NA,NA,0.035534143447876
1450,5,-3,13,Inf,NA,4.55284810066223
1450,6,-3,13,Inf,NA,3.78723073005676
1450,7,-3,13,Inf,NA,3.73741841316223
1450,8,-3,13,Inf,NA,3.27136850357056
1450,9,-3,13,Inf,NA,3.40685272216797
1450,10,-3,13,NA,NA,0.0344274044036865
1450,11,-3,13,NA,NA,0.0338799953460693
1450,12,-3,13,NA,NA,0.032616138458252
1500,5,-3,13,Inf,NA,3.95169639587402
1500,6,-3,13,Inf,NA,3.35759973526001
1500,7,-3,13,Inf,NA,3.13106894493103
1500,8,-3,13,Inf,NA,3.0036404132843
1500,9,-3,13,Inf,NA,2.78038382530212
1500,10,-3,13,NA,NA,0.0309939384460449
1500,11,-3,13,NA,NA,0.0279266834259033
1500,12,-3,13,NA,NA,0.0278849601745605
1550,5,-3,13,Inf,NA,4.54690742492676
1550,6,-3,13,Inf,NA,3.56470584869385
1550,7,-3,13,Inf,NA,3.25816535949707
1550,8,-3,13,Inf,NA,2.92777824401855
1550,9,-3,13,Inf,NA,2.92047476768494
1550,10,-3,13,NA,NA,0.031566858291626
1550,11,-3,13,NA,NA,0.0330996513366699
1550,12,-3,13,NA,NA,0.0314986705780029
1600,5,-3,13,Inf,NA,4.01016283035278
1600,6,-3,13,Inf,NA,3.57399749755859
1600,7,-3,13,Inf,NA,3.53559398651123
1600,8,-3,13,Inf,NA,2.96972441673279
1600,9,-3,13,Inf,NA,3.58676958084106
1600,10,-3,13,NA,NA,0.0293922424316406
1600,11,-3,13,NA,NA,0.0312418937683105
1600,12,-3,13,NA,NA,0.0343499183654785
1650,5,-3,13,Inf,NA,3.74701690673828
1650,6,-3,13,Inf,NA,4.05772233009338
1650,7,-3,13,Inf,NA,3.62966680526733
1650,8,-3,13,Inf,NA,3.30166101455688
1650,9,-3,13,Inf,NA,3.1257758140564
1650,10,-3,13,NA,NA,0.03664231300354
1650,11,-3,13,NA,NA,0.0323591232299805
1650,12,-3,13,NA,NA,0.0301361083984375
1700,5,-3,13,Inf,NA,4.62431383132935
1700,6,-3,13,Inf,NA,4.34652185440063
1700,7,-3,13,Inf,NA,4.70693635940552
1700,8,-3,13,Inf,NA,3.70190405845642
1700,9,-3,13,Inf,NA,3.06617283821106
1700,10,-3,13,NA,NA,0.031120777130127
1700,11,-3,13,NA,NA,0.0302653312683105
1700,12,-3,13,NA,NA,0.0313355922698975
1750,5,-3,13,Inf,NA,3.9196834564209
1750,6,-3,13,Inf,NA,3.6475293636322
1750,7,-3,13,Inf,NA,3.30515456199646
1750,8,-3,13,Inf,NA,3.21005058288574
1750,9,-3,13,Inf,NA,3.10002946853638
1750,10,-3,13,NA,NA,0.0286335945129395
1750,11,-3,13,NA,NA,0.0277767181396484
1750,12,-3,13,NA,NA,0.0273482799530029
1800,5,-3,13,Inf,NA,4.23270130157471
1800,6,-3,13,Inf,NA,4.14040923118591
1800,7,-3,13,Inf,NA,4.64506888389587
1800,8,-3,13,Inf,NA,3.63075304031372
