"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
3000,10,0.001,17,NA,NA,0.287255525588989
3000,11,0.001,17,NA,NA,3.19599938392639
3000,12,0.001,17,NA,NA,0.0337767601013184
3000,13,0.001,17,NA,NA,0.0311737060546875
3000,14,0.001,17,NA,NA,0.0317032337188721
3000,15,0.001,17,NA,NA,0.0305907726287842
3500,5,0.001,17,648.911866534112,985.769576796881,15.1442999839783
3500,6,0.001,17,800.39396109468,1515.34638957597,11.1495625972748
3500,7,0.001,17,810.285951948933,1085.8609277644,9.4841148853302
3500,8,0.001,17,821.883589012705,1310.5405049293,7.92495703697205
3500,9,0.001,17,880.0966730934,1422.04142650254,7.58545088768005
3500,10,0.001,17,NA,NA,0.0300643444061279
3500,11,0.001,17,NA,NA,0.029005765914917
3500,12,0.001,17,NA,NA,0.0289685726165771
3500,13,0.001,17,NA,NA,0.0290591716766357
3500,14,0.001,17,NA,NA,0.0304303169250488
3500,15,0.001,17,NA,NA,0.0319807529449463
4000,5,0.001,17,703.322784393671,1004.52690617493,15.3168239593506
4000,6,0.001,17,687.165479416327,929.396888333246,12.0596561431885
4000,7,0.001,17,684.839045295334,1077.27356380829,10.6123661994934
4000,8,0.001,17,784.900097519776,1205.78515092748,8.74965763092041
4000,9,0.001,17,795.24329495857,1234.41103200774,8.61553525924683
4000,10,0.001,17,NA,NA,0.0300536155700684
4000,11,0.001,17,NA,NA,0.0297324657440186
4000,12,0.001,17,NA,NA,0.0294315814971924
4000,13,0.001,17,NA,NA,0.029430627822876
4000,14,0.001,17,NA,NA,0.0292885303497314
4000,15,0.001,17,NA,NA,0.0297341346740723
4500,5,0.001,17,609.829276783266,865.558459756161,16.7024910449982
4500,6,0.001,17,600.369192966718,882.150035222284,13.7823905944824
4500,7,0.001,17,682.927174195817,994.163277147882,11.286477804184
4500,8,0.001,17,756.152589248813,1166.26485599897,10.1120638847351
4500,9,0.001,17,764.413289954976,1099.23959753823,9.46349835395813
4500,10,0.001,17,NA,NA,0.0294463634490967
4500,11,0.001,17,NA,NA,0.028888463973999
4500,12,0.001,17,NA,NA,0.0288851261138916
4500,13,0.001,17,NA,NA,0.0291206836700439
4500,14,0.001,17,NA,NA,0.0291440486907959
4500,15,0.001,17,NA,NA,0.0288841724395752
5000,5,0.001,17,643.05942353235,1000.05784032318,18.2691872119904
5000,6,0.001,17,594.426839555821,877.75738089294,15.1419994831085
5000,7,0.001,17,673.43564024946,1029.3569736081,12.3520729541779
5000,8,0.001,17,732.086164912526,1172.90165204657,11.2037279605865
5000,9,0.001,17,776.154825025796,1159.84204381538,10.5612361431122
5000,10,0.001,17,NA,NA,0.0308372974395752
5000,11,0.001,17,NA,NA,0.0289657115936279
5000,12,0.001,17,NA,NA,0.02947998046875
5000,13,0.001,17,NA,NA,0.0290532112121582
5000,14,0.001,17,NA,NA,0.0289905071258545
5000,15,0.001,17,NA,NA,0.0291111469268799
5500,5,0.001,17,599.099285164207,840.020197503557,19.8494906425476
5500,6,0.001,17,621.108792473715,876.493352209789,16.9635353088379
5500,7,0.001,17,706.904668501866,1033.24414532578,13.392434835434
5500,8,0.001,17,662.250772859468,999.359091198704,12.2174952030182
5500,9,0.001,17,676.781209424148,1019.40207777798,11.3833601474762
5500,10,0.001,17,NA,NA,0.0302209854125977
5500,11,0.001,17,NA,NA,0.0290961265563965
5500,12,0.001,17,NA,NA,0.0289077758789062
5500,13,0.001,17,NA,NA,0.0290555953979492
5500,14,0.001,17,NA,NA,0.0290858745574951
5500,15,0.001,17,NA,NA,0.0292122364044189
6000,5,0.001,17,566.948813523817,761.435788944976,22.4039487838745
6000,6,0.001,17,662.742921713919,933.240779650844,17.2950897216797
6000,7,0.001,17,655.183618553519,1044.52651939643,15.3833980560303
6000,8,0.001,17,695.481716208515,997.43390686054,12.4951465129852
6000,9,0.001,17,715.417793653999,1122.34899983144,12.2490582466125
6000,10,0.001,17,NA,NA,0.0295603275299072
6000,11,0.001,17,NA,NA,0.028916597366333
6000,12,0.001,17,NA,NA,0.0289571285247803
6000,13,0.001,17,NA,NA,0.0289087295532227
6000,14,0.001,17,NA,NA,0.028789758682251
6000,15,0.001,17,NA,NA,0.0289390087127686
6500,5,0.001,17,652.328999925608,1097.35267231733,23.578608751297
6500,6,0.001,17,620.212004043978,1153.83167959298,19.5894112586975
6500,7,0.001,17,657.005808893333,1120.25515850003,15.8267552852631
6500,8,0.001,17,737.903859739577,1467.60652893598,14.119838476181
6500,9,0.001,17,750.673148688401,1076.03950220713,13.2438313961029
6500,10,0.001,17,NA,NA,0.0337204933166504
6500,11,0.001,17,NA,NA,0.0316133499145508
6500,12,0.001,17,NA,NA,0.0323960781097412
6500,13,0.001,17,NA,NA,0.032210111618042
6500,14,0.001,17,NA,NA,0.0319535732269287
6500,15,0.001,17,NA,NA,0.0316352844238281
7000,5,0.001,17,615.826329184412,919.565925365766,24.7890202999115
7000,6,0.001,17,640.123394936341,944.417800178926,20.7610282897949
7000,7,0.001,17,600.161550045742,898.823385420641,17.5419106483459
7000,8,0.001,17,654.872557229591,888.168421467371,14.5409407615662
7000,9,0.001,17,749.299295066274,1215.09352534263,14.8228356838226
7000,10,0.001,17,NA,NA,0.0299043655395508
7000,11,0.001,17,NA,NA,0.0291759967803955
7000,12,0.001,17,NA,NA,0.0295066833496094
7000,13,0.001,17,NA,NA,0.0291721820831299
7000,14,0.001,17,NA,NA,0.0291898250579834
7000,15,0.001,17,NA,NA,0.0292527675628662
7500,5,0.001,17,541.933543270879,809.573633185236,27.2761504650116
7500,6,0.001,17,736.782926465066,1188.25008881337,22.3500053882599
7500,7,0.001,17,616.135686156811,900.641997483163,18.9487266540527
7500,8,0.001,17,657.301612366245,1000.1610032099,15.6264564990997
7500,9,0.001,17,745.266703759281,1166.05349045471,15.8923981189728
7500,10,0.001,17,NA,NA,0.0296804904937744
7500,11,0.001,17,NA,NA,0.0291059017181396
7500,12,0.001,17,NA,NA,0.0291295051574707
7500,13,0.001,17,NA,NA,0.0290822982788086
7500,14,0.001,17,NA,NA,0.0289556980133057
7500,15,0.001,17,NA,NA,0.0290191173553467
8000,5,0.001,17,539.988046966745,720.228271250295,29.3849995136261
8000,6,0.001,17,520.887770296886,734.124435067765,23.8959910869598
8000,7,0.001,17,653.499192812983,973.541035238295,19.3825685977936
