"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
16500,13,0.1,5,NA,NA,0.285109281539917
16500,14,0.1,5,NA,NA,2.86523008346558
16500,15,0.1,5,NA,NA,0.0291845798492432
17000,5,0.1,5,513.489166307411,702.996902666717,65.6548602581024
17000,6,0.1,5,588.126734506349,860.976885094065,51.195493221283
17000,7,0.1,5,617.907567842264,984.403289518664,45.3905353546143
17000,8,0.1,5,659.448120115434,909.528438909352,34.8094608783722
17000,9,0.1,5,1075.46777980156,1556.83327662471,34.4915816783905
17000,10,0.1,5,NA,NA,0.0297870635986328
17000,11,0.1,5,NA,NA,0.0291528701782227
17000,12,0.1,5,NA,NA,0.0290980339050293
17000,13,0.1,5,NA,NA,0.0290818214416504
17000,14,0.1,5,NA,NA,0.0288903713226318
17000,15,0.1,5,NA,NA,0.0289618968963623
17500,5,0.1,5,601.820071897811,810.35655040968,65.6119251251221
17500,6,0.1,5,547.713527285134,759.680557630154,53.0707192420959
17500,7,0.1,5,659.565050510542,944.994520354403,44.9133656024933
17500,8,0.1,5,757.984776042839,1083.20855469363,36.6349720954895
17500,9,0.1,5,1045.7380264727,1752.64948386556,34.0897898674011
17500,10,0.1,5,NA,NA,0.030282735824585
17500,11,0.1,5,NA,NA,0.0289719104766846
17500,12,0.1,5,NA,NA,0.028998851776123
17500,13,0.1,5,NA,NA,0.0289592742919922
17500,14,0.1,5,NA,NA,0.0873398780822754
17500,15,0.1,5,NA,NA,0.0294151306152344
18000,5,0.1,5,637.269872534245,994.100557728156,65.5355393886566
18000,6,0.1,5,666.776937570376,1010.3966009182,54.3945715427399
18000,7,0.1,5,558.41902091649,819.549422273461,46.0076456069946
18000,8,0.1,5,806.730106106847,1105.00398909127,37.1620142459869
18000,9,0.1,5,874.321023782547,1341.81656713663,36.1643977165222
18000,10,0.1,5,NA,NA,0.0299947261810303
18000,11,0.1,5,NA,NA,0.0289804935455322
18000,12,0.1,5,NA,NA,0.0291547775268555
18000,13,0.1,5,NA,NA,0.0293970108032227
18000,14,0.1,5,NA,NA,0.0293593406677246
18000,15,0.1,5,NA,NA,0.0292439460754395
18500,5,0.1,5,670.511397245537,938.271760719201,66.9787740707397
18500,6,0.1,5,499.876761706788,740.049542924334,56.3051588535309
18500,7,0.1,5,458.244474244658,659.644745261734,49.0233402252197
18500,8,0.1,5,707.817867964914,985.106701705336,39.6943280696869
18500,9,0.1,5,948.2045510659,1254.95673082598,38.2219009399414
18500,10,0.1,5,NA,NA,0.0346605777740479
18500,11,0.1,5,NA,NA,0.0315098762512207
18500,12,0.1,5,NA,NA,0.0323796272277832
18500,13,0.1,5,NA,NA,0.0311660766601562
18500,14,0.1,5,NA,NA,0.0316901206970215
18500,15,0.1,5,NA,NA,0.0314640998840332
19000,5,0.1,5,605.948535851008,942.748550591174,71.5528974533081
19000,6,0.1,5,511.545165460355,689.811761562853,55.6520411968231
19000,7,0.1,5,545.862377996155,836.984144119548,48.6858351230621
19000,8,0.1,5,578.938253871054,822.726500368937,40.0421011447906
19000,9,0.1,5,870.561286190907,1161.99249393466,38.1019241809845
19000,10,0.1,5,NA,NA,0.0393013954162598
19000,11,0.1,5,NA,NA,0.0331680774688721
19000,12,0.1,5,NA,NA,0.236132860183716
19000,13,0.1,5,NA,NA,0.031696081161499
19000,14,0.1,5,NA,NA,0.0314109325408936
19000,15,0.1,5,NA,NA,0.0318138599395752
19500,5,0.1,5,553.828772185429,752.044119757869,71.099782705307
19500,6,0.1,5,747.655264666938,1107.08515454657,56.3693292140961
19500,7,0.1,5,511.293770182508,752.464871164073,47.991087436676
19500,8,0.1,5,700.265957490257,965.860559410363,39.5973298549652
19500,9,0.1,5,874.686180767796,1226.36285487953,38.5592181682587
19500,10,0.1,5,NA,NA,0.827146053314209
19500,11,0.1,5,NA,NA,0.0290493965148926
19500,12,0.1,5,NA,NA,0.0289154052734375
19500,13,0.1,5,NA,NA,0.0287494659423828
19500,14,0.1,5,NA,NA,0.029005765914917
19500,15,0.1,5,NA,NA,0.029005765914917
20000,5,0.1,5,542.919434795029,738.933023944376,70.3134977817535
20000,6,0.1,5,442.164843013575,630.1826388459,60.0883045196533
20000,7,0.1,5,655.915253581003,890.639409086362,50.9983012676239
20000,8,0.1,5,603.308412426367,809.306955990988,41.759494304657
20000,9,0.1,5,853.985206167309,1312.9584455206,40.0588116645813
20000,10,0.1,5,NA,NA,0.0300593376159668
20000,11,0.1,5,NA,NA,0.0293874740600586
20000,12,0.1,5,NA,NA,0.0289623737335205
20000,13,0.1,5,NA,NA,0.0296242237091064
20000,14,0.1,5,NA,NA,0.0293862819671631
20000,15,0.1,5,NA,NA,0.029263973236084
500,5,0.01,5,722.229374119244,1092.00016173823,2.56478571891785
500,6,0.01,5,594.361574767182,894.776979229067,2.40638637542725
500,7,0.01,5,695.693990401254,988.683807574925,2.07807111740112
500,8,0.01,5,701.374971232734,1135.54197907269,1.83427286148071
500,9,0.01,5,794.903420020789,1364.94730799687,1.80758261680603
500,10,0.01,5,NA,NA,0.0301315784454346
500,11,0.01,5,NA,NA,0.0296456813812256
500,12,0.01,5,NA,NA,0.0292282104492188
500,13,0.01,5,NA,NA,0.0294969081878662
500,14,0.01,5,NA,NA,0.0294156074523926
500,15,0.01,5,NA,NA,0.0293493270874023
1000,5,0.01,5,581.626308391728,797.493647692586,4.16502714157104
1000,6,0.01,5,604.688927228706,781.169465309302,3.63643765449524
1000,7,0.01,5,634.129556546575,1082.84478291934,3.15242862701416
1000,8,0.01,5,675.391061814149,1014.56494528062,2.78702068328857
1000,9,0.01,5,689.458118828337,1213.58431264271,2.74454236030579
1000,10,0.01,5,NA,NA,0.0293409824371338
1000,11,0.01,5,NA,NA,0.0291919708251953
1000,12,0.01,5,NA,NA,0.0295534133911133
1000,13,0.01,5,NA,NA,0.0297224521636963
1000,14,0.01,5,NA,NA,0.0295059680938721
1000,15,0.01,5,NA,NA,0.0296666622161865
1500,5,0.01,5,501.502232430157,708.950691187124,5.85493206977844
1500,6,0.01,5,553.628378134655,747.732022669801,5.18441224098206
