"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
7500,11,0.001,7,NA,NA,0.302733182907104
7500,12,0.001,7,NA,NA,2.70749926567078
7500,13,0.001,7,NA,NA,0.0270428657531738
7500,14,0.001,7,NA,NA,0.0269155502319336
7500,15,0.001,7,NA,NA,0.0270736217498779
8000,5,0.001,7,496.86359494057,756.137655148357,32.3607039451599
8000,6,0.001,7,650.047740733917,1053.49442007606,23.2901537418365
8000,7,0.001,7,570.677415827279,853.784040122235,20.4179003238678
8000,8,0.001,7,655.392697658157,1082.40309987227,16.7049689292908
8000,9,0.001,7,764.29744163993,1404.34291387967,16.4661335945129
8000,10,0.001,7,NA,NA,0.0277199745178223
8000,11,0.001,7,NA,NA,0.027219295501709
8000,12,0.001,7,NA,NA,0.0273354053497314
8000,13,0.001,7,NA,NA,0.0270299911499023
8000,14,0.001,7,NA,NA,0.0269019603729248
8000,15,0.001,7,NA,NA,0.0270395278930664
8500,5,0.001,7,590.970459559783,845.454762400754,32.0656189918518
8500,6,0.001,7,530.943456435279,752.200864163468,24.746842622757
8500,7,0.001,7,611.427560303503,853.146206355818,20.687558889389
8500,8,0.001,7,612.664056849465,861.737441235818,18.3894279003143
8500,9,0.001,7,720.241957962906,1075.46031426405,17.5582718849182
8500,10,0.001,7,NA,NA,0.0275676250457764
8500,11,0.001,7,NA,NA,0.0265471935272217
8500,12,0.001,7,NA,NA,0.0270118713378906
8500,13,0.001,7,NA,NA,0.0265231132507324
8500,14,0.001,7,NA,NA,0.0268557071685791
8500,15,0.001,7,NA,NA,0.0267961025238037
9000,5,0.001,7,565.898983255918,780.53815080834,33.1310844421387
9000,6,0.001,7,573.589406983988,851.347103141803,26.2816114425659
9000,7,0.001,7,558.703961400252,845.232623099026,22.3345098495483
9000,8,0.001,7,680.70397369197,996.336142896603,19.1864757537842
9000,9,0.001,7,717.091777655915,1073.6119480404,19.1278114318848
9000,10,0.001,7,NA,NA,0.0277407169342041
9000,11,0.001,7,NA,NA,0.0269064903259277
9000,12,0.001,7,NA,NA,0.0272636413574219
9000,13,0.001,7,NA,NA,0.0271742343902588
9000,14,0.001,7,NA,NA,0.0274505615234375
9000,15,0.001,7,NA,NA,0.0270380973815918
9500,5,0.001,7,561.22441617613,769.186290671105,34.940171957016
9500,6,0.001,7,521.840951345665,739.465860836885,28.5235967636108
9500,7,0.001,7,620.481898404687,950.872395500323,23.665522813797
9500,8,0.001,7,643.425703329267,891.181514882579,20.3294408321381
9500,9,0.001,7,683.685417592864,1092.48031740904,19.0398802757263
9500,10,0.001,7,NA,NA,0.0275423526763916
9500,11,0.001,7,NA,NA,0.0269746780395508
9500,12,0.001,7,NA,NA,0.0270321369171143
9500,13,0.001,7,NA,NA,0.0269553661346436
9500,14,0.001,7,NA,NA,0.026921272277832
9500,15,0.001,7,NA,NA,0.0269739627838135
10000,5,0.001,7,679.31588716073,1018.92881071573,37.4862823486328
10000,6,0.001,7,553.739727254354,730.645707203167,29.8171207904816
10000,7,0.001,7,641.252100141194,931.912389713238,25.0821232795715
10000,8,0.001,7,714.395870784565,961.550480100258,21.2301046848297
10000,9,0.001,7,687.842081115879,966.157623590413,20.4971737861633
10000,10,0.001,7,NA,NA,0.0279281139373779
10000,11,0.001,7,NA,NA,0.0300500392913818
10000,12,0.001,7,NA,NA,0.0287210941314697
10000,13,0.001,7,NA,NA,0.0271570682525635
10000,14,0.001,7,NA,NA,0.0272719860076904
10000,15,0.001,7,NA,NA,0.0276100635528564
10500,5,0.001,7,607.405392693232,921.145545828908,40.8120698928833
10500,6,0.001,7,502.420069033085,739.679217690998,31.0063228607178
10500,7,0.001,7,613.063972056587,954.321000831214,26.0976405143738
10500,8,0.001,7,638.349203319503,919.559717924916,22.6143450737
10500,9,0.001,7,731.592110699448,1095.05398765202,20.9266164302826
10500,10,0.001,7,NA,NA,0.0276844501495361
10500,11,0.001,7,NA,NA,0.0274844169616699
10500,12,0.001,7,NA,NA,0.0272135734558105
10500,13,0.001,7,NA,NA,0.027207612991333
10500,14,0.001,7,NA,NA,0.0274543762207031
10500,15,0.001,7,NA,NA,0.0273771286010742
11000,5,0.001,7,531.564740895673,802.825072950174,40.8874621391296
11000,6,0.001,7,559.49444516561,823.647353214424,32.4939546585083
11000,7,0.001,7,598.434001624885,931.611943146764,27.611180305481
11000,8,0.001,7,796.581691260095,1357.2364089619,22.4574508666992
11000,9,0.001,7,696.054269080645,980.768477653401,22.3202226161957
11000,10,0.001,7,NA,NA,0.0310609340667725
11000,11,0.001,7,NA,NA,0.0290422439575195
11000,12,0.001,7,NA,NA,0.0300874710083008
11000,13,0.001,7,NA,NA,0.0296604633331299
11000,14,0.001,7,NA,NA,0.0290138721466064
11000,15,0.001,7,NA,NA,0.028731107711792
11500,5,0.001,7,591.336325966158,794.147499879171,41.8496363162994
11500,6,0.001,7,478.79625179244,788.580026747418,34.1135010719299
11500,7,0.001,7,583.433320049665,903.538624708152,28.9339420795441
11500,8,0.001,7,603.888281525159,975.280026694057,23.5088922977448
11500,9,0.001,7,675.510475006291,1121.78413686585,23.6037011146545
11500,10,0.001,7,NA,NA,0.02805495262146
11500,11,0.001,7,NA,NA,0.02718186378479
11500,12,0.001,7,NA,NA,0.0270125865936279
11500,13,0.001,7,NA,NA,0.0270469188690186
11500,14,0.001,7,NA,NA,0.0270869731903076
11500,15,0.001,7,NA,NA,0.027346134185791
12000,5,0.001,7,540.698886155695,843.499253963007,43.4179944992065
12000,6,0.001,7,599.229743019007,854.746474235241,35.1502664089203
12000,7,0.001,7,647.458459009316,1177.50153355181,29.6774938106537
12000,8,0.001,7,689.728529655753,1110.79880621874,24.1508421897888
12000,9,0.001,7,672.925306373354,1020.30222733637,24.3041703701019
12000,10,0.001,7,NA,NA,0.0286593437194824
12000,11,0.001,7,NA,NA,0.0270304679870605
12000,12,0.001,7,NA,NA,0.026613712310791
12000,13,0.001,7,NA,NA,0.0270290374755859
12000,14,0.001,7,NA,NA,0.0268282890319824
12000,15,0.001,7,NA,NA,0.0269913673400879
12500,5,0.001,7,506.574055127103,700.721995453294,45.9642376899719
12500,6,0.001,7,564.278509761896,797.660331960191,37.5552191734314
12500,7,0.001,7,568.478617672196,765.316290668206,31.4188115596771
12500,8,0.001,7,725.612979833436,1150.50859728191,26.2373225688934
12500,9,0.001,7,598.620780073054,928.063941357069,25.6730813980103
12500,10,0.001,7,NA,NA,0.0339431762695312
12500,11,0.001,7,NA,NA,0.0303945541381836
12500,12,0.001,7,NA,NA,0.031022310256958
12500,13,0.001,7,NA,NA,0.0312085151672363
12500,14,0.001,7,NA,NA,0.0300624370574951
12500,15,0.001,7,NA,NA,0.0301651954650879
13000,5,0.001,7,621.321461993885,926.268995454191,48.1767075061798
13000,6,0.001,7,572.704264888133,817.306218867157,39.0914175510406
13000,7,0.001,7,570.090079729472,827.640736099838,32.2362003326416
13000,8,0.001,7,644.326107315101,887.959995954345,27.6761913299561
13000,9,0.001,7,704.709075681178,1049.77690194288,26.6868047714233
13000,10,0.001,7,NA,NA,0.0297515392303467
13000,11,0.001,7,NA,NA,0.0281555652618408
13000,12,0.001,7,NA,NA,0.0273110866546631
13000,13,0.001,7,NA,NA,0.0275545120239258
13000,14,0.001,7,NA,NA,0.0271482467651367
13000,15,0.001,7,NA,NA,0.0273163318634033
13500,5,0.001,7,561.175976362901,755.26740369438,54.2931694984436
13500,6,0.001,7,694.934026931542,1095.32128262716,39.7414765357971
13500,7,0.001,7,599.663416136631,829.669326453542,33.4808714389801
13500,8,0.001,7,595.066634252794,778.45942846205,27.2174425125122
13500,9,0.001,7,664.42802906377,914.270811529308,27.6173558235168
13500,10,0.001,7,NA,NA,0.0277872085571289
13500,11,0.001,7,NA,NA,0.0269367694854736
13500,12,0.001,7,NA,NA,0.0266015529632568
13500,13,0.001,7,NA,NA,0.0267789363861084
13500,14,0.001,7,NA,NA,0.026921272277832
13500,15,0.001,7,NA,NA,0.0268790721893311
14000,5,0.001,7,539.316780595265,760.39059641654,53.3189032077789
14000,6,0.001,7,551.233667467401,897.88346027464,42.0278825759888
14000,7,0.001,7,595.103915192084,830.720330523285,34.6806175708771
14000,8,0.001,7,610.437172295443,1041.86017763075,28.5321595668793
14000,9,0.001,7,727.278730025398,1153.34335376633,28.9834187030792
14000,10,0.001,7,NA,NA,0.0285048484802246
14000,11,0.001,7,NA,NA,0.0306618213653564
14000,12,0.001,7,NA,NA,0.030092716217041
14000,13,0.001,7,NA,NA,0.0322718620300293
14000,14,0.001,7,NA,NA,0.0304114818572998
14000,15,0.001,7,NA,NA,0.0310389995574951
14500,5,0.001,7,541.98036342032,765.081012309909,52.6208531856537
14500,6,0.001,7,551.308431843509,869.128763463409,42.7077918052673
14500,7,0.001,7,570.889763204012,820.265774179792,36.2688536643982
14500,8,0.001,7,588.938866895004,951.90432733908,30.1729078292847
14500,9,0.001,7,708.874987411804,1042.38328190965,29.6604290008545
14500,10,0.001,7,NA,NA,0.0321743488311768
14500,11,0.001,7,NA,NA,0.0303263664245605
14500,12,0.001,7,NA,NA,0.0299668312072754
14500,13,0.001,7,NA,NA,0.0297529697418213
14500,14,0.001,7,NA,NA,0.0307269096374512
14500,15,0.001,7,NA,NA,0.0310075283050537
15000,5,0.001,7,536.049741653557,761.230689205829,56.6856260299683
15000,6,0.001,7,559.454101832517,859.073004337302,44.3116838932037
15000,7,0.001,7,514.532523278268,754.327951211761,37.4976577758789
15000,8,0.001,7,680.416768700887,1066.55611343379,31.0072908401489
15000,9,0.001,7,681.967592970272,1061.11264566518,30.7532849311829
15000,10,0.001,7,NA,NA,0.0280466079711914
15000,11,0.001,7,NA,NA,0.0268146991729736
15000,12,0.001,7,NA,NA,0.0266821384429932
15000,13,0.001,7,NA,NA,0.0266091823577881
15000,14,0.001,7,NA,NA,0.0270841121673584
15000,15,0.001,7,NA,NA,0.0268990993499756
15500,5,0.001,7,530.844388700973,722.451051914448,56.011599779129
15500,6,0.001,7,543.637822931234,897.265470152342,45.4354548454285
15500,7,0.001,7,651.779394986546,881.485465200457,37.7274146080017
15500,8,0.001,7,603.524057992659,883.651750450789,32.1399223804474
