"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1300,5,-3,3,Inf,NA,7.37923955917358
1300,6,-3,3,Inf,NA,3.30152535438538
1300,7,-3,3,Inf,NA,2.82383799552917
1300,8,-3,3,Inf,NA,3.18210172653198
1300,9,-3,3,Inf,NA,2.62888526916504
1300,10,-3,3,NA,NA,0.0289475917816162
1300,11,-3,3,NA,NA,0.0271890163421631
1300,12,-3,3,NA,NA,0.0271146297454834
1350,5,-3,3,Inf,NA,3.21158123016357
1350,6,-3,3,Inf,NA,3.08833694458008
1350,7,-3,3,Inf,NA,2.98973226547241
1350,8,-3,3,Inf,NA,2.69179105758667
1350,9,-3,3,Inf,NA,2.65028691291809
1350,10,-3,3,NA,NA,0.0281269550323486
1350,11,-3,3,NA,NA,0.0276050567626953
1350,12,-3,3,NA,NA,0.027336597442627
1400,5,-3,3,Inf,NA,3.7720582485199
1400,6,-3,3,Inf,NA,3.14353251457214
1400,7,-3,3,Inf,NA,2.91540336608887
1400,8,-3,3,Inf,NA,2.86088871955872
1400,9,-3,3,Inf,NA,2.66309237480164
1400,10,-3,3,NA,NA,0.0287296772003174
1400,11,-3,3,NA,NA,0.0275564193725586
1400,12,-3,3,NA,NA,0.0274734497070312
1450,5,-3,3,Inf,NA,3.34515810012817
1450,6,-3,3,Inf,NA,3.22294044494629
1450,7,-3,3,Inf,NA,2.95505094528198
1450,8,-3,3,Inf,NA,2.75946736335754
1450,9,-3,3,Inf,NA,2.74351167678833
1450,10,-3,3,NA,NA,0.0271821022033691
1450,11,-3,3,NA,NA,0.0275423526763916
1450,12,-3,3,NA,NA,0.0273993015289307
1500,5,-3,3,Inf,NA,3.39044857025146
1500,6,-3,3,Inf,NA,3.23383927345276
1500,7,-3,3,Inf,NA,3.15614438056946
1500,8,-3,3,Inf,NA,2.86312651634216
1500,9,-3,3,Inf,NA,2.73718404769897
1500,10,-3,3,NA,NA,0.0282654762268066
1500,11,-3,3,NA,NA,0.0275623798370361
1500,12,-3,3,NA,NA,0.0274596214294434
1550,5,-3,3,Inf,NA,3.93436598777771
1550,6,-3,3,Inf,NA,3.28900027275085
1550,7,-3,3,Inf,NA,3.11676692962646
1550,8,-3,3,Inf,NA,2.85153293609619
1550,9,-3,3,Inf,NA,2.81762862205505
1550,10,-3,3,NA,NA,0.0276391506195068
1550,11,-3,3,NA,NA,0.0275528430938721
1550,12,-3,3,NA,NA,0.027681827545166
1600,5,-3,3,Inf,NA,3.52033066749573
1600,6,-3,3,Inf,NA,3.32216167449951
1600,7,-3,3,Inf,NA,3.57734251022339
1600,8,-3,3,Inf,NA,2.92266130447388
1600,9,-3,3,Inf,NA,2.81479573249817
1600,10,-3,3,NA,NA,0.0273280143737793
1600,11,-3,3,NA,NA,0.0275659561157227
1600,12,-3,3,NA,NA,0.0272905826568604
1650,5,-3,3,Inf,NA,3.56574940681458
1650,6,-3,3,Inf,NA,4.10579562187195
1650,7,-3,3,Inf,NA,3.15322065353394
1650,8,-3,3,Inf,NA,2.94191932678223
1650,9,-3,3,Inf,NA,2.93914341926575
1650,10,-3,3,NA,NA,0.02764892578125
1650,11,-3,3,NA,NA,0.0268385410308838
1650,12,-3,3,NA,NA,0.0271012783050537
1700,5,-3,3,Inf,NA,3.61519861221313
1700,6,-3,3,Inf,NA,3.47804236412048
1700,7,-3,3,Inf,NA,3.2229950428009
1700,8,-3,3,Inf,NA,2.99892616271973
1700,9,-3,3,Inf,NA,2.96446347236633
1700,10,-3,3,NA,NA,0.0274736881256104
1700,11,-3,3,NA,NA,0.0273675918579102
1700,12,-3,3,NA,NA,0.0272636413574219
1750,5,-3,3,Inf,NA,3.65467572212219
1750,6,-3,3,Inf,NA,3.63664817810059
1750,7,-3,3,Inf,NA,3.72841835021973
1750,8,-3,3,Inf,NA,3.14878678321838
1750,9,-3,3,Inf,NA,3.01152729988098
1750,10,-3,3,NA,NA,0.0276942253112793
1750,11,-3,3,NA,NA,0.0275065898895264
1750,12,-3,3,NA,NA,0.0271589756011963
1800,5,-3,3,Inf,NA,3.7193443775177
1800,6,-3,3,Inf,NA,3.59738397598267
1800,7,-3,3,Inf,NA,3.49654841423035
1800,8,-3,3,Inf,NA,3.57139444351196
1800,9,-3,3,Inf,NA,3.35967183113098
1800,10,-3,3,NA,NA,0.0313892364501953
1800,11,-3,3,NA,NA,0.0299713611602783
1800,12,-3,3,NA,NA,0.0304973125457764
1850,5,-3,3,Inf,NA,3.75754046440125
1850,6,-3,3,Inf,NA,3.61101269721985
1850,7,-3,3,Inf,NA,3.35363817214966
1850,8,-3,3,Inf,NA,3.18521618843079
1850,9,-3,3,Inf,NA,3.10021781921387
1850,10,-3,3,NA,NA,0.54797625541687
1850,11,-3,3,NA,NA,0.0271761417388916
1850,12,-3,3,NA,NA,0.0269670486450195
1900,5,-3,3,Inf,NA,3.82094931602478
1900,6,-3,3,Inf,NA,3.58514547348022
1900,7,-3,3,Inf,NA,3.40242552757263
1900,8,-3,3,Inf,NA,3.29888892173767
1900,9,-3,3,Inf,NA,3.15205430984497
1900,10,-3,3,NA,NA,0.0275497436523438
1900,11,-3,3,NA,NA,0.0270717144012451
1900,12,-3,3,NA,NA,0.0273828506469727
1950,5,-3,3,Inf,NA,3.84411311149597
1950,6,-3,3,Inf,NA,3.8234715461731
1950,7,-3,3,Inf,NA,3.55335259437561
1950,8,-3,3,Inf,NA,3.45210838317871
1950,9,-3,3,Inf,NA,3.25499820709229
1950,10,-3,3,NA,NA,0.0277056694030762
1950,11,-3,3,NA,NA,0.0278363227844238
1950,12,-3,3,NA,NA,0.0425500869750977
2000,5,-3,3,Inf,NA,3.93257808685303
2000,6,-3,3,Inf,NA,4.06501054763794
2000,7,-3,3,Inf,NA,3.59845352172852
2000,8,-3,3,Inf,NA,3.38123393058777
2000,9,-3,3,Inf,NA,3.36367011070251
2000,10,-3,3,NA,NA,0.0281355381011963
2000,11,-3,3,NA,NA,0.0270853042602539
2000,12,-3,3,NA,NA,0.0272424221038818
50,5,-1,5,4.28581389679609e+32,5.4391069151944e+32,0.965652465820312
50,6,-1,5,2.5007257082445e+32,3.50757103880845e+32,0.938509464263916
50,7,-1,5,1.60431841248949e+32,2.506163558518e+32,0.909169435501099
50,8,-1,5,1.1109793004762e+32,1.76074460424183e+32,0.900302648544312
50,9,-1,5,4.74577993488089e+31,8.12509590213406e+31,0.944581031799316
50,10,-1,5,NA,NA,0.0273499488830566
50,11,-1,5,NA,NA,0.0279965400695801
50,12,-1,5,NA,NA,0.028123140335083
100,5,-1,5,1.24344504053853e+62,1.93298978831731e+62,1.14911842346191
100,6,-1,5,1.9573162161393e+62,3.02800623699311e+62,1.07548689842224
100,7,-1,5,5.76272752037393e+61,8.32717151494497e+61,1.00167369842529
100,8,-1,5,6.96505208872231e+61,9.9745067558844e+61,0.985318183898926
100,9,-1,5,4.45685790806917e+61,7.51160892107847e+61,0.981899976730347
100,10,-1,5,NA,NA,0.0271131992340088
100,11,-1,5,NA,NA,0.0276408195495605
100,12,-1,5,NA,NA,0.0271620750427246
150,5,-1,5,1.2537368262734e+92,1.79556870045127e+92,1.25406742095947
150,6,-1,5,1.14576504865888e+92,1.99004255394044e+92,1.17465686798096
150,7,-1,5,1.92402191920115e+92,3.15510110714351e+92,1.10317730903625
150,8,-1,5,4.51010705007757e+91,8.18039615564403e+91,1.08515787124634
150,9,-1,5,2.49396447468026e+91,3.96676620357682e+91,1.06538057327271
150,10,-1,5,NA,NA,0.0273520946502686
150,11,-1,5,NA,NA,0.0272126197814941
150,12,-1,5,NA,NA,0.027179479598999
200,5,-1,5,3.13201462272525e+122,5.73019188729754e+122,1.41983103752136
200,6,-1,5,2.19307215913546e+122,3.6066031000829e+122,1.30691742897034
200,7,-1,5,4.90060431631899e+121,8.94807934502147e+121,1.21485424041748
200,8,-1,5,2.03616649968264e+122,3.44425468572454e+122,1.17967247962952
200,9,-1,5,8.32333669249894e+121,1.50058228754565e+122,1.16304516792297
200,10,-1,5,NA,NA,0.0274355411529541
200,11,-1,5,NA,NA,0.0270309448242188
200,12,-1,5,NA,NA,0.0267593860626221
250,5,-1,5,1.23530205452185e+152,2.24608675249013e+152,1.58989930152893
250,6,-1,5,1.26588171253631e+152,2.23506366545254e+152,1.43071746826172
250,7,-1,5,1.75921263696507e+152,3.21730160186149e+152,1.31389212608337
250,8,-1,5,5.81224295118965e+151,1.15413591730569e+152,1.28210091590881
250,9,-1,5,6.33426228543294e+151,1.10296504602943e+152,1.25244569778442
250,10,-1,5,NA,NA,0.0276257991790771
250,11,-1,5,NA,NA,0.027106761932373
250,12,-1,5,NA,NA,0.0406157970428467
300,5,-1,5,1.59306600166085e+182,Inf,1.72595906257629
300,6,-1,5,1.7210303747243e+182,Inf,1.58152198791504
300,7,-1,5,1.50372646813134e+182,Inf,1.42429256439209
300,8,-1,5,1.81611481260731e+182,Inf,1.37217926979065
300,9,-1,5,1.08424567572662e+182,Inf,1.36624670028687
300,10,-1,5,NA,NA,0.0274860858917236
300,11,-1,5,NA,NA,0.0302319526672363
300,12,-1,5,NA,NA,0.0316853523254395
350,5,-1,5,1.16391139158012e+212,Inf,1.98156881332397
350,6,-1,5,1.76383633183066e+212,Inf,1.67352867126465
350,7,-1,5,1.41798490115995e+212,Inf,1.66857886314392
350,8,-1,5,6.22389770720827e+211,Inf,1.52026295661926
350,9,-1,5,1.46582844638012e+212,Inf,1.45037293434143
350,10,-1,5,NA,NA,0.0271925926208496
350,11,-1,5,NA,NA,0.0270864963531494
350,12,-1,5,NA,NA,0.0317971706390381
400,5,-1,5,1.63553341715241e+242,Inf,2.17525553703308
400,6,-1,5,5.23080368390817e+241,Inf,1.94598436355591
400,7,-1,5,7.93247265705978e+241,Inf,1.66706895828247
400,8,-1,5,1.64234500710043e+242,Inf,1.57448482513428
400,9,-1,5,1.75515390196544e+242,Inf,1.55493855476379
400,10,-1,5,NA,NA,0.028327465057373
400,11,-1,5,NA,NA,0.027674674987793
400,12,-1,5,NA,NA,0.0275259017944336
450,5,-1,5,3.02216329210602e+272,Inf,2.23532390594482
450,6,-1,5,1.51434764545231e+272,Inf,1.95173335075378
450,7,-1,5,1.82546581383815e+272,Inf,1.74641966819763
450,8,-1,5,1.5963602241282e+272,Inf,1.66479396820068
450,9,-1,5,2.18757819191219e+272,Inf,1.6411464214325
450,10,-1,5,NA,NA,0.0277302265167236
450,11,-1,5,NA,NA,0.0272111892700195
450,12,-1,5,NA,NA,0.040550708770752
500,5,-1,5,6.57885583298553e+302,Inf,2.3944194316864
500,6,-1,5,2.46493660166309e+302,Inf,2.09004950523376
500,7,-1,5,1.63536032757495e+302,Inf,1.89600014686584
500,8,-1,5,1.68490566781003e+302,Inf,1.78839325904846
500,9,-1,5,8.37757306562961e+301,Inf,1.73787069320679
500,10,-1,5,NA,NA,0.0274105072021484
500,11,-1,5,NA,NA,0.0272867679595947
500,12,-1,5,NA,NA,0.0271193981170654
550,5,-1,5,Inf,NA,2.56475305557251
550,6,-1,5,Inf,NA,2.3241868019104
550,7,-1,5,Inf,NA,1.9901442527771
550,8,-1,5,Inf,NA,1.8666558265686
550,9,-1,5,Inf,NA,1.82715582847595
550,10,-1,5,NA,NA,0.0273611545562744
550,11,-1,5,NA,NA,0.028390645980835
550,12,-1,5,NA,NA,0.0274486541748047
600,5,-1,5,Inf,NA,3.31710529327393
600,6,-1,5,Inf,NA,2.35502862930298
600,7,-1,5,Inf,NA,2.05831813812256
600,8,-1,5,Inf,NA,1.94196581840515
600,9,-1,5,Inf,NA,1.9153995513916
600,10,-1,5,NA,NA,0.027259349822998
600,11,-1,5,NA,NA,0.0271685123443604
600,12,-1,5,NA,NA,0.0274975299835205
650,5,-1,5,Inf,NA,3.10923600196838
650,6,-1,5,Inf,NA,2.49394917488098
650,7,-1,5,Inf,NA,2.20302271842957
650,8,-1,5,Inf,NA,2.04051280021667
650,9,-1,5,Inf,NA,2.24406337738037
650,10,-1,5,NA,NA,0.033747673034668
650,11,-1,5,NA,NA,0.0303356647491455
650,12,-1,5,NA,NA,0.030601978302002
700,5,-1,5,Inf,NA,3.29438948631287
700,6,-1,5,Inf,NA,2.70393919944763
700,7,-1,5,Inf,NA,2.46476984024048
700,8,-1,5,Inf,NA,2.17233324050903
700,9,-1,5,Inf,NA,2.10779714584351
700,10,-1,5,NA,NA,0.0273063182830811
700,11,-1,5,NA,NA,0.0273211002349854
700,12,-1,5,NA,NA,0.0274949073791504
750,5,-1,5,Inf,NA,3.26360678672791
750,6,-1,5,Inf,NA,2.81502151489258
750,7,-1,5,Inf,NA,2.62296557426453
750,8,-1,5,Inf,NA,2.22608065605164
750,9,-1,5,Inf,NA,2.21686768531799
750,10,-1,5,NA,NA,0.027320384979248
750,11,-1,5,NA,NA,0.0272266864776611
750,12,-1,5,NA,NA,0.0278260707855225
800,5,-1,5,Inf,NA,3.53596305847168
800,6,-1,5,Inf,NA,2.98303484916687
800,7,-1,5,Inf,NA,2.58755612373352
800,8,-1,5,Inf,NA,2.3442051410675
800,9,-1,5,Inf,NA,2.44420266151428
800,10,-1,5,NA,NA,0.0272326469421387
800,11,-1,5,NA,NA,0.0275387763977051
800,12,-1,5,NA,NA,0.0273706912994385
850,5,-1,5,Inf,NA,3.66357040405273
850,6,-1,5,Inf,NA,3.06840467453003
850,7,-1,5,Inf,NA,2.69552707672119
850,8,-1,5,Inf,NA,2.40060782432556
850,9,-1,5,Inf,NA,2.37872409820557
850,10,-1,5,NA,NA,0.028639554977417
850,11,-1,5,NA,NA,0.0296671390533447
850,12,-1,5,NA,NA,0.0325140953063965
900,5,-1,5,Inf,NA,3.83601403236389
900,6,-1,5,Inf,NA,3.45135283470154
900,7,-1,5,Inf,NA,3.02987408638
900,8,-1,5,Inf,NA,2.67309141159058
900,9,-1,5,Inf,NA,2.59691739082336
900,10,-1,5,NA,NA,0.0334188938140869
900,11,-1,5,NA,NA,0.0310866832733154
900,12,-1,5,NA,NA,0.0303535461425781
950,5,-1,5,Inf,NA,4.17096376419067
950,6,-1,5,Inf,NA,3.39460349082947
950,7,-1,5,Inf,NA,3.08766579627991
950,8,-1,5,Inf,NA,2.57644200325012
950,9,-1,5,Inf,NA,2.51697492599487
950,10,-1,5,NA,NA,0.0276556015014648
950,11,-1,5,NA,NA,0.0267951488494873
950,12,-1,5,NA,NA,0.0268435478210449
1000,5,-1,5,Inf,NA,4.91160798072815
1000,6,-1,5,Inf,NA,3.41023993492126
1000,7,-1,5,Inf,NA,3.00939917564392
1000,8,-1,5,Inf,NA,2.69544768333435
1000,9,-1,5,Inf,NA,2.62398862838745
1000,10,-1,5,NA,NA,0.0270912647247314
1000,11,-1,5,NA,NA,0.027003288269043
1000,12,-1,5,NA,NA,0.0271265506744385
1050,5,-1,5,Inf,NA,4.39788842201233
1050,6,-1,5,Inf,NA,3.63292407989502
1050,7,-1,5,Inf,NA,3.07083415985107
1050,8,-1,5,Inf,NA,2.7758731842041
1050,9,-1,5,Inf,NA,2.89202952384949
1050,10,-1,5,NA,NA,0.0281698703765869
1050,11,-1,5,NA,NA,0.0269026756286621
1050,12,-1,5,NA,NA,0.0271298885345459
1100,5,-1,5,Inf,NA,4.3290057182312
1100,6,-1,5,Inf,NA,3.62826752662659
1100,7,-1,5,Inf,NA,3.20564556121826
1100,8,-1,5,Inf,NA,2.80606389045715
1100,9,-1,5,Inf,NA,2.84017729759216
1100,10,-1,5,NA,NA,0.0327818393707275
1100,11,-1,5,NA,NA,0.029681921005249
1100,12,-1,5,NA,NA,0.0299911499023438
1150,5,-1,5,Inf,NA,4.47023010253906
1150,6,-1,5,Inf,NA,3.62431764602661
1150,7,-1,5,Inf,NA,3.22245049476624
1150,8,-1,5,Inf,NA,2.85380959510803
