"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
500,5,0.1,1,650.068759827484,937.895510005483,5.2412896156311
500,6,0.1,1,546.78931979296,771.42752623563,1.43652081489563
500,7,0.1,1,604.26691226635,878.235532501448,1.51431918144226
500,8,0.1,1,694.464339817081,970.077968454303,1.38897466659546
500,9,0.1,1,772.831849198946,1163.91430578739,1.45098400115967
500,10,0.1,1,NA,NA,0.0346109867095947
500,11,0.1,1,NA,NA,0.0312900543212891
500,12,0.1,1,NA,NA,0.0316638946533203
500,13,0.1,1,NA,NA,0.0310819149017334
500,14,0.1,1,NA,NA,0.031287670135498
500,15,0.1,1,NA,NA,0.0319588184356689
1000,5,0.1,1,734.305429979094,1036.41071685147,2.11693286895752
1000,6,0.1,1,724.049676082027,1051.78521819517,2.07113099098206
1000,7,0.1,1,550.484809480262,858.406504376956,2.02484655380249
1000,8,0.1,1,594.662599522678,888.717131585792,2.01895451545715
1000,9,0.1,1,1114.14581983279,1612.65593413966,1.98634171485901
1000,10,0.1,1,NA,NA,0.0275745391845703
1000,11,0.1,1,NA,NA,0.0272243022918701
1000,12,0.1,1,NA,NA,0.0269994735717773
1000,13,0.1,1,NA,NA,0.0269784927368164
1000,14,0.1,1,NA,NA,0.0272064208984375
1000,15,0.1,1,NA,NA,0.0270872116088867
1500,5,0.1,1,579.170797313394,829.230143591609,3.23257970809937
1500,6,0.1,1,503.679818012823,727.201285212368,2.77901387214661
1500,7,0.1,1,704.238963769538,1041.67170588873,2.67914652824402
1500,8,0.1,1,694.69151866031,962.269228086477,2.57384419441223
1500,9,0.1,1,899.870922843456,1323.84151756993,2.574138879776
1500,10,0.1,1,NA,NA,0.0280733108520508
1500,11,0.1,1,NA,NA,0.0270600318908691
1500,12,0.1,1,NA,NA,0.0265800952911377
1500,13,0.1,1,NA,NA,0.0269293785095215
1500,14,0.1,1,NA,NA,0.0269250869750977
1500,15,0.1,1,NA,NA,0.0270490646362305
2000,5,0.1,1,535.815692154829,769.658706415652,3.8268723487854
2000,6,0.1,1,590.247171141261,840.151674909752,3.32294130325317
2000,7,0.1,1,702.292493021554,1052.430719944,3.27120304107666
2000,8,0.1,1,624.658013273805,824.820121595581,3.36700129508972
2000,9,0.1,1,752.742046742824,1147.7320232909,3.14069509506226
2000,10,0.1,1,NA,NA,0.0282244682312012
2000,11,0.1,1,NA,NA,0.0276515483856201
2000,12,0.1,1,NA,NA,0.0273392200469971
2000,13,0.1,1,NA,NA,0.0276198387145996
2000,14,0.1,1,NA,NA,0.0271544456481934
2000,15,0.1,1,NA,NA,0.026836633682251
2500,5,0.1,1,486.209506846491,707.458189124036,3.97977209091187
2500,6,0.1,1,607.947092693077,807.343266692717,3.91706323623657
2500,7,0.1,1,534.070038405121,902.236417267652,4.36320757865906
2500,8,0.1,1,675.014369146334,902.439178820475,3.8183000087738
2500,9,0.1,1,941.689819091154,1407.1909488617,3.6768114566803
2500,10,0.1,1,NA,NA,0.02760910987854
2500,11,0.1,1,NA,NA,0.0273921489715576
2500,12,0.1,1,NA,NA,0.0270380973815918
2500,13,0.1,1,NA,NA,0.0271563529968262
2500,14,0.1,1,NA,NA,0.0273516178131104
2500,15,0.1,1,NA,NA,0.0271809101104736
3000,5,0.1,1,658.904521851651,887.574381736996,4.60089015960693
3000,6,0.1,1,567.818515703374,752.498389437121,4.49844479560852
3000,7,0.1,1,667.505365147558,995.433405985665,4.60416507720947
3000,8,0.1,1,537.85658748237,776.889672372737,4.42946743965149
3000,9,0.1,1,1158.1886156823,1625.0013221864,4.86184048652649
3000,10,0.1,1,NA,NA,0.0277702808380127
3000,11,0.1,1,NA,NA,0.0276627540588379
3000,12,0.1,1,NA,NA,0.0272183418273926
3000,13,0.1,1,NA,NA,0.0270555019378662
3000,14,0.1,1,NA,NA,0.0271146297454834
3000,15,0.1,1,NA,NA,0.0269582271575928
3500,5,0.1,1,669.13296711266,863.778705974586,5.14405059814453
3500,6,0.1,1,603.708029028222,862.350498616939,5.59244823455811
3500,7,0.1,1,490.945158350581,715.409710962455,5.13934707641602
3500,8,0.1,1,649.227679570923,899.916446059631,4.95413279533386
3500,9,0.1,1,799.643095588978,1131.17713947439,4.88790917396545
3500,10,0.1,1,NA,NA,0.0279576778411865
3500,11,0.1,1,NA,NA,0.0278682708740234
3500,12,0.1,1,NA,NA,0.0275726318359375
3500,13,0.1,1,NA,NA,0.0274367332458496
3500,14,0.1,1,NA,NA,0.0274209976196289
3500,15,0.1,1,NA,NA,0.0271792411804199
4000,5,0.1,1,583.629132592176,839.770380731977,5.85402059555054
4000,6,0.1,1,487.654201335621,722.747696562506,6.29787111282349
4000,7,0.1,1,524.543313897566,730.395681412221,5.83219337463379
4000,8,0.1,1,638.994619174806,856.241536390726,6.24952864646912
4000,9,0.1,1,1007.84088259648,1464.12290103249,5.56465601921082
4000,10,0.1,1,NA,NA,0.0278382301330566
4000,11,0.1,1,NA,NA,0.0273449420928955
4000,12,0.1,1,NA,NA,0.02744460105896
4000,13,0.1,1,NA,NA,0.0272819995880127
4000,14,0.1,1,NA,NA,0.0270841121673584
4000,15,0.1,1,NA,NA,0.0275886058807373
4500,5,0.1,1,637.228332599739,983.038167103872,6.9050760269165
4500,6,0.1,1,532.245575937848,859.39864878758,6.85390877723694
4500,7,0.1,1,776.210211537287,1259.75639505952,6.31755566596985
4500,8,0.1,1,664.073170686438,840.858585154196,6.8017954826355
4500,9,0.1,1,939.113148419705,1188.68789079842,6.11666369438171
4500,10,0.1,1,NA,NA,0.0275037288665771
4500,11,0.1,1,NA,NA,0.027632474899292
4500,12,0.1,1,NA,NA,0.027355432510376
4500,13,0.1,1,NA,NA,0.0274205207824707
4500,14,0.1,1,NA,NA,0.0591304302215576
4500,15,0.1,1,NA,NA,0.0276288986206055
5000,5,0.1,1,571.322563191221,904.437196876247,7.60022592544556
5000,6,0.1,1,490.303645355983,634.401585718949,8.25126028060913
5000,7,0.1,1,586.414323418836,927.061797027406,8.05868148803711
5000,8,0.1,1,722.821990239513,1019.40585340585,7.16127133369446
5000,9,0.1,1,1049.73756770388,1620.56139992268,7.75633573532104
5000,10,0.1,1,NA,NA,0.0291235446929932
5000,11,0.1,1,NA,NA,0.0276176929473877
5000,12,0.1,1,NA,NA,0.0271987915039062
5000,13,0.1,1,NA,NA,0.027050256729126
5000,14,0.1,1,NA,NA,0.0274820327758789
5000,15,0.1,1,NA,NA,0.0273101329803467
5500,5,0.1,1,666.980267331268,985.49055128105,7.98892116546631
5500,6,0.1,1,566.474864173092,735.038462119002,8.30094909667969
5500,7,0.1,1,557.561007411582,842.982167663457,8.3829665184021
5500,8,0.1,1,649.680381679291,861.486634252218,7.92201042175293
5500,9,0.1,1,900.373987031551,1402.91927471622,7.73033595085144
5500,10,0.1,1,NA,NA,0.0280063152313232
5500,11,0.1,1,NA,NA,0.0271892547607422
5500,12,0.1,1,NA,NA,0.0271816253662109
5500,13,0.1,1,NA,NA,0.0269627571105957
5500,14,0.1,1,NA,NA,0.0272088050842285
5500,15,0.1,1,NA,NA,0.0268864631652832
6000,5,0.1,1,500.539294741125,679.132410605143,9.14713287353516
6000,6,0.1,1,507.861737894662,707.08476796143,8.8469557762146
6000,7,0.1,1,636.014781350144,791.357051656719,8.85449290275574
6000,8,0.1,1,659.203774572025,942.682060450998,8.79071044921875
6000,9,0.1,1,789.762830506937,1004.87178266225,9.03612542152405
6000,10,0.1,1,NA,NA,0.0277502536773682
6000,11,0.1,1,NA,NA,0.0271432399749756
6000,12,0.1,1,NA,NA,0.0273904800415039
6000,13,0.1,1,NA,NA,0.0269157886505127
6000,14,0.1,1,NA,NA,0.0272741317749023
6000,15,0.1,1,NA,NA,0.0271518230438232
6500,5,0.1,1,602.613494711275,705.09063766823,9.44479584693909
6500,6,0.1,1,607.574496807917,864.224319674883,9.49369096755981
6500,7,0.1,1,595.895435057078,822.090958646782,9.6860044002533
6500,8,0.1,1,594.775884198182,802.442320462586,8.62185907363892
6500,9,0.1,1,1072.21886590757,1465.07547176698,8.8763701915741
6500,10,0.1,1,NA,NA,0.0337176322937012
6500,11,0.1,1,NA,NA,0.0311870574951172
6500,12,0.1,1,NA,NA,0.0310413837432861
6500,13,0.1,1,NA,NA,0.0316534042358398
6500,14,0.1,1,NA,NA,0.0309240818023682
6500,15,0.1,1,NA,NA,0.0313272476196289
7000,5,0.1,1,571.898429523663,779.031400941558,9.77442359924316
7000,6,0.1,1,621.341839587338,860.428440596402,10.0454862117767
7000,7,0.1,1,539.224937751247,797.691930177592,10.0435883998871
7000,8,0.1,1,683.801584607462,965.276301437298,9.79980778694153
7000,9,0.1,1,985.655436589476,1338.7760098445,9.60241866111755
7000,10,0.1,1,NA,NA,0.0278880596160889
7000,11,0.1,1,NA,NA,0.0276510715484619
7000,12,0.1,1,NA,NA,0.027308464050293
7000,13,0.1,1,NA,NA,0.027876615524292
7000,14,0.1,1,NA,NA,0.0276906490325928
7000,15,0.1,1,NA,NA,0.0276484489440918
7500,5,0.1,1,625.231233639013,904.229424156261,11.2251086235046
7500,6,0.1,1,568.312953579894,811.071125019932,11.3327374458313
7500,7,0.1,1,630.042149603377,859.586284099433,10.2194404602051
7500,8,0.1,1,824.11862700328,1145.06451252949,10.9511921405792
7500,9,0.1,1,839.187175656077,1151.35126814659,9.63582348823547
7500,10,0.1,1,NA,NA,0.028240442276001
7500,11,0.1,1,NA,NA,0.0276308059692383
7500,12,0.1,1,NA,NA,0.0275614261627197
7500,13,0.1,1,NA,NA,0.0274448394775391
7500,14,0.1,1,NA,NA,0.0275540351867676
7500,15,0.1,1,NA,NA,0.0275344848632812
8000,5,0.1,1,653.215108600143,922.783323238299,11.6680052280426
8000,6,0.1,1,648.23508351984,982.441482484044,12.0126676559448
8000,7,0.1,1,665.81377164892,1073.73819921101,11.7892060279846
8000,8,0.1,1,782.153045161166,1060.2560173452,11.2818925380707
8000,9,0.1,1,803.388444850372,1249.83970050869,10.7942588329315
8000,10,0.1,1,NA,NA,0.0332565307617188
8000,11,0.1,1,NA,NA,0.0304281711578369
8000,12,0.1,1,NA,NA,0.0300874710083008
8000,13,0.1,1,NA,NA,0.0308136940002441
8000,14,0.1,1,NA,NA,0.0314974784851074
8000,15,0.1,1,NA,NA,0.0307316780090332
8500,5,0.1,1,529.792643073288,739.851349739769,12.2806096076965
8500,6,0.1,1,594.50054459893,867.135791217237,12.1213393211365
8500,7,0.1,1,584.210358584252,866.089959921188,11.8296802043915
8500,8,0.1,1,618.358508826051,801.785399169969,11.5542488098145
8500,9,0.1,1,1011.81954873139,1655.77407852512,11.3912746906281
8500,10,0.1,1,NA,NA,0.0277669429779053
8500,11,0.1,1,NA,NA,0.0271604061126709
8500,12,0.1,1,NA,NA,0.0269558429718018
8500,13,0.1,1,NA,NA,0.0269804000854492
8500,14,0.1,1,NA,NA,0.0271511077880859
8500,15,0.1,1,NA,NA,0.0271961688995361
9000,5,0.1,1,585.673888323141,824.671466636324,13.1613254547119
9000,6,0.1,1,597.208422913309,821.452998044224,12.6004087924957
9000,7,0.1,1,519.092038004541,724.030445798146,12.42915558815
9000,8,0.1,1,574.514359072218,798.085744477609,12.6979882717133
9000,9,0.1,1,1005.90981038131,1353.80608056469,11.8721559047699
9000,10,0.1,1,NA,NA,0.0281214714050293
9000,11,0.1,1,NA,NA,0.0281524658203125
9000,12,0.1,1,NA,NA,0.0351455211639404
9000,13,0.1,1,NA,NA,0.0293252468109131
9000,14,0.1,1,NA,NA,0.0332002639770508
9000,15,0.1,1,NA,NA,0.0290131568908691
9500,5,0.1,1,497.834643565721,739.360768648531,13.7933948040009
9500,6,0.1,1,727.762368734195,1032.96949195532,13.2652759552002
9500,7,0.1,1,716.672928710787,1049.33437516723,13.6224129199982
9500,8,0.1,1,613.984049242584,848.119818400975,12.7941405773163
9500,9,0.1,1,775.409353535923,1104.34617172242,12.8801736831665
9500,10,0.1,1,NA,NA,0.0357370376586914
9500,11,0.1,1,NA,NA,0.0307896137237549
9500,12,0.1,1,NA,NA,0.030689001083374
9500,13,0.1,1,NA,NA,0.0303370952606201
9500,14,0.1,1,NA,NA,0.0309228897094727
9500,15,0.1,1,NA,NA,0.0310125350952148
10000,5,0.1,1,629.322736876108,843.90993684425,15.1831724643707
10000,6,0.1,1,616.007242203433,800.462904240832,14.1392967700958
