"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
900,9,-3,5,Inf,NA,6.47107815742493
900,10,-3,5,NA,NA,0.0303914546966553
900,11,-3,5,NA,NA,0.0288279056549072
900,12,-3,5,NA,NA,0.0288724899291992
950,5,-3,5,Inf,NA,3.33748316764832
950,6,-3,5,Inf,NA,2.79044342041016
950,7,-3,5,Inf,NA,2.54220604896545
950,8,-3,5,Inf,NA,2.27286863327026
950,9,-3,5,Inf,NA,2.29350018501282
950,10,-3,5,NA,NA,0.0349555015563965
950,11,-3,5,NA,NA,0.0319461822509766
950,12,-3,5,NA,NA,0.0320546627044678
1000,5,-3,5,Inf,NA,3.18428540229797
1000,6,-3,5,Inf,NA,2.7484233379364
1000,7,-3,5,Inf,NA,3.01766753196716
1000,8,-3,5,Inf,NA,2.41263961791992
1000,9,-3,5,Inf,NA,2.3388557434082
1000,10,-3,5,NA,NA,0.0283157825469971
1000,11,-3,5,NA,NA,0.0283133983612061
1000,12,-3,5,NA,NA,0.0284214019775391
1050,5,-3,5,Inf,NA,3.19060587882996
1050,6,-3,5,Inf,NA,2.92831659317017
1050,7,-3,5,Inf,NA,2.59459900856018
1050,8,-3,5,Inf,NA,2.40732431411743
1050,9,-3,5,Inf,NA,2.36116981506348
1050,10,-3,5,NA,NA,0.029428243637085
1050,11,-3,5,NA,NA,0.0289921760559082
1050,12,-3,5,NA,NA,0.0288476943969727
1100,5,-3,5,Inf,NA,3.19688749313354
1100,6,-3,5,Inf,NA,2.85087060928345
1100,7,-3,5,Inf,NA,2.66121792793274
1100,8,-3,5,Inf,NA,2.40530300140381
1100,9,-3,5,Inf,NA,2.38982152938843
1100,10,-3,5,NA,NA,0.0302262306213379
1100,11,-3,5,NA,NA,0.0443649291992188
1100,12,-3,5,NA,NA,0.0338327884674072
1150,5,-3,5,Inf,NA,3.56365156173706
1150,6,-3,5,Inf,NA,3.2350640296936
1150,7,-3,5,Inf,NA,2.84631419181824
1150,8,-3,5,Inf,NA,3.1347029209137
1150,9,-3,5,Inf,NA,2.54931497573853
1150,10,-3,5,NA,NA,0.0319247245788574
1150,11,-3,5,NA,NA,0.0360069274902344
1150,12,-3,5,NA,NA,0.0350875854492188
1200,5,-3,5,Inf,NA,3.57227444648743
1200,6,-3,5,Inf,NA,3.04213547706604
1200,7,-3,5,Inf,NA,2.78780174255371
1200,8,-3,5,Inf,NA,2.52139687538147
1200,9,-3,5,Inf,NA,2.5268931388855
1200,10,-3,5,NA,NA,0.0287272930145264
1200,11,-3,5,NA,NA,0.0282998085021973
1200,12,-3,5,NA,NA,0.028181791305542
1250,5,-3,5,Inf,NA,3.39959836006165
1250,6,-3,5,Inf,NA,3.02042365074158
1250,7,-3,5,Inf,NA,3.25590181350708
1250,8,-3,5,Inf,NA,2.80160713195801
1250,9,-3,5,Inf,NA,2.81522274017334
1250,10,-3,5,NA,NA,0.0296237468719482
1250,11,-3,5,NA,NA,0.0288186073303223
1250,12,-3,5,NA,NA,0.028439998626709
1300,5,-3,5,Inf,NA,4.08737134933472
1300,6,-3,5,Inf,NA,3.06435513496399
1300,7,-3,5,Inf,NA,2.90991473197937
1300,8,-3,5,Inf,NA,2.85002326965332
1300,9,-3,5,Inf,NA,2.7282087802887
1300,10,-3,5,NA,NA,0.029688835144043
1300,11,-3,5,NA,NA,0.0287165641784668
1300,12,-3,5,NA,NA,0.0288872718811035
1350,5,-3,5,Inf,NA,3.67019534111023
1350,6,-3,5,Inf,NA,3.32943606376648
1350,7,-3,5,Inf,NA,3.19191241264343
1350,8,-3,5,Inf,NA,2.83755326271057
1350,9,-3,5,Inf,NA,2.66613483428955
1350,10,-3,5,NA,NA,0.0296885967254639
1350,11,-3,5,NA,NA,0.0292263031005859
1350,12,-3,5,NA,NA,0.0285005569458008
1400,5,-3,5,Inf,NA,3.6370677947998
1400,6,-3,5,Inf,NA,3.16988134384155
1400,7,-3,5,Inf,NA,2.95641565322876
1400,8,-3,5,Inf,NA,2.90581798553467
1400,9,-3,5,Inf,NA,2.7988862991333
1400,10,-3,5,NA,NA,0.02968430519104
1400,11,-3,5,NA,NA,0.0287246704101562
1400,12,-3,5,NA,NA,0.0285868644714355
1450,5,-3,5,Inf,NA,3.63644862174988
1450,6,-3,5,Inf,NA,3.34067344665527
1450,7,-3,5,Inf,NA,2.9906325340271
1450,8,-3,5,Inf,NA,2.84644842147827
1450,9,-3,5,Inf,NA,2.90943479537964
1450,10,-3,5,NA,NA,0.0320348739624023
1450,11,-3,5,NA,NA,0.0312433242797852
1450,12,-3,5,NA,NA,0.0303959846496582
1500,5,-3,5,Inf,NA,3.61821842193604
1500,6,-3,5,Inf,NA,3.26341485977173
1500,7,-3,5,Inf,NA,3.04509902000427
1500,8,-3,5,Inf,NA,2.90216755867004
1500,9,-3,5,Inf,NA,2.78723478317261
1500,10,-3,5,NA,NA,0.0290601253509521
1500,11,-3,5,NA,NA,0.029055118560791
1500,12,-3,5,NA,NA,0.0292322635650635
1550,5,-3,5,Inf,NA,3.66007113456726
1550,6,-3,5,Inf,NA,3.37864089012146
1550,7,-3,5,Inf,NA,3.24526882171631
1550,8,-3,5,Inf,NA,2.92967081069946
1550,9,-3,5,Inf,NA,3.37138319015503
1550,10,-3,5,NA,NA,0.0286812782287598
1550,11,-3,5,NA,NA,0.0286405086517334
1550,12,-3,5,NA,NA,0.0285444259643555
1600,5,-3,5,Inf,NA,3.72717833518982
1600,6,-3,5,Inf,NA,3.3545937538147
1600,7,-3,5,Inf,NA,3.20303249359131
1600,8,-3,5,Inf,NA,2.92648935317993
1600,9,-3,5,Inf,NA,2.97178864479065
1600,10,-3,5,NA,NA,0.0289168357849121
1600,11,-3,5,NA,NA,0.0289828777313232
1600,12,-3,5,NA,NA,0.0288808345794678
1650,5,-3,5,Inf,NA,3.88480854034424
1650,6,-3,5,Inf,NA,3.43835306167603
1650,7,-3,5,Inf,NA,3.19838452339172
1650,8,-3,5,Inf,NA,3.00491189956665
1650,9,-3,5,Inf,NA,3.39037990570068
1650,10,-3,5,NA,NA,0.0304291248321533
1650,11,-3,5,NA,NA,0.0313704013824463
1650,12,-3,5,NA,NA,0.0305745601654053
1700,5,-3,5,Inf,NA,4.34603428840637
1700,6,-3,5,Inf,NA,3.98846340179443
1700,7,-3,5,Inf,NA,3.93108892440796
1700,8,-3,5,Inf,NA,3.14957404136658
1700,9,-3,5,Inf,NA,3.01424527168274
1700,10,-3,5,NA,NA,0.0295259952545166
1700,11,-3,5,NA,NA,0.0290472507476807
1700,12,-3,5,NA,NA,0.0289347171783447
1750,5,-3,5,Inf,NA,3.86660933494568
1750,6,-3,5,Inf,NA,3.63121867179871
1750,7,-3,5,Inf,NA,3.35821723937988
1750,8,-3,5,Inf,NA,3.09098029136658
1750,9,-3,5,Inf,NA,3.04307913780212
1750,10,-3,5,NA,NA,0.0288364887237549
1750,11,-3,5,NA,NA,0.028127908706665
1750,12,-3,5,NA,NA,0.0282347202301025
1800,5,-3,5,Inf,NA,3.9509654045105
1800,6,-3,5,Inf,NA,3.61278939247131
1800,7,-3,5,Inf,NA,3.91510128974915
1800,8,-3,5,Inf,NA,3.16772532463074
1800,9,-3,5,Inf,NA,3.10687780380249
1800,10,-3,5,NA,NA,0.0288898944854736
1800,11,-3,5,NA,NA,0.0281898975372314
1800,12,-3,5,NA,NA,0.0282433032989502
1850,5,-3,5,Inf,NA,4.02719473838806
1850,6,-3,5,Inf,NA,3.64786458015442
1850,7,-3,5,Inf,NA,3.55330276489258
1850,8,-3,5,Inf,NA,3.26428079605103
1850,9,-3,5,Inf,NA,3.16847610473633
1850,10,-3,5,NA,NA,0.0451843738555908
1850,11,-3,5,NA,NA,0.0288972854614258
1850,12,-3,5,NA,NA,0.0285806655883789
1900,5,-3,5,Inf,NA,4.02807211875916
1900,6,-3,5,Inf,NA,3.68327617645264
1900,7,-3,5,Inf,NA,3.4556450843811
1900,8,-3,5,Inf,NA,3.32684373855591
1900,9,-3,5,Inf,NA,3.21193695068359
1900,10,-3,5,NA,NA,0.0284721851348877
1900,11,-3,5,NA,NA,0.0281450748443604
1900,12,-3,5,NA,NA,0.0284473896026611
1950,5,-3,5,Inf,NA,4.09157776832581
1950,6,-3,5,Inf,NA,3.81272602081299
1950,7,-3,5,Inf,NA,3.57256937026978
1950,8,-3,5,Inf,NA,3.31438708305359
1950,9,-3,5,Inf,NA,3.24490523338318
1950,10,-3,5,NA,NA,0.0292391777038574
1950,11,-3,5,NA,NA,0.028937816619873
1950,12,-3,5,NA,NA,0.0288143157958984
2000,5,-3,5,Inf,NA,4.15781021118164
2000,6,-3,5,Inf,NA,3.93763852119446
2000,7,-3,5,Inf,NA,3.70754981040955
2000,8,-3,5,Inf,NA,3.33547163009644
2000,9,-3,5,Inf,NA,4.1581506729126
2000,10,-3,5,NA,NA,0.0288832187652588
2000,11,-3,5,NA,NA,0.0287468433380127
2000,12,-3,5,NA,NA,0.0288012027740479
50,5,-1,7,2.7446198712131e+32,3.48453537773714e+32,1.05503129959106
50,6,-1,7,2.53918563685402e+32,3.82003097808163e+32,0.954354047775269
50,7,-1,7,2.19438402149725e+32,2.74115936271265e+32,0.948017120361328
50,8,-1,7,1.2387932742821e+32,1.71612219050924e+32,0.940686464309692
50,9,-1,7,4.97176961548757e+31,8.12007737779124e+31,0.937413692474365
50,10,-1,7,NA,NA,0.0286495685577393
50,11,-1,7,NA,NA,0.0288629531860352
50,12,-1,7,NA,NA,0.0287952423095703
100,5,-1,7,3.04517768548212e+62,4.70923513383013e+62,1.14733457565308
100,6,-1,7,2.60273052004561e+62,4.36921098003272e+62,1.09674525260925
100,7,-1,7,8.30529787314052e+61,1.22274602137649e+62,1.15645575523376
100,8,-1,7,6.50095096560874e+61,1.2046620334018e+62,1.20046019554138
100,9,-1,7,1.91258954519375e+61,3.47816413035497e+61,1.07821536064148
100,10,-1,7,NA,NA,0.0411405563354492
100,11,-1,7,NA,NA,0.0286149978637695
100,12,-1,7,NA,NA,0.0286695957183838
150,5,-1,7,1.68360696484929e+92,2.94446274028824e+92,1.31744503974915
150,6,-1,7,1.33313083592727e+92,1.73909057278386e+92,1.24456071853638
150,7,-1,7,1.57766768849081e+92,3.23229252877537e+92,1.16137909889221
150,8,-1,7,6.1556488353053e+91,9.08379351842856e+91,1.35279870033264
150,9,-1,7,6.58344265546899e+91,1.44862759664864e+92,1.11978936195374
150,10,-1,7,NA,NA,0.0282602310180664
150,11,-1,7,NA,NA,0.0282845497131348
150,12,-1,7,NA,NA,0.0286333560943604
200,5,-1,7,1.60307745154484e+122,2.45066753808735e+122,1.46891069412231
200,6,-1,7,2.15808617911772e+122,4.01827915856504e+122,1.34641814231873
200,7,-1,7,1.84643698096723e+122,3.88276448309726e+122,1.25526332855225
