"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1650,9,-3,1,Inf,NA,7.12524056434631
1650,10,-3,1,NA,NA,0.0307247638702393
1650,11,-3,1,NA,NA,0.0284624099731445
1650,12,-3,1,NA,NA,0.0282697677612305
1700,5,-3,1,Inf,NA,2.83125996589661
1700,6,-3,1,Inf,NA,3.33238744735718
1700,7,-3,1,Inf,NA,2.81085801124573
1700,8,-3,1,Inf,NA,2.70725655555725
1700,9,-3,1,Inf,NA,2.59413170814514
1700,10,-3,1,NA,NA,0.0288252830505371
1700,11,-3,1,NA,NA,0.0282554626464844
1700,12,-3,1,NA,NA,0.0279340744018555
1750,5,-3,1,Inf,NA,2.7818431854248
1750,6,-3,1,Inf,NA,2.8168158531189
1750,7,-3,1,Inf,NA,2.74134922027588
1750,8,-3,1,Inf,NA,2.75480127334595
1750,9,-3,1,Inf,NA,2.68248605728149
1750,10,-3,1,NA,NA,0.0289826393127441
1750,11,-3,1,NA,NA,0.0284140110015869
1750,12,-3,1,NA,NA,0.0285842418670654
1800,5,-3,1,Inf,NA,2.83149242401123
1800,6,-3,1,Inf,NA,2.9020791053772
1800,7,-3,1,Inf,NA,2.74857640266418
1800,8,-3,1,Inf,NA,2.74939036369324
1800,9,-3,1,Inf,NA,2.74566602706909
1800,10,-3,1,NA,NA,0.0289452075958252
1800,11,-3,1,NA,NA,0.0276427268981934
1800,12,-3,1,NA,NA,0.0277626514434814
1850,5,-3,1,Inf,NA,3.34872508049011
1850,6,-3,1,Inf,NA,2.81633543968201
1850,7,-3,1,Inf,NA,2.78518223762512
1850,8,-3,1,Inf,NA,2.86639261245728
1850,9,-3,1,Inf,NA,2.81450080871582
1850,10,-3,1,NA,NA,0.0285286903381348
1850,11,-3,1,NA,NA,0.0282645225524902
1850,12,-3,1,NA,NA,0.0279736518859863
1900,5,-3,1,Inf,NA,2.89239621162415
1900,6,-3,1,Inf,NA,2.97862219810486
1900,7,-3,1,Inf,NA,2.8738706111908
1900,8,-3,1,Inf,NA,2.87044143676758
