"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1550,5,-1,3,Inf,NA,9.01695561408997
1550,6,-1,3,Inf,NA,4.36895847320557
1550,7,-1,3,Inf,NA,4.30307936668396
1550,8,-1,3,Inf,NA,3.41636109352112
1550,9,-1,3,Inf,NA,3.29451537132263
1550,10,-1,3,NA,NA,0.0305862426757812
1550,11,-1,3,NA,NA,0.029421329498291
1550,12,-1,3,NA,NA,0.0288927555084229
1600,5,-1,3,Inf,NA,4.72001791000366
1600,6,-1,3,Inf,NA,4.37224173545837
1600,7,-1,3,Inf,NA,4.3213038444519
1600,8,-1,3,Inf,NA,3.58860945701599
1600,9,-1,3,Inf,NA,3.44539570808411
1600,10,-1,3,NA,NA,0.0305013656616211
1600,11,-1,3,NA,NA,0.0294022560119629
1600,12,-1,3,NA,NA,0.0290124416351318
1650,5,-1,3,Inf,NA,4.57611751556396
1650,6,-1,3,Inf,NA,4.2885046005249
1650,7,-1,3,Inf,NA,3.77283525466919
1650,8,-1,3,Inf,NA,3.44661426544189
1650,9,-1,3,Inf,NA,3.37141871452332
1650,10,-1,3,NA,NA,0.0290262699127197
1650,11,-1,3,NA,NA,0.0290675163269043
1650,12,-1,3,NA,NA,0.0505681037902832
1700,5,-1,3,Inf,NA,4.79774522781372
1700,6,-1,3,Inf,NA,4.42737197875977
1700,7,-1,3,Inf,NA,3.88528990745544
1700,8,-1,3,Inf,NA,3.48960399627686
1700,9,-1,3,Inf,NA,3.4356746673584
1700,10,-1,3,NA,NA,0.0292904376983643
1700,11,-1,3,NA,NA,0.0292139053344727
1700,12,-1,3,NA,NA,0.0298981666564941
1750,5,-1,3,Inf,NA,4.69488525390625
1750,6,-1,3,Inf,NA,4.88907957077026
1750,7,-1,3,Inf,NA,3.90907263755798
1750,8,-1,3,Inf,NA,3.52067852020264
1750,9,-1,3,Inf,NA,3.66716027259827
1750,10,-1,3,NA,NA,0.0316975116729736
1750,11,-1,3,NA,NA,0.030879020690918
1750,12,-1,3,NA,NA,0.0310404300689697
1800,5,-1,3,Inf,NA,4.75298070907593
1800,6,-1,3,Inf,NA,4.44656944274902
1800,7,-1,3,Inf,NA,3.96110725402832
1800,8,-1,3,Inf,NA,3.57562923431396
1800,9,-1,3,Inf,NA,3.55026435852051
1800,10,-1,3,NA,NA,0.0297055244445801
1800,11,-1,3,NA,NA,0.029186487197876
1800,12,-1,3,NA,NA,0.029132604598999
1850,5,-1,3,Inf,NA,4.75600481033325
1850,6,-1,3,Inf,NA,4.51487112045288
1850,7,-1,3,Inf,NA,4.03972172737122
1850,8,-1,3,Inf,NA,3.74538946151733
1850,9,-1,3,Inf,NA,3.58850526809692
1850,10,-1,3,NA,NA,0.0291399955749512
1850,11,-1,3,NA,NA,0.0292227268218994
1850,12,-1,3,NA,NA,0.0296525955200195
1900,5,-1,3,Inf,NA,4.86925029754639
1900,6,-1,3,Inf,NA,4.57731008529663
1900,7,-1,3,Inf,NA,4.07304954528809
1900,8,-1,3,Inf,NA,3.76837968826294
1900,9,-1,3,Inf,NA,4.16897797584534
1900,10,-1,3,NA,NA,0.0298497676849365
1900,11,-1,3,NA,NA,0.0293240547180176
1900,12,-1,3,NA,NA,0.0296251773834229
1950,5,-1,3,Inf,NA,4.87593340873718
1950,6,-1,3,Inf,NA,4.62426257133484
1950,7,-1,3,Inf,NA,4.1465265750885
1950,8,-1,3,Inf,NA,3.72104454040527
1950,9,-1,3,Inf,NA,3.62637996673584
1950,10,-1,3,NA,NA,0.0295448303222656
1950,11,-1,3,NA,NA,0.0321190357208252
1950,12,-1,3,NA,NA,0.0301392078399658
2000,5,-1,3,Inf,NA,5.01782512664795
2000,6,-1,3,Inf,NA,4.63899087905884
2000,7,-1,3,Inf,NA,4.2276496887207
2000,8,-1,3,Inf,NA,3.82416343688965
2000,9,-1,3,Inf,NA,3.73910474777222
2000,10,-1,3,NA,NA,0.029278039932251
2000,11,-1,3,NA,NA,0.0290415287017822
2000,12,-1,3,NA,NA,0.0288779735565186
50,5,-2,3,6.3772004346356e+49,8.65196468073097e+49,1.01245999336243
50,6,-2,3,1.44106889855568e+50,1.8486190249555e+50,0.9938063621521
50,7,-2,3,7.065476436957e+49,1.05222061358969e+50,0.96714448928833
50,8,-2,3,6.34778474698801e+49,1.07670993513893e+50,0.957769155502319
50,9,-2,3,2.09826073697572e+49,3.44784916649446e+49,0.954745531082153
50,10,-2,3,NA,NA,0.0290045738220215
50,11,-2,3,NA,NA,0.0286579132080078
50,12,-2,3,NA,NA,0.02956223487854
100,5,-2,3,6.59318130287866e+97,1.14389890058921e+98,1.15434432029724
100,6,-2,3,2.41955574616548e+97,3.35960649518347e+97,1.12142610549927
100,7,-2,3,2.91341663492665e+97,4.50253143409128e+97,1.07300424575806
100,8,-2,3,1.30129111835478e+97,2.44291679067084e+97,1.07298922538757
100,9,-2,3,5.3270335315008e+96,1.173059113237e+97,1.05919432640076
100,10,-2,3,NA,NA,0.0293774604797363
100,11,-2,3,NA,NA,0.02915358543396
100,12,-2,3,NA,NA,0.0298633575439453
150,5,-2,3,1.46916600279864e+145,2.36292749057739e+145,1.30623888969421
150,6,-2,3,1.02959050519023e+145,2.5025640115229e+145,1.43132901191711
150,7,-2,3,7.93780454536595e+144,1.43140273149322e+145,1.7344217300415
150,8,-2,3,4.18626993628499e+144,9.64640166721955e+144,1.14058065414429
150,9,-2,3,3.7379351960995e+144,6.50491079489273e+144,1.16815948486328
150,10,-2,3,NA,NA,0.0289478302001953
150,11,-2,3,NA,NA,0.0292444229125977
150,12,-2,3,NA,NA,0.0295023918151855
200,5,-2,3,7.35524347982644e+192,Inf,1.45007586479187
200,6,-2,3,2.14903603296714e+192,Inf,1.37682127952576
200,7,-2,3,3.66652419741354e+192,Inf,1.26710867881775
200,8,-2,3,5.80775102133359e+192,Inf,1.24378538131714
200,9,-2,3,2.11146083735064e+192,Inf,1.23384952545166
200,10,-2,3,NA,NA,0.028702974319458
200,11,-2,3,NA,NA,0.0288445949554443
200,12,-2,3,NA,NA,0.0288455486297607
250,5,-2,3,6.44895232722407e+240,Inf,1.59400820732117
250,6,-2,3,3.00495670641273e+240,Inf,1.4937539100647
250,7,-2,3,9.75878695790341e+239,Inf,1.38940477371216
250,8,-2,3,1.22238976793441e+240,Inf,1.34650135040283
250,9,-2,3,1.32038488924709e+240,Inf,1.3284637928009
250,10,-2,3,NA,NA,0.0288581848144531
250,11,-2,3,NA,NA,0.0291223526000977
250,12,-2,3,NA,NA,0.029003381729126
300,5,-2,3,2.04568372041772e+288,Inf,1.73656988143921
300,6,-2,3,1.25411998616194e+288,Inf,1.61271905899048
300,7,-2,3,1.26265207741396e+288,Inf,1.48632764816284
300,8,-2,3,4.87106462071368e+287,Inf,1.43510913848877
300,9,-2,3,8.21956816978593e+287,Inf,1.42551875114441
300,10,-2,3,NA,NA,0.0289673805236816
300,11,-2,3,NA,NA,0.0292630195617676
300,12,-2,3,NA,NA,0.0289430618286133
350,5,-2,3,Inf,NA,1.89248776435852
350,6,-2,3,Inf,NA,1.76716065406799
350,7,-2,3,Inf,NA,1.60271000862122
350,8,-2,3,Inf,NA,1.53342890739441
350,9,-2,3,Inf,NA,1.51593732833862
350,10,-2,3,NA,NA,0.0291080474853516
350,11,-2,3,NA,NA,0.0292508602142334
350,12,-2,3,NA,NA,0.0286624431610107
400,5,-2,3,Inf,NA,2.04939985275269
400,6,-2,3,Inf,NA,1.96399426460266
400,7,-2,3,Inf,NA,1.74597978591919
400,8,-2,3,Inf,NA,1.61388635635376
400,9,-2,3,Inf,NA,1.61031889915466
400,10,-2,3,NA,NA,0.0293617248535156
400,11,-2,3,NA,NA,0.0294580459594727
400,12,-2,3,NA,NA,0.029263973236084
450,5,-2,3,Inf,NA,2.18937373161316
450,6,-2,3,Inf,NA,2.05483436584473
450,7,-2,3,Inf,NA,1.9204785823822
450,8,-2,3,Inf,NA,2.07660174369812
450,9,-2,3,Inf,NA,2.14700627326965
450,10,-2,3,NA,NA,0.0357465744018555
450,11,-2,3,NA,NA,0.0361740589141846
450,12,-2,3,NA,NA,0.0377926826477051
500,5,-2,3,Inf,NA,2.81251096725464
500,6,-2,3,Inf,NA,2.37889266014099
500,7,-2,3,Inf,NA,2.37813782691956
500,8,-2,3,Inf,NA,1.89216279983521
500,9,-2,3,Inf,NA,1.82582497596741
500,10,-2,3,NA,NA,0.0308616161346436
500,11,-2,3,NA,NA,0.0304129123687744
500,12,-2,3,NA,NA,0.0299108028411865
550,5,-2,3,Inf,NA,2.51789593696594
550,6,-2,3,Inf,NA,2.54432702064514
550,7,-2,3,Inf,NA,2.15654945373535
550,8,-2,3,Inf,NA,1.90571188926697
550,9,-2,3,Inf,NA,1.90946245193481
550,10,-2,3,NA,NA,0.0294406414031982
550,11,-2,3,NA,NA,0.0290548801422119
550,12,-2,3,NA,NA,0.0294163227081299
600,5,-2,3,Inf,NA,2.6631395816803
600,6,-2,3,Inf,NA,2.49969840049744
600,7,-2,3,Inf,NA,2.26014089584351
600,8,-2,3,Inf,NA,2.01967525482178
600,9,-2,3,Inf,NA,1.98587894439697
600,10,-2,3,NA,NA,0.0294380187988281
600,11,-2,3,NA,NA,0.0295991897583008
600,12,-2,3,NA,NA,0.0297291278839111
650,5,-2,3,Inf,NA,2.79592037200928
650,6,-2,3,Inf,NA,2.66280508041382
650,7,-2,3,Inf,NA,2.42153286933899
650,8,-2,3,Inf,NA,2.0874445438385
650,9,-2,3,Inf,NA,2.05323624610901
650,10,-2,3,NA,NA,0.0292043685913086
650,11,-2,3,NA,NA,0.0296216011047363
