"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1150,9,-1,15,Inf,NA,7.6778039932251
1150,10,-1,15,NA,NA,0.0340266227722168
1150,11,-1,15,NA,NA,0.0330233573913574
1150,12,-1,15,NA,NA,0.0320055484771729
1200,5,-1,15,Inf,NA,4.97244668006897
1200,6,-1,15,Inf,NA,4.04782676696777
1200,7,-1,15,Inf,NA,3.51095962524414
1200,8,-1,15,Inf,NA,3.07137417793274
1200,9,-1,15,Inf,NA,3.45644688606262
1200,10,-1,15,NA,NA,0.0296258926391602
1200,11,-1,15,NA,NA,0.0298633575439453
1200,12,-1,15,NA,NA,0.0297722816467285
1250,5,-1,15,Inf,NA,4.93519616127014
1250,6,-1,15,Inf,NA,4.16543388366699
1250,7,-1,15,Inf,NA,3.96856880187988
1250,8,-1,15,Inf,NA,3.05232381820679
1250,9,-1,15,Inf,NA,3.13140988349915
1250,10,-1,15,NA,NA,0.0359344482421875
1250,11,-1,15,NA,NA,0.0329525470733643
1250,12,-1,15,NA,NA,0.0337307453155518
1300,5,-1,15,Inf,NA,4.71707153320312
1300,6,-1,15,Inf,NA,3.9348623752594
1300,7,-1,15,Inf,NA,3.44967150688171
1300,8,-1,15,Inf,NA,3.21095943450928
1300,9,-1,15,Inf,NA,3.1391453742981
1300,10,-1,15,NA,NA,0.030996561050415
1300,11,-1,15,NA,NA,0.0296728610992432
1300,12,-1,15,NA,NA,0.029400110244751
1350,5,-1,15,Inf,NA,4.7790629863739
1350,6,-1,15,Inf,NA,4.24345970153809
1350,7,-1,15,Inf,NA,3.62201333045959
1350,8,-1,15,Inf,NA,3.20575189590454
1350,9,-1,15,Inf,NA,3.09711909294128
1350,10,-1,15,NA,NA,0.0298488140106201
1350,11,-1,15,NA,NA,0.0293264389038086
1350,12,-1,15,NA,NA,0.0294196605682373
1400,5,-1,15,Inf,NA,4.78663492202759
1400,6,-1,15,Inf,NA,4.06747245788574
1400,7,-1,15,Inf,NA,3.55733180046082
1400,8,-1,15,Inf,NA,3.23926758766174
1400,9,-1,15,Inf,NA,3.14184260368347
1400,10,-1,15,NA,NA,0.0293304920196533
1400,11,-1,15,NA,NA,0.0291805267333984
1400,12,-1,15,NA,NA,0.0289106369018555
1450,5,-1,15,Inf,NA,4.9702513217926
1450,6,-1,15,Inf,NA,4.3379065990448
1450,7,-1,15,Inf,NA,3.93542575836182
1450,8,-1,15,Inf,NA,4.06725645065308
1450,9,-1,15,Inf,NA,3.37568759918213
1450,10,-1,15,NA,NA,0.0353143215179443
1450,11,-1,15,NA,NA,0.0332057476043701
1450,12,-1,15,NA,NA,0.0329406261444092
1500,5,-1,15,Inf,NA,4.94917130470276
1500,6,-1,15,Inf,NA,4.34413552284241
1500,7,-1,15,Inf,NA,3.76842975616455
1500,8,-1,15,Inf,NA,3.33492565155029
1500,9,-1,15,Inf,NA,3.25473642349243
1500,10,-1,15,NA,NA,0.0301220417022705
1500,11,-1,15,NA,NA,0.0292007923126221
1500,12,-1,15,NA,NA,0.0290651321411133
1550,5,-1,15,Inf,NA,5.06713914871216
1550,6,-1,15,Inf,NA,4.36286735534668
1550,7,-1,15,Inf,NA,3.80319571495056
1550,8,-1,15,Inf,NA,3.51743245124817
1550,9,-1,15,Inf,NA,3.44613575935364
1550,10,-1,15,NA,NA,0.0302937030792236
1550,11,-1,15,NA,NA,0.0374612808227539
1550,12,-1,15,NA,NA,0.0357189178466797
1600,5,-1,15,Inf,NA,5.34874105453491
1600,6,-1,15,Inf,NA,4.28592538833618
1600,7,-1,15,Inf,NA,3.83556389808655
1600,8,-1,15,Inf,NA,3.63461518287659
1600,9,-1,15,Inf,NA,3.41301798820496
1600,10,-1,15,NA,NA,0.0299866199493408
1600,11,-1,15,NA,NA,0.0295541286468506
1600,12,-1,15,NA,NA,0.0295939445495605
1650,5,-1,15,Inf,NA,5.70979619026184
1650,6,-1,15,Inf,NA,4.32891488075256
1650,7,-1,15,Inf,NA,3.84935402870178
1650,8,-1,15,Inf,NA,3.53789925575256
1650,9,-1,15,Inf,NA,3.37345886230469
1650,10,-1,15,NA,NA,0.0292510986328125
1650,11,-1,15,NA,NA,0.0295546054840088
1650,12,-1,15,NA,NA,0.0293455123901367
1700,5,-1,15,Inf,NA,5.38849377632141
1700,6,-1,15,Inf,NA,4.35522437095642
1700,7,-1,15,Inf,NA,3.96697020530701
1700,8,-1,15,Inf,NA,3.58473873138428
1700,9,-1,15,Inf,NA,3.45988726615906
1700,10,-1,15,NA,NA,0.0301246643066406
1700,11,-1,15,NA,NA,0.0291831493377686
1700,12,-1,15,NA,NA,0.0294301509857178
1750,5,-1,15,Inf,NA,5.13179683685303
1750,6,-1,15,Inf,NA,4.56834721565247
1750,7,-1,15,Inf,NA,4.67300868034363
1750,8,-1,15,Inf,NA,3.63415861129761
1750,9,-1,15,Inf,NA,3.57532358169556
1750,10,-1,15,NA,NA,0.0295729637145996
1750,11,-1,15,NA,NA,0.0294468402862549
1750,12,-1,15,NA,NA,0.0302085876464844
1800,5,-1,15,Inf,NA,5.34713125228882
1800,6,-1,15,Inf,NA,4.47736120223999
1800,7,-1,15,Inf,NA,4.14153003692627
1800,8,-1,15,Inf,NA,3.62808322906494
1800,9,-1,15,Inf,NA,3.68708848953247
1800,10,-1,15,NA,NA,0.0301504135131836
1800,11,-1,15,NA,NA,0.0290615558624268
1800,12,-1,15,NA,NA,0.0288975238800049
1850,5,-1,15,Inf,NA,5.29456090927124
1850,6,-1,15,Inf,NA,4.53938555717468
1850,7,-1,15,Inf,NA,4.0169529914856
1850,8,-1,15,Inf,NA,4.24651122093201
1850,9,-1,15,Inf,NA,3.61901426315308
1850,10,-1,15,NA,NA,0.0290179252624512
1850,11,-1,15,NA,NA,0.0290029048919678
1850,12,-1,15,NA,NA,0.0285577774047852
1900,5,-1,15,Inf,NA,5.31172347068787
1900,6,-1,15,Inf,NA,4.58488392829895
1900,7,-1,15,Inf,NA,4.58847451210022
1900,8,-1,15,Inf,NA,3.76832795143127
1900,9,-1,15,Inf,NA,3.72268676757812
1900,10,-1,15,NA,NA,0.029299259185791
1900,11,-1,15,NA,NA,0.029078483581543
1900,12,-1,15,NA,NA,0.0287544727325439
1950,5,-1,15,Inf,NA,5.41961741447449
1950,6,-1,15,Inf,NA,4.65915822982788
1950,7,-1,15,Inf,NA,4.22573828697205
1950,8,-1,15,Inf,NA,3.9759349822998
1950,9,-1,15,Inf,NA,3.74610209465027
1950,10,-1,15,NA,NA,0.0306479930877686
1950,11,-1,15,NA,NA,0.0300261974334717
1950,12,-1,15,NA,NA,0.0295062065124512
2000,5,-1,15,Inf,NA,5.43828272819519
2000,6,-1,15,Inf,NA,4.71815013885498
2000,7,-1,15,Inf,NA,4.1968240737915
2000,8,-1,15,Inf,NA,4.08974361419678
2000,9,-1,15,Inf,NA,3.79645109176636
2000,10,-1,15,NA,NA,0.0297360420227051
2000,11,-1,15,NA,NA,0.0293724536895752
2000,12,-1,15,NA,NA,0.0292870998382568
