"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-1,11,2.76715850862767e+32,3.54289317832463e+32,4.9811646938324
50,6,-1,11,2.27909552109333e+32,3.0871787451511e+32,1.06103849411011
50,7,-1,11,1.95049111407058e+32,2.68589630789762e+32,0.963686466217041
50,8,-1,11,1.45998909147924e+32,1.99802006211345e+32,0.936991691589355
50,9,-1,11,4.77394153127397e+31,7.78723077242409e+31,0.921913623809814
50,10,-1,11,NA,NA,0.0295712947845459
50,11,-1,11,NA,NA,0.0283889770507812
50,12,-1,11,NA,NA,0.0282988548278809
100,5,-1,11,1.91322657970616e+62,2.66687204705251e+62,1.18389344215393
100,6,-1,11,1.65516500786969e+62,3.36130915426879e+62,1.18096590042114
100,7,-1,11,8.52310128187641e+61,1.38838582528541e+62,1.27865266799927
100,8,-1,11,7.46545254442312e+61,1.08070085530173e+62,1.13115930557251
100,9,-1,11,2.59908521415104e+61,4.23624945601234e+61,1.03409910202026
100,10,-1,11,NA,NA,0.0282394886016846
100,11,-1,11,NA,NA,0.0278143882751465
100,12,-1,11,NA,NA,0.0279881954193115
150,5,-1,11,1.96720005910443e+92,3.19943637382917e+92,1.43266272544861
150,6,-1,11,1.08176578426898e+92,1.46994609633162e+92,1.23292946815491
150,7,-1,11,1.30389438131209e+92,2.00297846516058e+92,1.15554785728455
150,8,-1,11,1.59258403720483e+92,2.74910098070749e+92,1.12093663215637
150,9,-1,11,4.86117890562313e+91,8.08886577816459e+91,1.12812471389771
150,10,-1,11,NA,NA,0.0287492275238037
150,11,-1,11,NA,NA,0.0281829833984375
150,12,-1,11,NA,NA,0.0285837650299072
200,5,-1,11,2.75048818424231e+122,4.58291292944915e+122,1.49884104728699
200,6,-1,11,9.1279437680639e+121,1.62024092100387e+122,1.34613800048828
200,7,-1,11,1.80330517175769e+122,2.71394687204019e+122,1.26905822753906
200,8,-1,11,1.94562291091851e+122,3.11828680737167e+122,1.21430850028992
200,9,-1,11,6.85266091359584e+121,1.1674944680166e+122,1.22292184829712
200,10,-1,11,NA,NA,0.028313159942627
200,11,-1,11,NA,NA,0.0283060073852539
200,12,-1,11,NA,NA,0.0280702114105225
