"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1050,5,-2,5,Inf,NA,7.96043086051941
1050,6,-2,5,Inf,NA,3.03015089035034
1050,7,-2,5,Inf,NA,2.78385281562805
1050,8,-2,5,Inf,NA,2.64449834823608
1050,9,-2,5,Inf,NA,2.49972033500671
1050,10,-2,5,NA,NA,0.0309572219848633
1050,11,-2,5,NA,NA,0.0290999412536621
1050,12,-2,5,NA,NA,0.0289604663848877
1100,5,-2,5,Inf,NA,3.56165814399719
1100,6,-2,5,Inf,NA,3.63879179954529
1100,7,-2,5,Inf,NA,2.81696557998657
1100,8,-2,5,Inf,NA,2.75114130973816
1100,9,-2,5,Inf,NA,2.79010629653931
1100,10,-2,5,NA,NA,0.038102388381958
1100,11,-2,5,NA,NA,0.62223482131958
1100,12,-2,5,NA,NA,0.0299749374389648
1150,5,-2,5,Inf,NA,3.85555505752563
1150,6,-2,5,Inf,NA,3.56517601013184
1150,7,-2,5,Inf,NA,3.11941719055176
1150,8,-2,5,Inf,NA,2.61308979988098
1150,9,-2,5,Inf,NA,2.55948281288147
1150,10,-2,5,NA,NA,0.0294337272644043
1150,11,-2,5,NA,NA,0.029245138168335
1150,12,-2,5,NA,NA,0.0292081832885742
1200,5,-2,5,Inf,NA,3.6344940662384
1200,6,-2,5,Inf,NA,3.36604142189026
1200,7,-2,5,Inf,NA,3.13701295852661
1200,8,-2,5,Inf,NA,2.64389896392822
1200,9,-2,5,Inf,NA,2.63700938224792
1200,10,-2,5,NA,NA,0.0295047760009766
1200,11,-2,5,NA,NA,0.0288307666778564
1200,12,-2,5,NA,NA,0.0287380218505859
1250,5,-2,5,Inf,NA,3.68877506256104
1250,6,-2,5,Inf,NA,3.27921986579895
1250,7,-2,5,Inf,NA,2.99713516235352
1250,8,-2,5,Inf,NA,2.70054984092712
1250,9,-2,5,Inf,NA,2.78338122367859
1250,10,-2,5,NA,NA,0.0304458141326904
1250,11,-2,5,NA,NA,0.0307824611663818
1250,12,-2,5,NA,NA,0.033158540725708
1300,5,-2,5,Inf,NA,4.3924081325531
1300,6,-2,5,Inf,NA,3.33077192306519
1300,7,-2,5,Inf,NA,3.0782356262207
1300,8,-2,5,Inf,NA,2.74333596229553
1300,9,-2,5,Inf,NA,2.71636629104614
1300,10,-2,5,NA,NA,0.0295941829681396
1300,11,-2,5,NA,NA,0.0288105010986328
1300,12,-2,5,NA,NA,0.0294511318206787
1350,5,-2,5,Inf,NA,4.10807681083679
1350,6,-2,5,Inf,NA,3.53475952148438
1350,7,-2,5,Inf,NA,3.27235651016235
1350,8,-2,5,Inf,NA,2.83112382888794
1350,9,-2,5,Inf,NA,2.79492211341858
1350,10,-2,5,NA,NA,0.0298941135406494
1350,11,-2,5,NA,NA,0.0291552543640137
1350,12,-2,5,NA,NA,0.0294978618621826
1400,5,-2,5,Inf,NA,3.8508768081665
1400,6,-2,5,Inf,NA,3.48283076286316
1400,7,-2,5,Inf,NA,3.13405084609985
1400,8,-2,5,Inf,NA,2.86634397506714
1400,9,-2,5,Inf,NA,2.83719396591187
1400,10,-2,5,NA,NA,0.0298430919647217
1400,11,-2,5,NA,NA,0.0300483703613281
1400,12,-2,5,NA,NA,0.0293455123901367
1450,5,-2,5,Inf,NA,3.95815873146057
1450,6,-2,5,Inf,NA,3.46194767951965
1450,7,-2,5,Inf,NA,3.28251338005066
1450,8,-2,5,Inf,NA,2.93165922164917
1450,9,-2,5,Inf,NA,2.86522364616394
1450,10,-2,5,NA,NA,0.02921462059021
1450,11,-2,5,NA,NA,0.0289003849029541
1450,12,-2,5,NA,NA,0.0288119316101074
1500,5,-2,5,Inf,NA,4.1846330165863
1500,6,-2,5,Inf,NA,4.00265717506409
1500,7,-2,5,Inf,NA,3.27731609344482
1500,8,-2,5,Inf,NA,3.13701748847961
1500,9,-2,5,Inf,NA,2.95998120307922
1500,10,-2,5,NA,NA,0.0296547412872314
1500,11,-2,5,NA,NA,0.0292384624481201
1500,12,-2,5,NA,NA,0.0291411876678467
1550,5,-2,5,Inf,NA,4.03032088279724
1550,6,-2,5,Inf,NA,3.66484093666077
1550,7,-2,5,Inf,NA,3.33118414878845
1550,8,-2,5,Inf,NA,3.12607479095459
1550,9,-2,5,Inf,NA,3.01340842247009
1550,10,-2,5,NA,NA,0.0297544002532959
1550,11,-2,5,NA,NA,0.0295634269714355
1550,12,-2,5,NA,NA,0.0297741889953613
1600,5,-2,5,Inf,NA,4.0919041633606
1600,6,-2,5,Inf,NA,3.6747145652771
1600,7,-2,5,Inf,NA,3.33315825462341
1600,8,-2,5,Inf,NA,3.09310936927795
1600,9,-2,5,Inf,NA,3.15543532371521
1600,10,-2,5,NA,NA,0.0292363166809082
1600,11,-2,5,NA,NA,0.0292975902557373
1600,12,-2,5,NA,NA,0.02911376953125
1650,5,-2,5,Inf,NA,4.17485404014587
1650,6,-2,5,Inf,NA,3.67366766929626
1650,7,-2,5,Inf,NA,3.69305205345154
1650,8,-2,5,Inf,NA,3.43259954452515
1650,9,-2,5,Inf,NA,3.11450290679932
1650,10,-2,5,NA,NA,0.0290970802307129
1650,11,-2,5,NA,NA,0.0290281772613525
1650,12,-2,5,NA,NA,0.0293881893157959
1700,5,-2,5,Inf,NA,4.31923174858093
1700,6,-2,5,Inf,NA,3.7499623298645
1700,7,-2,5,Inf,NA,3.52507996559143
1700,8,-2,5,Inf,NA,3.24075436592102
1700,9,-2,5,Inf,NA,3.66883039474487
1700,10,-2,5,NA,NA,0.0290443897247314
1700,11,-2,5,NA,NA,0.0291669368743896
1700,12,-2,5,NA,NA,0.0293271541595459
1750,5,-2,5,Inf,NA,4.17220640182495
1750,6,-2,5,Inf,NA,3.74309277534485
1750,7,-2,5,Inf,NA,3.43912887573242
1750,8,-2,5,Inf,NA,3.21616053581238
1750,9,-2,5,Inf,NA,3.22335863113403
1750,10,-2,5,NA,NA,0.0291168689727783
1750,11,-2,5,NA,NA,0.0290806293487549
1750,12,-2,5,NA,NA,0.029137134552002
1800,5,-2,5,Inf,NA,4.27202606201172
1800,6,-2,5,Inf,NA,3.79345798492432
1800,7,-2,5,Inf,NA,3.50987505912781
1800,8,-2,5,Inf,NA,3.28315997123718
1800,9,-2,5,Inf,NA,3.29171967506409
1800,10,-2,5,NA,NA,0.0303530693054199
1800,11,-2,5,NA,NA,0.029261589050293
1800,12,-2,5,NA,NA,0.0286567211151123
1850,5,-2,5,Inf,NA,4.28116130828857
1850,6,-2,5,Inf,NA,4.04445338249207
1850,7,-2,5,Inf,NA,3.68490362167358
1850,8,-2,5,Inf,NA,3.53725171089172
1850,9,-2,5,Inf,NA,3.49800157546997
1850,10,-2,5,NA,NA,0.0306191444396973
1850,11,-2,5,NA,NA,0.0294115543365479
