"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
300,5,-2,9,6.56513999678321e+287,Inf,6.20193338394165
300,6,-2,9,7.30609494497689e+287,Inf,1.70346713066101
300,7,-2,9,5.33507080136887e+287,Inf,1.5924768447876
300,8,-2,9,1.00506617117888e+288,Inf,1.55822277069092
300,9,-2,9,2.59963469481861e+287,Inf,1.43775010108948
300,10,-2,9,NA,NA,0.0303952693939209
300,11,-2,9,NA,NA,0.0287771224975586
300,12,-2,9,NA,NA,0.0288913249969482
350,5,-2,9,Inf,NA,1.96426892280579
350,6,-2,9,Inf,NA,1.77904462814331
350,7,-2,9,Inf,NA,1.76002502441406
350,8,-2,9,Inf,NA,1.52978301048279
350,9,-2,9,Inf,NA,1.52499341964722
350,10,-2,9,NA,NA,0.0298936367034912
350,11,-2,9,NA,NA,0.0293354988098145
350,12,-2,9,NA,NA,0.0294370651245117
400,5,-2,9,Inf,NA,2.1828408241272
400,6,-2,9,Inf,NA,1.90012335777283
400,7,-2,9,Inf,NA,1.7425901889801
400,8,-2,9,Inf,NA,1.76360106468201
400,9,-2,9,Inf,NA,1.68551015853882
400,10,-2,9,NA,NA,0.0311801433563232
400,11,-2,9,NA,NA,0.0296871662139893
400,12,-2,9,NA,NA,0.0288245677947998
450,5,-2,9,Inf,NA,2.35784482955933
450,6,-2,9,Inf,NA,2.0490448474884
450,7,-2,9,Inf,NA,1.87642645835876
450,8,-2,9,Inf,NA,1.73556923866272
450,9,-2,9,Inf,NA,2.41344690322876
450,10,-2,9,NA,NA,0.0344622135162354
450,11,-2,9,NA,NA,0.0321881771087646
450,12,-2,9,NA,NA,0.0322699546813965
500,5,-2,9,Inf,NA,2.71351766586304
500,6,-2,9,Inf,NA,2.26482391357422
500,7,-2,9,Inf,NA,2.08595943450928
500,8,-2,9,Inf,NA,1.94789242744446
500,9,-2,9,Inf,NA,1.84785580635071
500,10,-2,9,NA,NA,0.0294413566589355
500,11,-2,9,NA,NA,0.0290501117706299
500,12,-2,9,NA,NA,0.0290501117706299
550,5,-2,9,Inf,NA,2.76291632652283
550,6,-2,9,Inf,NA,2.39973068237305
550,7,-2,9,Inf,NA,2.17418885231018
550,8,-2,9,Inf,NA,2.03298926353455
550,9,-2,9,Inf,NA,1.87825894355774
550,10,-2,9,NA,NA,0.0301642417907715
550,11,-2,9,NA,NA,0.0299201011657715
550,12,-2,9,NA,NA,0.0290465354919434
600,5,-2,9,Inf,NA,3.01471304893494
600,6,-2,9,Inf,NA,2.49758768081665
600,7,-2,9,Inf,NA,2.34431505203247
600,8,-2,9,Inf,NA,2.03418183326721
600,9,-2,9,Inf,NA,1.97597455978394
600,10,-2,9,NA,NA,0.0302822589874268
600,11,-2,9,NA,NA,0.0296750068664551
600,12,-2,9,NA,NA,0.0294408798217773
650,5,-2,9,Inf,NA,3.1039924621582
650,6,-2,9,Inf,NA,2.7376344203949
650,7,-2,9,Inf,NA,2.48971486091614
650,8,-2,9,Inf,NA,2.11559700965881
650,9,-2,9,Inf,NA,2.06900477409363
650,10,-2,9,NA,NA,0.0299317836761475
650,11,-2,9,NA,NA,0.0299112796783447
650,12,-2,9,NA,NA,0.0292835235595703
700,5,-2,9,Inf,NA,3.81166815757751
700,6,-2,9,Inf,NA,2.65320158004761
700,7,-2,9,Inf,NA,2.40460777282715
700,8,-2,9,Inf,NA,2.20560193061829
700,9,-2,9,Inf,NA,2.34394407272339
700,10,-2,9,NA,NA,0.0354921817779541
700,11,-2,9,NA,NA,0.0328288078308105
700,12,-2,9,NA,NA,0.0322909355163574
750,5,-2,9,Inf,NA,3.34380912780762
750,6,-2,9,Inf,NA,2.81588912010193
750,7,-2,9,Inf,NA,2.65683078765869
750,8,-2,9,Inf,NA,2.17383146286011
750,9,-2,9,Inf,NA,2.27237749099731
750,10,-2,9,NA,NA,0.0323424339294434
750,11,-2,9,NA,NA,0.0310506820678711
750,12,-2,9,NA,NA,0.0304694175720215
800,5,-2,9,Inf,NA,3.20401477813721
800,6,-2,9,Inf,NA,2.87016487121582
800,7,-2,9,Inf,NA,2.5338990688324
800,8,-2,9,Inf,NA,2.37038254737854
800,9,-2,9,Inf,NA,2.26040506362915
800,10,-2,9,NA,NA,0.0299108028411865
800,11,-2,9,NA,NA,0.0297760963439941
800,12,-2,9,NA,NA,0.0298261642456055
850,5,-2,9,Inf,NA,3.3186821937561
850,6,-2,9,Inf,NA,3.36739659309387
850,7,-2,9,Inf,NA,2.55978465080261
850,8,-2,9,Inf,NA,2.29986906051636
850,9,-2,9,Inf,NA,2.28814649581909
850,10,-2,9,NA,NA,0.0380706787109375
850,11,-2,9,NA,NA,0.0334582328796387
850,12,-2,9,NA,NA,0.0332856178283691
900,5,-2,9,Inf,NA,3.47612643241882
900,6,-2,9,Inf,NA,2.89575982093811
900,7,-2,9,Inf,NA,2.6212375164032
900,8,-2,9,Inf,NA,2.36319518089294
900,9,-2,9,Inf,NA,2.33071088790894
900,10,-2,9,NA,NA,0.0296454429626465
900,11,-2,9,NA,NA,0.0294685363769531
900,12,-2,9,NA,NA,0.0296611785888672
950,5,-2,9,Inf,NA,3.41087341308594
950,6,-2,9,Inf,NA,2.95730185508728
950,7,-2,9,Inf,NA,3.19542789459229
950,8,-2,9,Inf,NA,2.39866662025452
950,9,-2,9,Inf,NA,2.47541904449463
950,10,-2,9,NA,NA,0.0355815887451172
950,11,-2,9,NA,NA,0.0330710411071777
950,12,-2,9,NA,NA,0.0354514122009277
1000,5,-2,9,Inf,NA,3.51253771781921
1000,6,-2,9,Inf,NA,3.0043466091156
1000,7,-2,9,Inf,NA,2.71808910369873
1000,8,-2,9,Inf,NA,2.47697830200195
1000,9,-2,9,Inf,NA,2.43599843978882
1000,10,-2,9,NA,NA,0.0297574996948242
1000,11,-2,9,NA,NA,0.0298125743865967
