"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
4000,8,0.01,19,589.791780494201,803.729071020193,13.2518243789673
4000,9,0.01,19,732.520263553268,1081.77439135855,8.67949271202087
4000,10,0.01,19,NA,NA,0.0300602912902832
4000,11,0.01,19,NA,NA,0.0281271934509277
4000,12,0.01,19,NA,NA,0.0279879570007324
4000,13,0.01,19,NA,NA,0.0276970863342285
4000,14,0.01,19,NA,NA,0.0280215740203857
4000,15,0.01,19,NA,NA,0.0280685424804688
4500,5,0.01,19,484.141914242592,678.825604568361,17.3188188076019
4500,6,0.01,19,601.21797314423,904.35667977585,14.1119427680969
4500,7,0.01,19,544.327508874724,739.290270252998,11.5060033798218
4500,8,0.01,19,768.646347562933,1173.30254440547,9.71805167198181
4500,9,0.01,19,670.215550989741,919.38600111211,9.43314266204834
4500,10,0.01,19,NA,NA,0.0284621715545654
4500,11,0.01,19,NA,NA,0.0276839733123779
4500,12,0.01,19,NA,NA,0.0274913311004639
4500,13,0.01,19,NA,NA,0.0278470516204834
4500,14,0.01,19,NA,NA,0.0277068614959717
4500,15,0.01,19,NA,NA,0.0278849601745605
5000,5,0.01,19,486.880078219681,668.106663991198,18.8715915679932
5000,6,0.01,19,554.569837469116,805.538318849859,15.9836685657501
5000,7,0.01,19,429.061379843617,611.220702629817,13.4012370109558
5000,8,0.01,19,623.67727015436,906.399534477615,10.7951457500458
5000,9,0.01,19,786.759260812373,1172.6876649103,11.0156855583191
5000,10,0.01,19,NA,NA,0.0284996032714844
5000,11,0.01,19,NA,NA,0.0278897285461426
5000,12,0.01,19,NA,NA,0.0280940532684326
5000,13,0.01,19,NA,NA,0.0278935432434082
5000,14,0.01,19,NA,NA,0.0277309417724609
5000,15,0.01,19,NA,NA,0.0276215076446533
5500,5,0.01,19,551.586953440783,797.507071230539,21.0246961116791
5500,6,0.01,19,500.542717670491,681.987615871965,16.4554598331451
5500,7,0.01,19,557.682758840734,830.205158753782,15.0724349021912
5500,8,0.01,19,597.663428108888,856.794966944831,11.8207795619965
5500,9,0.01,19,673.358736408339,905.876040971865,11.5263321399689
5500,10,0.01,19,NA,NA,0.0286934375762939
5500,11,0.01,19,NA,NA,0.0279860496520996
5500,12,0.01,19,NA,NA,0.027867317199707
5500,13,0.01,19,NA,NA,0.0279562473297119
5500,14,0.01,19,NA,NA,0.0283770561218262
5500,15,0.01,19,NA,NA,0.0280663967132568
6000,5,0.01,19,465.43718302695,771.749518378632,22.0327141284943
6000,6,0.01,19,486.988832134869,678.238546273051,18.6765382289886
6000,7,0.01,19,497.313386090202,691.339927556916,15.503634929657
6000,8,0.01,19,692.297291734123,1036.88628549456,12.567302942276
6000,9,0.01,19,810.192048280959,1165.92092288443,12.2190594673157
6000,10,0.01,19,NA,NA,0.0285332202911377
6000,11,0.01,19,NA,NA,0.0278615951538086
6000,12,0.01,19,NA,NA,0.0278120040893555
6000,13,0.01,19,NA,NA,0.0278639793395996
6000,14,0.01,19,NA,NA,0.0277862548828125
6000,15,0.01,19,NA,NA,0.0276212692260742
6500,5,0.01,19,571.519575329608,708.104488926557,24.3071439266205
6500,6,0.01,19,569.949359291622,855.754928563043,19.9057621955872
6500,7,0.01,19,682.112588163824,987.381344340401,16.1604409217834
6500,8,0.01,19,716.440710626593,1008.47748043941,14.4358730316162
6500,9,0.01,19,896.739405861466,1334.20918175386,13.1752624511719
6500,10,0.01,19,NA,NA,0.0282633304595947
6500,11,0.01,19,NA,NA,0.0278191566467285
6500,12,0.01,19,NA,NA,0.0276970863342285
6500,13,0.01,19,NA,NA,0.0273985862731934
6500,14,0.01,19,NA,NA,0.0277979373931885
6500,15,0.01,19,NA,NA,0.0275871753692627
7000,5,0.01,19,607.210034428393,769.393250459415,25.3550412654877
7000,6,0.01,19,527.117838960948,757.845995566728,21.2859344482422
7000,7,0.01,19,590.772613474929,853.875527511964,17.9541301727295
7000,8,0.01,19,642.885596463871,904.336026776774,14.5712978839874
7000,9,0.01,19,840.897393154173,1278.07236434548,14.5999774932861
7000,10,0.01,19,NA,NA,0.0285935401916504
7000,11,0.01,19,NA,NA,0.0279576778411865
7000,12,0.01,19,NA,NA,0.0279495716094971
7000,13,0.01,19,NA,NA,0.0278499126434326
7000,14,0.01,19,NA,NA,0.0280442237854004
7000,15,0.01,19,NA,NA,0.0281767845153809
7500,5,0.01,19,480.98912082319,687.325839528441,28.3205254077911
7500,6,0.01,19,587.859866767603,847.760219750594,22.9295556545258
7500,7,0.01,19,626.32213756034,850.382959129297,19.173995256424
7500,8,0.01,19,564.896957050363,831.647186543945,15.5333275794983
7500,9,0.01,19,815.751419483994,1253.30705083929,15.7278635501862
7500,10,0.01,19,NA,NA,0.0287539958953857
7500,11,0.01,19,NA,NA,0.0281486511230469
7500,12,0.01,19,NA,NA,0.0281834602355957
7500,13,0.01,19,NA,NA,0.0281054973602295
7500,14,0.01,19,NA,NA,0.0282378196716309
7500,15,0.01,19,NA,NA,0.0284252166748047
8000,5,0.01,19,633.26431634007,898.872893739929,30.6106898784637
8000,6,0.01,19,634.651884149637,891.80804351132,23.7437794208527
8000,7,0.01,19,538.193775532681,751.281638220887,20.1578137874603
8000,8,0.01,19,779.211711578199,1130.62573270364,16.5902540683746
8000,9,0.01,19,767.719377637483,1011.75532250028,16.880859375
8000,10,0.01,19,NA,NA,0.028817892074585
8000,11,0.01,19,NA,NA,0.028123140335083
8000,12,0.01,19,NA,NA,0.0281109809875488
8000,13,0.01,19,NA,NA,0.0281600952148438
8000,14,0.01,19,NA,NA,0.0285933017730713
8000,15,0.01,19,NA,NA,0.0280756950378418
8500,5,0.01,19,467.119433198004,624.796516644086,32.6269209384918
8500,6,0.01,19,556.371474099456,817.352817735028,25.8043954372406
8500,7,0.01,19,608.625178252488,919.192773598118,21.3827662467957
8500,8,0.01,19,702.042355956838,1005.88210314907,17.9342522621155
8500,9,0.01,19,817.016118346909,1277.49128445125,18.1163096427917
8500,10,0.01,19,NA,NA,0.0285954475402832
8500,11,0.01,19,NA,NA,0.0277454853057861
8500,12,0.01,19,NA,NA,0.0277600288391113
8500,13,0.01,19,NA,NA,0.02783203125
8500,14,0.01,19,NA,NA,0.0280299186706543
8500,15,0.01,19,NA,NA,0.0275754928588867
9000,5,0.01,19,508.804245997259,754.043930234861,34.1976652145386
9000,6,0.01,19,527.608317164781,744.28714339709,27.698038816452
9000,7,0.01,19,500.524104750986,741.011099569437,22.65878033638
9000,8,0.01,19,607.821724256401,883.005549561332,19.2924911975861
9000,9,0.01,19,769.535971442717,1204.31689346244,18.3078281879425
9000,10,0.01,19,NA,NA,0.0291740894317627
9000,11,0.01,19,NA,NA,0.0314595699310303
9000,12,0.01,19,NA,NA,0.0283324718475342
9000,13,0.01,19,NA,NA,0.028050422668457
9000,14,0.01,19,NA,NA,0.0281059741973877
9000,15,0.01,19,NA,NA,0.0284371376037598
9500,5,0.01,19,549.457268125568,761.506885339063,36.6702415943146
9500,6,0.01,19,513.850962513689,692.304541229544,28.1568284034729
9500,7,0.01,19,587.857298837345,932.803662181366,23.8836722373962
9500,8,0.01,19,566.471484671967,762.678921310573,19.5146832466125
9500,9,0.01,19,817.618523210877,1177.56725145242,18.9121859073639
9500,10,0.01,19,NA,NA,0.029273509979248
9500,11,0.01,19,NA,NA,0.0286026000976562
9500,12,0.01,19,NA,NA,0.0279393196105957
