"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
15500,15,0.1,17,NA,NA,0.350680589675903
16000,5,0.1,17,544.420237586139,750.31942989229,66.1673376560211
16000,6,0.1,17,716.529274651853,1069.84994080126,47.7397491931915
16000,7,0.1,17,517.565340420829,750.811655858104,41.20063996315
16000,8,0.1,17,658.596267441875,1013.38359597746,34.6357803344727
16000,9,0.1,17,1027.51027986328,1474.57525771283,32.3427431583405
16000,10,0.1,17,NA,NA,0.0348901748657227
16000,11,0.1,17,NA,NA,0.0314521789550781
16000,12,0.1,17,NA,NA,0.0313243865966797
16000,13,0.1,17,NA,NA,0.0312225818634033
16000,14,0.1,17,NA,NA,0.0317165851593018
16000,15,0.1,17,NA,NA,0.0323543548583984
16500,5,0.1,17,624.301609732147,896.337941175208,61.6894724369049
16500,6,0.1,17,542.541972538554,690.147174447146,50.5321538448334
16500,7,0.1,17,625.68951322552,882.376275558944,42.9880418777466
16500,8,0.1,17,708.492949482606,980.544746828512,36.023380279541
16500,9,0.1,17,943.119304611046,1287.61247693182,33.750789642334
16500,10,0.1,17,NA,NA,0.0414867401123047
16500,11,0.1,17,NA,NA,0.0354659557342529
16500,12,0.1,17,NA,NA,0.0338714122772217
16500,13,0.1,17,NA,NA,0.0332996845245361
16500,14,0.1,17,NA,NA,0.151528358459473
16500,15,0.1,17,NA,NA,0.0306839942932129
17000,5,0.1,17,599.018411903537,796.403911782925,66.8773739337921
17000,6,0.1,17,696.420883379879,881.569016067044,52.6864638328552
17000,7,0.1,17,692.145052201557,1080.83154686914,43.7726163864136
17000,8,0.1,17,525.670791762432,775.879677226598,38.5419330596924
17000,9,0.1,17,908.796305141926,1291.74012352103,35.9937386512756
17000,10,0.1,17,NA,NA,0.0401968955993652
17000,11,0.1,17,NA,NA,0.0345113277435303
17000,12,0.1,17,NA,NA,0.0343530178070068
17000,13,0.1,17,NA,NA,0.0338294506072998
17000,14,0.1,17,NA,NA,0.0340185165405273
17000,15,0.1,17,NA,NA,0.0337874889373779
17500,5,0.1,17,564.587258822119,800.790635551122,67.2070412635803
17500,6,0.1,17,662.822499931672,972.021243945754,59.2303721904755
17500,7,0.1,17,581.294618635406,821.615092990148,48.4537618160248
17500,8,0.1,17,804.319012230207,1174.60792012885,36.7011780738831
17500,9,0.1,17,855.728702565948,1080.81890804239,34.9634437561035
17500,10,0.1,17,NA,NA,0.0298666954040527
17500,11,0.1,17,NA,NA,0.0286641120910645
17500,12,0.1,17,NA,NA,0.0286834239959717
17500,13,0.1,17,NA,NA,0.0288002490997314
17500,14,0.1,17,NA,NA,0.0286269187927246
17500,15,0.1,17,NA,NA,0.0287399291992188
18000,5,0.1,17,468.060523482057,630.641449201787,67.8921554088593
18000,6,0.1,17,533.72162259149,788.614318048454,53.6162428855896
18000,7,0.1,17,602.961603910907,1007.64443930273,49.6909463405609
18000,8,0.1,17,598.540650522668,846.390497696664,39.2730958461761
18000,9,0.1,17,831.133796453466,1119.30368403225,39.6093866825104
18000,10,0.1,17,NA,NA,0.0410161018371582
18000,11,0.1,17,NA,NA,0.0366742610931396
18000,12,0.1,17,NA,NA,0.039527416229248
18000,13,0.1,17,NA,NA,0.0376420021057129
18000,14,0.1,17,NA,NA,0.0383803844451904
18000,15,0.1,17,NA,NA,0.0365779399871826
18500,5,0.1,17,516.490052362871,693.603926025136,69.9069991111755
18500,6,0.1,17,569.888162416328,823.200021737701,56.7473256587982
18500,7,0.1,17,474.103436735535,703.404076912156,48.9004328250885
18500,8,0.1,17,655.39721883361,981.367769820981,38.4988443851471
18500,9,0.1,17,863.93605997858,1301.46807739683,37.521791934967
18500,10,0.1,17,NA,NA,0.0321104526519775
18500,11,0.1,17,NA,NA,0.0299339294433594
18500,12,0.1,17,NA,NA,0.0310492515563965
18500,13,0.1,17,NA,NA,0.031200647354126
18500,14,0.1,17,NA,NA,0.0316660404205322
18500,15,0.1,17,NA,NA,0.0322232246398926
19000,5,0.1,17,593.534685781943,835.879582170975,71.9259424209595
19000,6,0.1,17,555.489007590369,761.71657668875,61.6220092773438
19000,7,0.1,17,515.434756384266,838.988416437524,52.4753377437592
19000,8,0.1,17,785.466322685128,1316.65430542652,40.2596518993378
19000,9,0.1,17,995.162957718385,1477.36085276423,40.0451691150665
19000,10,0.1,17,NA,NA,0.0299100875854492
19000,11,0.1,17,NA,NA,0.0296669006347656
19000,12,0.1,17,NA,NA,0.0291969776153564
19000,13,0.1,17,NA,NA,0.0293910503387451
19000,14,0.1,17,NA,NA,0.0293440818786621
19000,15,0.1,17,NA,NA,0.0294289588928223
19500,5,0.1,17,588.803294247475,850.0457202654,72.1175436973572
19500,6,0.1,17,718.128950751108,963.571463965591,57.9141418933868
19500,7,0.1,17,606.45019492536,858.793759126162,51.3676958084106
19500,8,0.1,17,691.068179178242,1022.99895877821,40.9650511741638
19500,9,0.1,17,866.739230228426,1088.88837899775,40.6694185733795
19500,10,0.1,17,NA,NA,0.053741455078125
19500,11,0.1,17,NA,NA,0.0346217155456543
19500,12,0.1,17,NA,NA,0.153487682342529
19500,13,0.1,17,NA,NA,0.0333898067474365
19500,14,0.1,17,NA,NA,0.0332181453704834
19500,15,0.1,17,NA,NA,0.0344424247741699
20000,5,0.1,17,509.827357536304,643.962963630561,77.9796822071075
20000,6,0.1,17,576.101732871729,922.907647983289,66.6905608177185
20000,7,0.1,17,652.739803310049,1059.10563367407,55.5662763118744
20000,8,0.1,17,593.767931533998,833.109011841598,42.4080970287323
