"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
1900,9,-1,11,Inf,NA,7.55275177955627
1900,10,-1,11,NA,NA,0.0285146236419678
1900,11,-1,11,NA,NA,0.0273478031158447
1900,12,-1,11,NA,NA,0.0270688533782959
1950,5,-1,11,Inf,NA,5.85594296455383
1950,6,-1,11,Inf,NA,4.69144582748413
1950,7,-1,11,Inf,NA,4.0457603931427
1950,8,-1,11,Inf,NA,3.72703838348389
1950,9,-1,11,Inf,NA,3.61095929145813
1950,10,-1,11,NA,NA,0.0279355049133301
1950,11,-1,11,NA,NA,0.0272412300109863
1950,12,-1,11,NA,NA,0.0274636745452881
2000,5,-1,11,Inf,NA,5.49416089057922
2000,6,-1,11,Inf,NA,4.57720065116882
2000,7,-1,11,Inf,NA,4.67089581489563
2000,8,-1,11,Inf,NA,3.6919379234314
2000,9,-1,11,Inf,NA,3.65715670585632
2000,10,-1,11,NA,NA,0.0275866985321045
2000,11,-1,11,NA,NA,0.0274574756622314
2000,12,-1,11,NA,NA,0.0275225639343262
50,5,-2,11,1.96956444356602e+50,2.90223924500961e+50,0.959466934204102
50,6,-2,11,1.08103760930536e+50,1.64061889964563e+50,0.929454565048218
50,7,-2,11,7.70023786863036e+49,1.06754585123973e+50,0.901357412338257
50,8,-2,11,4.91370986325383e+49,7.37911601678517e+49,0.888898134231567
50,9,-2,11,3.66459111436455e+49,6.36620045262429e+49,0.886973142623901
50,10,-2,11,NA,NA,0.0271949768066406
50,11,-2,11,NA,NA,0.0272157192230225
50,12,-2,11,NA,NA,0.0273761749267578
100,5,-2,11,8.33976495775082e+97,1.24082188381223e+98,1.22141528129578
100,6,-2,11,3.80488230950558e+97,5.26879364188559e+97,1.11650204658508
100,7,-2,11,4.10100517562353e+97,7.03800271612618e+97,1.00795006752014
100,8,-2,11,8.40591689446327e+96,1.28288479381029e+97,0.985858201980591
100,9,-2,11,6.41456534490751e+96,1.0833017363759e+97,0.980038404464722
100,10,-2,11,NA,NA,0.027895450592041
100,11,-2,11,NA,NA,0.0273432731628418
100,12,-2,11,NA,NA,0.027346134185791
150,5,-2,11,9.74513234471373e+144,1.44129808127626e+145,1.2682511806488
150,6,-2,11,8.89255891941566e+144,2.25874745693461e+145,1.18061304092407
150,7,-2,11,1.67908010897178e+145,2.67638173313215e+145,1.17373490333557
150,8,-2,11,4.66669196222064e+144,8.6609955137816e+144,1.09166359901428
150,9,-2,11,5.501062178351e+144,1.0792224971493e+145,1.07820653915405
150,10,-2,11,NA,NA,0.0272767543792725
150,11,-2,11,NA,NA,0.0277156829833984
150,12,-2,11,NA,NA,0.0273222923278809
200,5,-2,11,4.27902612294905e+192,Inf,1.43627977371216
200,6,-2,11,8.63879184723144e+192,Inf,1.31693029403687
200,7,-2,11,9.18936003038579e+192,Inf,1.21259641647339
200,8,-2,11,4.74682030513522e+192,Inf,1.16662693023682
200,9,-2,11,3.18743619267718e+192,Inf,1.18596959114075
200,10,-2,11,NA,NA,0.0271120071411133
200,11,-2,11,NA,NA,0.027029275894165
200,12,-2,11,NA,NA,0.0274772644042969
250,5,-2,11,2.02878131013948e+240,Inf,1.61004757881165
250,6,-2,11,2.5090455247799e+240,Inf,1.45350885391235
250,7,-2,11,6.16615495291123e+239,Inf,1.32060551643372
250,8,-2,11,1.78677577516086e+240,Inf,1.27920317649841
250,9,-2,11,1.90187048306315e+240,Inf,1.25013613700867
250,10,-2,11,NA,NA,0.0273823738098145
250,11,-2,11,NA,NA,0.0274195671081543
250,12,-2,11,NA,NA,0.0269756317138672
300,5,-2,11,1.48448741256176e+288,Inf,1.73743104934692
300,6,-2,11,1.32091379566746e+288,Inf,1.56365942955017
300,7,-2,11,9.77547821908865e+287,Inf,1.4364116191864
300,8,-2,11,6.18693137687689e+287,Inf,1.3765983581543
300,9,-2,11,3.08229429615055e+287,Inf,1.35476136207581
300,10,-2,11,NA,NA,0.0297017097473145
300,11,-2,11,NA,NA,0.0274448394775391
300,12,-2,11,NA,NA,0.0274918079376221
350,5,-2,11,Inf,NA,1.91608834266663
350,6,-2,11,Inf,NA,1.71262502670288
350,7,-2,11,Inf,NA,1.54910778999329
350,8,-2,11,Inf,NA,1.46714544296265
350,9,-2,11,Inf,NA,1.45805621147156
350,10,-2,11,NA,NA,0.0271420478820801
350,11,-2,11,NA,NA,0.0269954204559326
350,12,-2,11,NA,NA,0.0271801948547363
400,5,-2,11,Inf,NA,2.12405776977539
400,6,-2,11,Inf,NA,2.00074505805969
400,7,-2,11,Inf,NA,1.67332887649536
400,8,-2,11,Inf,NA,1.62461304664612
400,9,-2,11,Inf,NA,1.56381487846375
400,10,-2,11,NA,NA,0.0281870365142822
400,11,-2,11,NA,NA,0.0275218486785889
400,12,-2,11,NA,NA,0.0271828174591064
450,5,-2,11,Inf,NA,2.3196496963501
450,6,-2,11,Inf,NA,1.97549891471863
450,7,-2,11,Inf,NA,1.76231527328491
450,8,-2,11,Inf,NA,1.65414071083069
450,9,-2,11,Inf,NA,1.6351363658905
450,10,-2,11,NA,NA,0.0275032520294189
450,11,-2,11,NA,NA,0.0272581577301025
450,12,-2,11,NA,NA,0.0276031494140625
500,5,-2,11,Inf,NA,2.45742750167847
500,6,-2,11,Inf,NA,2.14651775360107
500,7,-2,11,Inf,NA,1.94175124168396
500,8,-2,11,Inf,NA,1.75933146476746
500,9,-2,11,Inf,NA,1.72429227828979
500,10,-2,11,NA,NA,0.0270514488220215
500,11,-2,11,NA,NA,0.0273008346557617
500,12,-2,11,NA,NA,0.0269243717193604
550,5,-2,11,Inf,NA,2.63827753067017
550,6,-2,11,Inf,NA,2.24866533279419
550,7,-2,11,Inf,NA,2.0412437915802
550,8,-2,11,Inf,NA,1.85464668273926
550,9,-2,11,Inf,NA,1.83342981338501
550,10,-2,11,NA,NA,0.0273380279541016
550,11,-2,11,NA,NA,0.0276656150817871
550,12,-2,11,NA,NA,0.0277779102325439
600,5,-2,11,Inf,NA,2.82380080223083
600,6,-2,11,Inf,NA,2.44896745681763
600,7,-2,11,Inf,NA,2.18493151664734
600,8,-2,11,Inf,NA,1.94159150123596
600,9,-2,11,Inf,NA,1.90650963783264
600,10,-2,11,NA,NA,0.02689528465271
600,11,-2,11,NA,NA,0.0267250537872314
600,12,-2,11,NA,NA,0.0269038677215576
650,5,-2,11,Inf,NA,3.05063796043396
650,6,-2,11,Inf,NA,2.63483333587646
650,7,-2,11,Inf,NA,2.30531716346741
650,8,-2,11,Inf,NA,2.58884358406067
650,9,-2,11,Inf,NA,2.20706224441528
650,10,-2,11,NA,NA,0.0352098941802979
650,11,-2,11,NA,NA,0.0335319042205811
650,12,-2,11,NA,NA,0.0306894779205322
700,5,-2,11,Inf,NA,3.14948916435242
700,6,-2,11,Inf,NA,2.61207628250122
700,7,-2,11,Inf,NA,2.35350656509399
700,8,-2,11,Inf,NA,2.12392115592957
700,9,-2,11,Inf,NA,2.11661911010742
700,10,-2,11,NA,NA,0.0274338722229004
700,11,-2,11,NA,NA,0.0274009704589844
700,12,-2,11,NA,NA,0.0275833606719971
750,5,-2,11,Inf,NA,3.09886956214905
750,6,-2,11,Inf,NA,2.63423800468445
750,7,-2,11,Inf,NA,2.45197653770447
750,8,-2,11,Inf,NA,2.12436389923096
750,9,-2,11,Inf,NA,2.10037541389465
750,10,-2,11,NA,NA,0.0275430679321289
750,11,-2,11,NA,NA,0.0273332595825195
750,12,-2,11,NA,NA,0.0272839069366455
800,5,-2,11,Inf,NA,3.13535976409912
800,6,-2,11,Inf,NA,2.69463109970093
800,7,-2,11,Inf,NA,2.45872688293457
800,8,-2,11,Inf,NA,2.17795419692993
800,9,-2,11,Inf,NA,2.1347930431366
800,10,-2,11,NA,NA,0.0273323059082031
800,11,-2,11,NA,NA,0.027198314666748
800,12,-2,11,NA,NA,0.0274579524993896
