"NumTrees","MinNode","Shrinkage","IntDepth","MSE","MSE.UCL","Time"
50,5,-1,1,1.37042960561098e+32,1.81826633997748e+32,5.61555624008179
50,6,-1,1,2.13582665898813e+32,3.30182385777316e+32,0.953022480010986
50,7,-1,1,1.25976474023162e+32,1.94355883373092e+32,0.918862581253052
50,8,-1,1,2.1375017507984e+32,3.29769466567277e+32,1.06910395622253
50,9,-1,1,3.78356836851801e+31,5.31001150033588e+31,0.920829296112061
50,10,-1,1,NA,NA,0.0393335819244385
50,11,-1,1,NA,NA,0.0289688110351562
50,12,-1,1,NA,NA,0.0294361114501953
100,5,-1,1,1.4900671536623e+62,2.16642689739441e+62,0.998906373977661
100,6,-1,1,1.15771236222591e+62,1.79557021756001e+62,1.10056233406067
100,7,-1,1,6.61832351780005e+61,1.00554029013165e+62,1.18558049201965
100,8,-1,1,7.73386617318592e+61,1.24889179539235e+62,1.01472115516663
100,9,-1,1,4.63043574059349e+61,9.18813925330587e+61,0.991984367370605
100,10,-1,1,NA,NA,0.0297553539276123
100,11,-1,1,NA,NA,0.0294578075408936
100,12,-1,1,NA,NA,0.0292351245880127
150,5,-1,1,1.58008121813699e+92,2.76896078339117e+92,1.06994485855103
150,6,-1,1,2.64682528496605e+92,4.90624063405376e+92,1.04877781867981
150,7,-1,1,5.07446743097815e+91,7.73667956454195e+91,1.0629563331604
150,8,-1,1,4.25246352462045e+91,8.90367039860089e+91,1.12707495689392
150,9,-1,1,7.10836270271143e+91,1.27971048173841e+92,1.10892677307129
150,10,-1,1,NA,NA,0.0299720764160156
150,11,-1,1,NA,NA,0.0293829441070557
150,12,-1,1,NA,NA,0.0295035839080811
200,5,-1,1,1.92299940230794e+122,3.08170420842524e+122,1.15351247787476
200,6,-1,1,4.88516270581112e+121,7.34679966731628e+121,1.11336493492126
200,7,-1,1,1.74452605337082e+122,3.30654128433507e+122,1.12102270126343
200,8,-1,1,1.28137035129203e+122,1.91167528968518e+122,1.09841680526733
200,9,-1,1,4.17985342568223e+121,7.94867944859196e+121,1.10679388046265
200,10,-1,1,NA,NA,0.0293257236480713
200,11,-1,1,NA,NA,0.0297386646270752
200,12,-1,1,NA,NA,0.0293757915496826
250,5,-1,1,8.1256323864708e+151,1.59643616883743e+152,1.20497488975525
250,6,-1,1,6.66005617365687e+151,1.24055235380291e+152,1.17412424087524
250,7,-1,1,8.33270791710693e+151,1.20388143148212e+152,1.2669415473938
250,8,-1,1,1.70897092663851e+152,3.80043470894533e+152,1.235187292099
250,9,-1,1,6.37936321132435e+151,1.24064385228153e+152,1.15705633163452
250,10,-1,1,NA,NA,0.0298309326171875
250,11,-1,1,NA,NA,0.0293571949005127
250,12,-1,1,NA,NA,0.0293362140655518
300,5,-1,1,2.14264770242592e+182,Inf,1.26500988006592
300,6,-1,1,1.68116220938097e+182,Inf,1.25667595863342
300,7,-1,1,1.0619443177228e+182,Inf,1.22595643997192
300,8,-1,1,1.22074462504876e+182,Inf,1.24530100822449
300,9,-1,1,4.41462948918359e+181,Inf,1.23554158210754
300,10,-1,1,NA,NA,0.031080961227417
