data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,hjn,0.25,10,class,173.91990852356,0.814102564102564,0.846153846153846,0.919011795300455
Sonar,ada,hjn,0.25,10,class,103.096317768097,0.794871794871795,0.817307692307692,0.899136249651712
Sonar,ada,hjn,0.25,10,class,109.96070599556,0.83974358974359,0.836538461538462,0.920590693786571
Sonar,ada,hjn,0.25,10,class,128.828581809998,0.83974358974359,0.846153846153846,0.91891891891892
Sonar,ada,hjn,0.25,10,class,102.787360429764,0.82051282051282,0.841346153846154,0.913903594315966
Sonar,ada,hjn,0.25,10,class,118.718615531921,0.826923076923077,0.865384615384615,0.925048760100306
Sonar,ada,hjn,0.25,10,class,140.703515052795,0.846153846153846,0.870192307692308,0.928299433454073
Sonar,ada,hjn,0.25,10,class,130.071662664413,0.807692307692308,0.875,0.941302126869137
Sonar,ada,hjn,0.25,10,class,153.566831827164,0.83974358974359,0.879807692307692,0.939630352001487
Sonar,ada,hjn,0.25,10,class,108.016813516617,0.826923076923077,0.831730769230769,0.928949568124825
