data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,50,10,class,568.354852437973,0.841772151898734,0.884615384615385,0.937262004272314
Sonar,ada,ga,50,10,class,818.392913103104,0.835443037974684,0.850961538461538,0.937122689700009
Sonar,ada,ga,50,10,class,757.905779838562,0.848101265822785,0.875,0.931503668617071
Sonar,ada,ga,50,10,class,911.791725635529,0.835443037974684,0.870192307692308,0.942138014302962
Sonar,ada,ga,50,10,class,1095.35008120537,0.841772151898734,0.870192307692308,0.952075787127334
Sonar,ada,ga,50,10,class,744.320981740952,0.854430379746835,0.841346153846154,0.930714219374013
Sonar,ada,ga,50,10,class,833.199479103088,0.848101265822785,0.884615384615385,0.949753877588929
Sonar,ada,ga,50,10,class,664.547470331192,0.829113924050633,0.855769230769231,0.926720534967958
Sonar,ada,ga,50,10,class,628.340420246124,0.848101265822785,0.879807692307692,0.944738552985976
Sonar,ada,ga,50,10,class,676.677543640137,0.829113924050633,0.870192307692308,0.934289960063156
