data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,en,ga,0.75,10,auc,17.2725570201874,0.941481481481482,0.774038461538462,0.837744961456302
Sonar,en,ga,0.75,10,auc,17.3882069587708,0.887407407407407,0.774038461538462,0.851676418686727
Sonar,en,ga,0.75,10,auc,11.2575621604919,0.89375,0.774038461538462,0.842574533296183
Sonar,en,ga,0.75,10,auc,11.5008218288422,0.871212121212121,0.745192307692308,0.824835144422774
Sonar,en,ga,0.75,10,auc,10.0516812801361,0.881818181818182,0.745192307692308,0.839045230797809
Sonar,en,ga,0.75,10,auc,9.93357944488525,0.900299850074962,0.769230769230769,0.826971301198106
Sonar,en,ga,0.75,10,auc,9.7316460609436,0.925595238095238,0.778846153846154,0.857434754341971
Sonar,en,ga,0.75,10,auc,12.1523623466492,0.884615384615384,0.774038461538462,0.862821584471069
Sonar,en,ga,0.75,10,auc,9.39403247833252,0.898484848484849,0.75,0.841367140336213
Sonar,en,ga,0.75,10,auc,11.6986608505249,0.913398692810457,0.730769230769231,0.84554657750534
