data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,50,10,auc,2.3715488910675,0.926825319734499,0.870192307692308,0.948453608247423
Sonar,svm,hjn,50,10,auc,2.76928639411926,0.93202614379085,0.860576923076923,0.947803473576669
Sonar,svm,hjn,50,10,auc,2.72432327270508,0.934891216760677,0.879807692307692,0.95216866350887
Sonar,svm,hjn,50,10,auc,1.93651843070984,0.929214929214929,0.850961538461538,0.956069471533389
Sonar,svm,hjn,50,10,auc,2.24699091911316,0.944801026957638,0.894230769230769,0.960713290610198
Sonar,svm,hjn,50,10,auc,2.47348141670227,0.930378726833199,0.903846153846154,0.966471626265441
Sonar,svm,hjn,50,10,auc,2.36517477035522,0.926187419768934,0.899038461538462,0.967493266462339
Sonar,svm,hjn,50,10,auc,1.96081304550171,0.936293436293436,0.894230769230769,0.964985604160862
Sonar,svm,hjn,50,10,auc,2.40429544448853,0.934457831325301,0.894230769230769,0.962292189096313
Sonar,svm,hjn,50,10,auc,2.57624650001526,0.949163449163449,0.884615384615385,0.967307513699266
