data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,FALSE,10,class,6.65575051307678,0.894230769230769,0.875,0.963778211200892
Sonar,svm,hjn,FALSE,10,class,7.02376794815063,0.908653846153846,0.879807692307692,0.955512213244171
Sonar,svm,hjn,FALSE,10,class,8.20800375938416,0.899038461538462,0.899038461538462,0.962477941859386
Sonar,svm,hjn,FALSE,10,class,6.93663382530212,0.903846153846154,0.899038461538462,0.962013559951704
Sonar,svm,hjn,FALSE,10,class,5.5962233543396,0.899038461538462,0.875,0.965449986068543
Sonar,svm,hjn,FALSE,10,class,5.52760076522827,0.894230769230769,0.870192307692308,0.955512213244172
Sonar,svm,hjn,FALSE,10,class,6.60968232154846,0.908653846153846,0.889423076923077,0.954211943902666
Sonar,svm,hjn,FALSE,10,class,4.97815203666687,0.894230769230769,0.884615384615385,0.953654685613449
Sonar,svm,hjn,FALSE,10,class,5.90261697769165,0.899038461538462,0.889423076923077,0.965357109687007
Sonar,svm,hjn,FALSE,10,class,4.83351755142212,0.913461538461538,0.875,0.951518528838117
