data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,0.25,10,class,890.733243942261,0.83974358974359,0.860576923076923,0.93442927463546
Sonar,ada,ga,0.25,10,class,937.06519651413,0.83974358974359,0.850961538461538,0.942416643447571
Sonar,ada,ga,0.25,10,class,629.345913171768,0.83974358974359,0.841346153846154,0.919754806352744
Sonar,ada,ga,0.25,10,class,879.663799762726,0.846153846153846,0.836538461538462,0.928345871644841
Sonar,ada,ga,0.25,10,class,644.938981294632,0.852564102564103,0.879807692307692,0.95240085446271
Sonar,ada,ga,0.25,10,class,946.103186368942,0.852564102564103,0.875,0.928020804309464
Sonar,ada,ga,0.25,10,class,614.666084527969,0.846153846153846,0.870192307692308,0.93368626358317
Sonar,ada,ga,0.25,10,class,484.807612657547,0.846153846153846,0.850961538461538,0.942138014302963
Sonar,ada,ga,0.25,10,class,535.993452548981,0.865384615384615,0.870192307692308,0.944088418315222
Sonar,ada,ga,0.25,10,class,687.684414148331,0.83974358974359,0.879807692307692,0.947710597195133
