data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,gbm,ga,FALSE,3,auc,962.292586803436,0.950032506733538,0.870192307692308,0.867976223646327
Sonar,gbm,ga,FALSE,3,auc,1039.6056895256,0.953747561994985,0.831730769230769,0.828039379585771
Sonar,gbm,ga,FALSE,3,auc,898.484335422516,0.953004550942695,0.855769230769231,0.850561902108294
Sonar,gbm,ga,FALSE,3,auc,1276.98366475105,0.958205628308721,0.870192307692308,0.867326088975574
Sonar,gbm,ga,FALSE,3,auc,1174.30615973473,0.952168663508869,0.860576923076923,0.857666945295811
Sonar,gbm,ga,FALSE,3,auc,616.079885721207,0.956905358967215,0.855769230769231,0.8518621714498
Sonar,gbm,ga,FALSE,3,auc,1004.96476316452,0.954119067521128,0.826923076923077,0.82223460573976
Sonar,gbm,ga,FALSE,3,auc,918.361499786377,0.954676325810347,0.860576923076923,0.856366675954305
Sonar,gbm,ga,FALSE,3,auc,601.955030202866,0.955605089625709,0.850961538461538,0.844757128262283
Sonar,gbm,ga,FALSE,3,auc,1103.83814406395,0.955512213244172,0.889423076923077,0.886644376335098
