data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,svm,hjn,TRUE,10,class,3.10896921157837,0.913461538461538,0.899038461538462,0.943438283644469
Sonar,svm,hjn,TRUE,10,class,2.80065011978149,0.923076923076923,0.913461538461538,0.974923376985233
Sonar,svm,hjn,TRUE,10,class,3.31898307800293,0.903846153846154,0.884615384615385,0.957369740874895
Sonar,svm,hjn,TRUE,10,class,3.2076952457428,0.903846153846154,0.884615384615385,0.961084796136342
Sonar,svm,hjn,TRUE,10,class,2.8318943977356,0.903846153846154,0.894230769230769,0.961177672517879
Sonar,svm,hjn,TRUE,10,class,2.57416367530823,0.903846153846154,0.879807692307692,0.944924305749048
Sonar,svm,hjn,TRUE,10,class,2.64920091629028,0.913461538461538,0.889423076923077,0.966100120739296
Sonar,svm,hjn,TRUE,10,class,3.10819339752197,0.913461538461538,0.865384615384615,0.946688956998236
Sonar,svm,hjn,TRUE,10,class,2.63102674484253,0.903846153846154,0.870192307692308,0.958205628308721
Sonar,svm,hjn,TRUE,10,class,2.3065333366394,0.932692307692308,0.884615384615385,0.961270548899415
