data,method,optimizer,fast,cross,loss_type,time,loss,loss_mse_acc_10,loss_mae_auc_10
Sonar,ada,ga,0.75,10,class,984.25612449646,0.961538461538462,0.875,0.945295811275192
Sonar,ada,ga,0.75,10,class,896.668593645096,0.942307692307692,0.855769230769231,0.939444599238414
Sonar,ada,ga,0.75,10,class,862.542964458466,0.942307692307692,0.889423076923077,0.951518528838117
Sonar,ada,ga,0.75,10,class,566.963351011276,0.942307692307692,0.817307692307692,0.900065013467075
Sonar,ada,ga,0.75,10,class,827.683957338333,0.942307692307692,0.860576923076923,0.935450914832358
Sonar,ada,ga,0.75,10,class,1180.05627059937,0.980769230769231,0.860576923076923,0.940001857527631
Sonar,ada,ga,0.75,10,class,686.488455057144,0.942307692307692,0.889423076923077,0.938144329896906
Sonar,ada,ga,0.75,10,class,1079.56859016418,0.961538461538462,0.870192307692308,0.936008173121576
Sonar,ada,ga,0.75,10,class,1040.60366082191,0.980769230769231,0.879807692307692,0.944459923841367
Sonar,ada,ga,0.75,10,class,480.578340291977,0.961538461538462,0.846153846153846,0.933407634438562
